lcat,x,y,across,x1,y1,cos,sin,culvert,along
153.0,232875.46952806576,5189396.139362607,8.0,232875.0801217228,5189388.148845559,0.04867579286948668,0.9988146310444831,0.0,1300.0
153.0,232865.53152115064,5189397.624863849,9.0,232865.0934390148,5189388.63553217,0.04867579286948668,0.9988146310444831,0.0,1310.0
153.0,232855.5935142365,5189399.11036509,10.0,232855.1067563078,5189389.122218779,0.04867579286948668,0.9988146310444831,0.0,1320.0
153.0,232845.55815573657,5189398.598237069,9.0,232845.1200736091,5189389.60890539,0.04867579194023459,0.9988146310897689,0.0,1330.0
153.0,232835.52279723517,5189398.086109048,8.0,232835.13339089183,5189390.095592,0.048675792917602816,0.9988146310421382,0.0,1340.0
153.0,232825.58479032063,5189399.571610289,9.0,232825.1467081848,5189390.582278609,0.04867579286948668,0.9988146310444831,0.0,1350.0
153.0,232815.59810761356,5189400.058296898,9.0,232815.1600254861,5189391.068965219,0.04867579194023459,0.9988146310897689,0.0,1360.0
153.0,232805.70877649094,5189402.5426127715,11.0,232805.17334276883,5189391.55565183,0.048675792917602816,0.9988146310421382,0.0,1370.0
153.0,232795.62474219763,5189401.031670119,9.0,232795.1866600618,5189392.042338439,0.04867579286948668,0.9988146310444831,0.0,1380.0
153.0,232785.6867352825,5189402.517171361,10.0,232785.1999773631,5189392.52902505,0.04867579194023459,0.9988146310897689,0.0,1390.0
153.0,232775.6513767821,5189402.005043339,9.0,232775.21329464583,5189393.01571166,0.048675792917602816,0.9988146310421382,0.0,1400.0
153.0,232765.81072145322,5189405.4881738415,12.0,232765.2266119388,5189393.502398269,0.04867579286948668,0.9988146310444831,0.0,1410.0
153.0,232755.77536295145,5189404.976045821,11.0,232755.2399292401,5189393.989084879,0.04867579194023459,0.9988146310897689,0.0,1420.0
153.0,232745.740004452,5189404.4639178,10.0,232745.25324652283,5189394.47577149,0.048675792917602816,0.9988146310421382,0.0,1430.0
153.0,232735.80199753735,5189405.949419041,11.0,232735.2665638158,5189394.962458099,0.04867579286948668,0.9988146310444831,0.0,1440.0
153.0,232725.81531482845,5189406.436105652,11.0,232725.2798811171,5189395.44914471,0.04867579194023459,0.9988146310897689,0.0,1450.0
153.0,232715.82863212193,5189406.9227922615,11.0,232715.29319839983,5189395.93583132,0.048675792917602816,0.9988146310421382,0.0,1460.0
153.0,232705.7932736215,5189406.41066424,10.0,232705.3065156928,5189396.422517929,0.04867579286948668,0.9988146310444831,0.0,1470.0
153.0,232695.9039424974,5189408.894980112,12.0,232695.3198329941,5189396.909204539,0.04867579194023459,0.9988146310897689,0.0,1480.0
153.0,232685.86858399893,5189408.382852091,11.0,232685.33315027683,5189397.3958911495,0.048675792917602816,0.9988146310421382,0.0,1490.0
153.0,232675.87936857165,5189408.864032357,11.0,232675.36885537414,5189397.875885276,0.04641029068392014,0.9989224619151549,0.0,1500.0
153.0,232665.9380180034,5189410.3269897085,12.0,232665.38109451518,5189398.339920166,0.04641029068392014,0.9989224619151549,0.0,1510.0
153.0,232655.90384684346,5189409.792102142,11.0,232655.3933337584,5189398.803955056,0.046410280459939474,0.9989224623901646,0.0,1520.0
153.0,232645.91608599466,5189410.256137037,11.0,232645.40557279714,5189399.267989956,0.04641029068392014,0.9989224619151549,0.0,1530.0
153.0,232636.02114571707,5189412.718016851,13.0,232635.41781193818,5189399.732024846,0.04641029068257068,0.9989224619152176,0.0,1540.0
153.0,232625.98697456738,5189412.183129278,12.0,232625.43005107917,5189400.1960597355,0.04641029068392014,0.9989224619151549,0.0,1550.0
153.0,232615.9992136879,5189412.647164175,12.0,232615.4422903224,5189400.660094626,0.046410280459939474,0.9989224623901646,0.0,1560.0
153.0,232605.96504255864,5189412.112276606,11.0,232605.45452936113,5189401.124129525,0.04641029068392014,0.9989224619151549,0.0,1570.0
153.0,232595.9308714085,5189411.577389035,10.0,232595.46676850118,5189401.588164416,0.04641029072980169,0.9989224619130233,0.0,1580.0
153.0,232585.943110549,5189412.041423925,10.0,232585.47900764216,5189402.052199306,0.04641029068392014,0.9989224619151549,1.0,1590.0
153.0,232575.9454712345,5189412.10515208,10.0,232575.91629676294,5189402.105194638,0.0029174471550995206,0.9999957442419929,1.0,1600.0
153.0,232565.9469791255,5189412.13432226,10.0,232565.91780464462,5189402.134364817,0.0029174480865504695,0.9999957442392754,1.0,1610.0
153.0,232555.9484870155,5189412.16349244,10.0,232555.91931254393,5189402.163534998,0.0029174471550995206,0.9999957442419929,1.0,1620.0
153.0,232545.9499949065,5189412.19266262,10.0,232545.92082043493,5189402.192705178,0.002917447155184341,0.9999957442419927,1.0,1630.0
153.0,232536.02847384269,5189413.462317211,11.0,232535.27703271614,5189402.488013759,0.06831282968528249,0.9976639500855935,0.0,1640.0
153.0,232525.984983429,5189413.14768147,10.0,232525.30185513213,5189403.171041969,0.06831282968528249,0.9976639500855935,0.0,1650.0
153.0,232516.07811867513,5189414.8283736305,11.0,232515.32667754934,5189403.854070179,0.06831282961783294,0.9976639500902119,0.0,1660.0
153.0,232506.034628262,5189414.51373789,10.0,232505.35149996515,5189404.537098389,0.06831282968329871,0.9976639500857293,0.0,1670.0
153.0,232496.059450678,5189415.19676609,10.0,232495.37632237189,5189405.22012659,0.06831283061239472,0.9976639500221115,0.0,1680.0
153.0,232486.2208987556,5189417.8751222,12.0,232485.40114478907,5189405.9031548,0.06831283054296142,0.9976639500268658,0.0,1690.0
153.0,232476.1774083416,5189417.56048646,11.0,232475.42596720488,5189406.58618301,0.06831283061239472,0.9976639500221115,0.0,1700.0
153.0,232466.27054358818,5189419.24117862,12.0,232465.45078962087,5189407.26921122,0.06831283061041096,0.9976639500222474,0.0,1710.0
153.0,232456.29536600423,5189419.92420683,12.0,232455.47561203688,5189407.95223943,0.06831283061239472,0.9976639500221115,0.0,1720.0
153.0,232446.3201884206,5189420.60723504,12.0,232445.50043445406,5189408.6352676395,0.06831283054296142,0.9976639500268658,0.0,1730.0
153.0,232436.41332366783,5189422.2879272,13.0,232435.52525686988,5189409.3182958495,0.06831283061239472,0.9976639500221115,0.0,1740.0
153.0,232426.43814611164,5189422.9709554035,13.0,232425.55007919317,5189410.001324061,0.06831283988153383,0.9976639493874278,0.0,1750.0
153.0,232416.5995941566,5189425.649311511,15.0,232415.57490171233,5189410.684352259,0.06831282961783294,0.9976639500902119,0.0,1760.0
153.0,232406.55610374373,5189425.33467577,14.0,232405.59972412814,5189411.367380469,0.06831282968528249,0.9976639500855935,0.0,1770.0
153.0,232396.51261333004,5189425.020040031,13.0,232395.62454654413,5189412.050408679,0.06831282968528249,0.9976639500855935,0.0,1780.0
153.0,232386.53743574634,5189425.703068241,13.0,232385.64936896134,5189412.733436889,0.06831282961584918,0.9976639500903478,0.0,1790.0
153.0,232376.56225816303,5189426.3860964505,13.0,232375.67419137715,5189413.416465099,0.06831282968329871,0.9976639500857293,0.0,1800.0
153.0,232366.58708058184,5189427.06912466,13.0,232365.6990137839,5189414.09949331,0.06831283061239472,0.9976639500221115,0.0,1810.0
153.0,232356.61190299812,5189427.75215287,13.0,232355.72383620107,5189414.78252152,0.06831283054296142,0.9976639500268658,0.0,1820.0
153.0,232346.70503824545,5189429.432845021,14.0,232345.74865861688,5189415.46554972,0.06831283061239472,0.9976639500221115,0.0,1830.0
153.0,232336.6615478308,5189429.118209281,13.0,232335.77348103287,5189416.14857793,0.06831283061041096,0.9976639500222474,0.0,1840.0
153.0,232326.68637024713,5189429.801237491,13.0,232325.79830345005,5189416.83160614,0.06831283054494519,0.99766395002673,0.0,1850.0
153.0,232316.77950549073,5189431.4819296505,14.0,232315.82312587518,5189417.514634349,0.06831282968329871,0.9976639500857293,0.0,1860.0
153.0,232306.73601507704,5189431.167293911,13.0,232305.84794829114,5189418.197662559,0.06831282968528249,0.9976639500855935,0.0,1870.0
153.0,232296.76083749335,5189431.850322121,13.0,232295.87277070835,5189418.880690769,0.06831282961584918,0.9976639500903478,0.0,1880.0
153.0,232286.71734708035,5189431.53568638,12.0,232285.89759312413,5189419.563718979,0.06831282968528249,0.9976639500855935,0.0,1890.0
153.0,232276.74216951677,5189432.218714583,12.0,232275.92241543817,5189420.24674719,0.06831283988351759,0.9976639493872919,0.0,1900.0
153.0,232266.83530474512,5189433.899406741,13.0,232265.94723794807,5189420.929775391,0.06831283054296142,0.9976639500268658,0.0,1910.0
153.0,232256.79181433123,5189433.584771001,12.0,232255.97206036389,5189421.612803601,0.06831283061239472,0.9976639500221115,0.0,1920.0
153.0,232246.81663674721,5189434.267799211,12.0,232245.99688277987,5189422.295831811,0.06831283061239472,0.9976639500221115,0.0,1930.0
153.0,232236.77314633306,5189433.953163471,11.0,232236.02170519705,5189422.978860021,0.06831283054494519,0.99766395002673,0.0,1940.0
153.0,232226.93459441012,5189436.631519581,13.0,232226.04652761307,5189423.661888231,0.06831283054296142,0.9976639500268658,0.0,1950.0
153.0,232216.8227911656,5189435.319219891,11.0,232216.07135002888,5189424.344916441,0.06831283061239472,0.9976639500221115,0.0,1960.0
153.0,232206.8476135909,5189436.0022480935,11.0,232206.09617235218,5189425.0279446505,0.06831283988153383,0.9976639493874278,0.0,1970.0
153.0,232196.94074882675,5189437.68294025,12.0,232196.12099487134,5189425.710972849,0.06831282961783294,0.9976639500902119,0.0,1980.0
153.0,232186.96557124337,5189438.36596846,12.0,232186.14581728718,5189426.394001059,0.06831282968329871,0.9976639500857293,0.0,1990.0
153.0,232176.92208082968,5189438.051332721,11.0,232176.17063970314,5189427.077029269,0.06831282968528249,0.9976639500855935,0.0,2000.0
153.0,232166.92434433845,5189438.635325317,11.0,232166.35486315732,5189427.650076518,0.051771016465700835,0.9986589817620969,0.0,2010.0
153.0,232156.887446875,5189438.1543005705,10.0,232156.3697368125,5189428.167710748,0.0517710062471131,0.9986589822918339,0.0,2020.0
153.0,232146.902320428,5189438.6719348,10.0,232146.38461036552,5189428.685344977,0.0517710062471131,0.9986589822918339,0.0,2030.0
153.0,232136.86542297475,5189438.190910048,9.0,232136.39948391853,5189429.202979207,0.0517710062471131,0.9986589822918339,0.0,2040.0
153.0,232127.03560956733,5189441.7045212295,12.0,232126.41435737035,5189429.720613448,0.051771016414533196,0.9986589817647494,0.0,2050.0
153.0,232116.89517007107,5189439.226178514,9.0,232116.42923092336,5189430.238247678,0.051771016414533196,0.9986589817647494,0.0,2060.0
153.0,232106.9618146405,5189440.74247173,10.0,232106.44410457855,5189430.755881907,0.05177100619444025,0.9986589822945645,0.0,2070.0
153.0,232096.9766881935,5189441.26010596,10.0,232096.45897813156,5189431.273516137,0.05177100619594524,0.9986589822944865,0.0,2080.0
153.0,232086.99156174652,5189441.77774019,10.0,232086.47385168457,5189431.791150367,0.05177100619594524,0.9986589822944865,0.0,2090.0
153.0,232076.90289326667,5189440.298056462,8.0,232076.48872513536,5189432.308784608,0.051771016413028205,0.9986589817648275,0.0,2100.0
153.0,232066.96953784628,5189441.814349678,9.0,232066.50359879053,5189432.8264188375,0.05177100619594524,0.9986589822944865,0.0,2110.0
153.0,232057.03618240549,5189443.33064289,10.0,232056.51847234354,5189433.344053067,0.05177100619594524,0.9986589822944865,0.0,2120.0
153.0,232047.0510559585,5189443.84827712,10.0,232046.53334589655,5189433.861687297,0.05177100619594524,0.9986589822944865,0.0,2130.0
153.0,232037.0659295115,5189444.365911355,10.0,232036.54821934737,5189434.379321538,0.051771016413028205,0.9986589817648275,0.0,2140.0
153.0,232027.08080306498,5189444.883545591,10.0,232026.5630930025,5189434.896955768,0.0517710062471131,0.9986589822918339,0.0,2150.0
153.0,232017.095676618,5189445.40117982,10.0,232016.57796655552,5189435.414589997,0.0517710062471131,0.9986589822918339,0.0,2160.0
153.0,232007.110550171,5189445.91881405,10.0,232006.59284010853,5189435.932224227,0.0517710062471131,0.9986589822918339,0.0,2170.0
153.0,231997.07365270847,5189445.437789303,9.0,231996.60771356864,5189436.449858467,0.05177101553673836,0.9986589818102548,0.0,2180.0
153.0,231987.1920682935,5189447.952741497,11.0,231986.62258711236,5189436.967492698,0.051771016465700835,0.9986589817620969,0.0,2190.0
153.0,231977.1551708305,5189447.47171675,10.0,231976.63746076854,5189437.4851269275,0.05177100619594524,0.9986589822944865,0.0,2200.0
153.0,231967.2218153897,5189448.988009962,11.0,231966.65233432155,5189438.002761157,0.05177100619444025,0.9986589822945645,0.0,2210.0
153.0,231957.1849179365,5189448.5069852155,10.0,231956.66720778166,5189438.520395397,0.0517710154855705,0.9986589818129074,0.0,2220.0
153.0,231947.1480204731,5189448.025960464,9.0,231946.6820813254,5189439.038029628,0.051771016414533196,0.9986589817647494,0.0,2230.0
153.0,231937.2146650425,5189449.5422536805,10.0,231936.69695498055,5189439.555663858,0.05177100619444025,0.9986589822945645,0.0,2240.0
153.0,231927.28130960168,5189451.058546892,11.0,231926.71182853353,5189440.073298087,0.05177100619594524,0.9986589822944865,0.0,2250.0
153.0,231917.29618315469,5189451.576181122,11.0,231916.72670208654,5189440.590932317,0.05177100619594524,0.9986589822944865,0.0,2260.0
153.0,231907.2592857015,5189451.095156375,10.0,231906.74157553737,5189441.108566558,0.051771016413028205,0.9986589817648275,0.0,2270.0
153.0,231897.3259302607,5189452.611449593,11.0,231896.75644919256,5189441.626200788,0.05177100619594524,0.9986589822944865,0.0,2280.0
153.0,231887.3408038137,5189453.1290838225,11.0,231886.77132274557,5189442.143835017,0.05177100619594524,0.9986589822944865,0.0,2290.0
153.0,231877.25213535473,5189451.649400088,9.0,231876.78619629852,5189442.661469247,0.0517710062471131,0.9986589822918339,0.0,2300.0
153.0,231867.26700889846,5189452.167034323,9.0,231866.80106975863,5189443.179103487,0.05177101553673836,0.9986589818102548,0.0,2310.0
153.0,231857.38542448348,5189454.681986517,11.0,231856.81594330235,5189443.696737718,0.051771016465700835,0.9986589817620969,0.0,2320.0
153.0,231847.29675601376,5189453.202302788,9.0,231846.83081695755,5189444.214371948,0.0517710062471131,0.9986589822918339,0.0,2330.0
153.0,231837.36340057303,5189454.718596,10.0,231836.84569051056,5189444.732006177,0.0517710062471131,0.9986589822918339,0.0,2340.0
153.0,231827.3782741265,5189455.236230236,10.0,231826.86056397166,5189445.249640417,0.05177101548406572,0.9986589818129854,0.0,2350.0
153.0,231817.3931476795,5189455.753864465,10.0,231816.87543751538,5189445.767274648,0.051771016414533196,0.9986589817647494,0.0,2360.0
153.0,231807.40802123252,5189456.271498701,10.0,231806.89031117057,5189446.284908878,0.05177100619594524,0.9986589822944865,0.0,2370.0
153.0,231797.425898011,5189456.843746295,10.0,231796.8454592573,5189446.860605965,0.05804387536795711,0.9983140330238122,0.0,2380.0
153.0,231787.38617667663,5189456.425786003,9.0,231786.8637817983,5189447.440959705,0.05804387536795711,0.9983140330238122,0.0,2390.0
153.0,231777.4044992167,5189457.006139741,9.0,231776.88210433003,5189448.021313445,0.05804387629627796,0.9983140329698378,0.0,2400.0
153.0,231767.480865634,5189458.584807515,10.0,231766.9004268803,5189448.601667185,0.05804387536795711,0.9983140330238122,0.0,2410.0
153.0,231757.499188175,5189459.165161255,10.0,231756.9187494213,5189449.182020925,0.05804387536795711,0.9983140330238122,0.0,2420.0
153.0,231747.57555459137,5189460.743829029,11.0,231746.9370719623,5189449.762374666,0.05804387536795711,0.9983140330238122,0.0,2430.0
153.0,231737.47778938164,5189459.327554703,9.0,231736.9553945033,5189450.342728405,0.05804387536795711,0.9983140330238122,0.0,2440.0
153.0,231727.61219967337,5189461.904536508,11.0,231726.9737170443,5189450.923082145,0.05804387536795711,0.9983140330238122,0.0,2450.0
153.0,231717.63052221437,5189462.484890249,11.0,231716.9920395853,5189451.5034358855,0.05804387536795711,0.9983140330238122,0.0,2460.0
153.0,231707.59080088,5189462.066929955,10.0,231707.0103621263,5189452.083789625,0.05804387536795711,0.9983140330238122,0.0,2470.0
153.0,231697.66716729637,5189463.645597728,11.0,231697.0286846673,5189452.664143365,0.05804387536795711,0.9983140330238122,0.0,2480.0
153.0,231687.627445962,5189463.227637435,10.0,231687.0470072083,5189453.2444971055,0.05804387536795711,0.9983140330238122,0.0,2490.0
153.0,231677.70381237837,5189464.806305208,11.0,231677.0653297493,5189453.824850845,0.05804387536795711,0.9983140330238122,0.0,2500.0
153.0,231667.60604716864,5189463.390030882,9.0,231667.0836522903,5189454.405204585,0.05804387536795711,0.9983140330238122,0.0,2510.0
153.0,231657.7404574599,5189465.9670126885,11.0,231657.10197483024,5189454.985558325,0.05804387542530476,0.9983140330204778,0.0,2520.0
153.0,231647.7007361255,5189465.549052395,10.0,231647.12029737124,5189455.565912065,0.05804387542530476,0.9983140330204778,0.0,2530.0
153.0,231637.7771025419,5189467.127720168,11.0,231637.13861991224,5189456.146265805,0.05804387542530476,0.9983140330204778,0.0,2540.0
153.0,231627.79542508238,5189467.708073908,11.0,231627.15694245332,5189456.726619545,0.05804387536795711,0.9983140330238122,0.0,2550.0
153.0,231617.755703748,5189467.290113615,10.0,231617.17526499432,5189457.306973285,0.05804387536795711,0.9983140330238122,0.0,2560.0
153.0,231607.774026289,5189467.8704673555,10.0,231607.19358752604,5189457.887327026,0.05804387629627796,0.9983140329698378,0.0,2570.0
