lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
102,1730,242863.64283331652,5151219.1417611595,10.0,242854.05914612793,5151221.997096494,0.9583687188604699,-0.2855335334242575,73.40925692481812,0,0
102,1740,242872.82688083878,5151227.93330127,17.0,242855.9746643893,5151230.169995424,0.9913068499687019,-0.13157024437588316,82.43965984116954,0,0
102,1750,242866.21190275185,5151238.897231087,9.0,242857.29014110053,5151240.081363275,0.9913068501460729,-0.1315702430394935,82.4396599184105,0,0
102,1760,242869.50999316477,5151248.545458473,11.0,242858.60561781176,5151249.992731136,0.991306850275156,-0.1315702420669259,82.43965997462318,0,0
102,1770,242870.6746495378,5151258.556193367,11.0,242859.68648111823,5151259.066247073,0.9989244017783797,-0.0463685187568692,87.34232664170158,0,0
102,1780,242869.14040637022,5151268.636460723,9.0,242860.1500867542,5151269.053777392,0.9989244017783797,-0.0463685187568692,87.34232664170158,0,0
102,1790,242870.60293640802,5151278.577622515,10.0,242860.61369239027,5151279.041307704,0.998924401776377,-0.0463685188000142,87.34232663922688,0,0
102,1800,242870.06761764223,5151288.611521354,9.0,242861.07729802624,5151289.028838024,0.9989244017750287,-0.04636851882906044,87.34232663756087,0,0
102,1810,242870.53122327823,5151298.599051664,9.0,242861.54090366224,5151299.016368333,0.9989244017750287,-0.04636851882906044,87.34232663756087,0,0
102,1820,242871.993753316,5151308.540213465,10.0,242862.00450929825,5151309.003898653,0.9989244017750287,-0.04636851882906044,87.34232663756087,0,0
102,1830,242871.4584345502,5151318.574112294,9.0,242862.46811493422,5151318.991428963,0.9989244017770315,-0.04636851878591544,87.34232664003555,0,0
102,1840,242872.6861684195,5151328.522937335,10.0,242862.68794826607,5151328.711600431,0.9998220153411623,-0.018866309632158525,88.91897594709685,0,0
102,1850,242872.8747991515,5151338.519442245,10.0,242862.87657899808,5151338.7081053415,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1860,242872.06360786816,5151348.534813466,9.0,242863.0652097301,5151348.704610252,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1870,242870.25259457002,5151358.5690509975,7.0,242863.25384046277,5151358.701115171,0.9998220153224937,-0.01886631062150628,88.91897589040131,0,0
102,1880,242878.4398014246,5151368.414625422,15.0,242863.44247119475,5151368.697620081,0.9998220153228252,-0.01886631060393577,88.91897589140821,0,0
102,1890,242874.62914409587,5151378.486595575,11.0,242863.6311019271,5151378.694124981,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1900,242871.8183087818,5151388.539699414,8.0,242863.81973265906,5151388.690629891,0.9998220153411623,-0.018866309632158525,88.91897594709685,0,0
102,1910,242872.0069395138,5151398.536204324,8.0,242864.00836339107,5151398.687134801,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1920,242873.19539226114,5151408.513842925,9.0,242864.19699412308,5151408.683639712,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1930,242873.38402299315,5151418.510347835,9.0,242864.3856248551,5151418.680144621,0.9998220153411623,-0.018866309632158525,88.91897594709685,0,0
102,1940,242874.5724757405,5151428.487986435,10.0,242864.5742555871,5151428.676649531,0.9998220153411623,-0.018866309632158525,88.91897594709685,0,0
102,1950,242876.7607505032,5151438.446758726,12.0,242864.7628863191,5151438.673154441,0.999822015341494,-0.01886630961458802,88.91897594810375,0,0
102,1960,242875.96007226297,5151448.448591447,11.0,242864.96575088636,5151448.8019998055,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,1970,242875.2818137095,5151458.473842435,10.0,242865.2869760945,5151458.795122764,0.9994837614996149,-0.03212803290867461,88.15888248078821,0,0
102,1980,242874.603555155,5151468.499093417,9.0,242865.60820130148,5151468.788245713,0.9994837615005496,-0.032128032879595834,88.15888248245516,0,0
102,1990,242875.9242641235,5151478.460088341,10.0,242865.92942650837,5151478.781368666,0.9994837615101645,-0.03212803258048336,88.15888249960189,0,0
102,2000,242875.24600556996,5151488.485339323,9.0,242866.25065171637,5151488.774491616,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,2010,242876.5667145385,5151498.44633424,10.0,242866.57187692338,5151498.767614566,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,2020,242876.88793974603,5151508.439457195,10.0,242866.8931021307,5151508.760737514,0.9994837615323303,-0.032128031890917376,88.15888253913153,0,0
102,2030,242876.209681192,5151518.464708178,9.0,242867.2143273385,5151518.753860475,0.9994837614996149,-0.03212803290867461,88.15888248078821,0,0
102,2040,242876.53090639898,5151528.457831133,9.0,242867.5355525454,5151528.746983426,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,2050,242877.85161536798,5151538.41882605,10.0,242867.85677775255,5151538.740106366,0.9994837615429067,-0.03212803156189367,88.15888255799292,0,0
102,2060,242877.173356814,5151548.444077034,9.0,242868.1780029604,5151548.733229326,0.999483761511126,-0.032128032550572116,88.15888250131657,0,0
102,2070,242877.49458202103,5151558.4371999875,9.0,242868.49922816752,5151558.726352284,0.9994837615005496,-0.032128032879595834,88.15888248245516,0,0
102,2080,242878.81529099,5151568.398194905,10.0,242868.82045337468,5151568.719475225,0.9994837615323303,-0.032128031890917376,88.15888253913153,0,0
102,2090,242878.14489607877,5151578.4271106105,9.0,242869.1507482774,5151578.751618433,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
102,2100,242879.5047482275,5151588.382837305,10.0,242869.51125067042,5151588.743401553,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
102,2110,242878.8659008648,5151598.410676855,9.0,242869.8717530633,5151598.735184674,0.9993497557219839,-0.03605642437085201,87.93367116696602,0,0
102,2120,242879.22640325778,5151608.402459981,9.0,242870.23225545642,5151608.726967803,0.9993497557086631,-0.03605642474005695,87.93367114579837,0,0
