cat,lcat,along,elev
7547,149,12.9275737178376,
7548,149,13.9220024653635,
7549,149,14.9164312128895,
7550,149,15.9108599604155,
7551,149,16.9052887079414,
7552,149,17.8997174554674,
7553,149,18.8941462029934,
7554,149,19.8885749505193,
7555,149,20.8830036980453,
7556,149,21.8774324455713,
7557,149,22.8718611930972,
7558,149,23.8662899406232,
7559,149,24.8607186881492,
7560,149,25.8551474356751,
7561,149,26.8495761832011,
7562,149,27.8440049307271,
7563,149,28.838433678253,
7564,149,29.832862425779,
7565,149,30.827291173305,
7566,149,31.8217199208309,
7567,149,32.8161486683569,
7568,149,33.8105774158829,
7569,149,34.8050061634088,
7570,149,35.7994349109348,
7571,149,36.7938636584608,
7572,149,37.7882924059868,
7573,149,38.7827211535127,
7574,149,39.7771499010387,
7575,149,40.7715786485646,
7576,149,41.7660073960906,
7577,149,42.7604361436166,
7578,149,43.7548648911426,
7579,149,44.7492936386685,
7580,149,45.7437223861945,
7581,149,46.7381511337205,
7582,149,47.7325798812464,
7583,149,48.7270086287724,
7584,149,49.7214373762984,
7585,150,0,
7586,150,0.994101967297496,
7587,150,1.98820393459499,
7588,150,2.98230590189249,
7589,150,3.97640786918998,
7590,150,4.97050983648748,
7591,150,5.96461180378498,
7592,150,6.95871377108247,
7593,150,7.95281573837997,
7594,150,8.94691770567746,
7595,150,9.94101967297496,
7596,150,10.9351216402725,
7597,150,11.92922360757,
7598,150,12.9233255748674,
7599,150,13.9174275421649,
7600,150,14.9115295094624,
7601,150,15.9056314767599,
7602,150,16.8997334440574,
7603,150,17.8938354113549,
7604,150,18.8879373786524,
7605,150,19.8820393459499,
7606,150,20.8761413132474,
7607,150,21.8702432805449,
7608,150,22.8643452478424,
7609,150,23.8584472151399,
7610,150,24.8525491824374,
7611,150,25.8466511497349,
7612,150,26.8407531170324,
7613,150,27.8348550843299,
7614,150,28.8289570516274,
7615,150,29.8230590189249,
7616,150,30.8171609862224,
7617,150,31.8112629535199,
7618,150,32.8053649208174,
7619,150,33.7994668881149,
7620,150,34.7935688554124,
7621,150,35.7876708227098,
7622,150,36.7817727900073,
7623,150,37.7758747573048,
7624,150,38.7699767246023,
7625,150,39.7640786918998,
7626,150,40.7581806591973,
7627,150,41.7522826264948,
7628,150,42.7463845937923,
7629,150,43.7404865610898,
7630,150,44.7345885283873,
7631,150,45.7286904956848,
7632,150,46.7227924629823,
7633,150,47.7168944302798,
7634,150,48.7109963975773,
7635,150,49.7050983648748,
7636,151,0,
7637,151,0.992663842502792,
7638,151,1.98532768500558,
7639,151,2.97799152750838,
7640,151,3.97065537001117,
7641,151,4.96331921251396,
7642,151,5.95598305501675,
7643,151,6.94864689751955,
7644,151,7.94131074002234,
7645,151,8.93397458252513,
7646,151,9.92663842502792,
7647,151,10.9193022675307,
7648,151,11.9119661100335,
7649,151,12.9046299525363,
7650,151,13.8972937950391,
7651,151,14.8899576375419,
7652,151,15.8826214800447,
7653,151,16.8752853225475,
7654,151,17.8679491650503,
7655,151,18.8606130075531,
7656,151,19.8532768500558,
7657,151,20.8459406925586,
7658,151,21.8386045350614,
7659,151,22.8312683775642,
7660,151,23.823932220067,
7661,151,24.8165960625698,
7662,151,25.8092599050726,
7663,151,26.8019237475754,
7664,151,27.7945875900782,
7665,151,28.787251432581,
7666,151,29.7799152750838,
7667,151,30.7725791175866,
7668,151,31.7652429600893,
7669,151,32.7579068025921,
7670,151,33.7505706450949,
7671,151,34.7432344875977,
7672,151,35.7358983301005,
7673,151,36.7285621726033,
7674,151,37.7212260151061,
7675,151,38.7138898576089,
7676,151,39.7065537001117,
7677,151,40.6992175426145,
7678,151,41.6918813851173,
7679,151,42.6845452276201,
7680,151,43.6772090701229,
7681,151,44.6698729126256,
7682,151,45.6625367551284,
7683,151,46.6552005976312,
7684,151,47.647864440134,
7685,151,48.6405282826368,
7686,151,49.6331921251396,
7687,152,0,
7688,152,0.993638470039331,
7689,152,1.98727694007866,
7690,152,2.98091541011799,
7691,152,3.97455388015733,
7692,152,4.96819235019666,
7693,152,5.96183082023599,
7694,152,6.95546929027532,
7695,152,7.94910776031465,
7696,152,8.94274623035398,
7697,152,9.93638470039332,
7698,152,10.9300231704326,
7699,152,11.923661640472,
7700,152,12.9173001105113,
7701,152,13.9109385805506,
7702,152,14.90457705059,
7703,152,15.8982155206293,
7704,152,16.8918539906686,
7705,152,17.885492460708,
7706,152,18.8791309307473,
7707,152,19.8727694007866,
7708,152,20.866407870826,
7709,152,21.8600463408653,
7710,152,22.8536848109046,
7711,152,23.847323280944,
7712,152,24.8409617509833,
7713,152,25.8346002210226,
7714,152,26.828238691062,
7715,152,27.8218771611013,
7716,152,28.8155156311406,
7717,152,29.8091541011799,
7718,152,30.8027925712193,
7719,152,31.7964310412586,
7720,152,32.7900695112979,
7721,152,33.7837079813373,
7722,152,34.7773464513766,
7723,152,35.7709849214159,
7724,152,36.7646233914553,
7725,152,37.7582618614946,
7726,152,38.7519003315339,
7727,152,39.7455388015733,
7728,152,40.7391772716126,
7729,152,41.7328157416519,
7730,152,42.7264542116913,
7731,152,43.7200926817306,
7732,152,44.7137311517699,
7733,152,45.7073696218092,
7734,152,46.7010080918486,
7735,152,47.6946465618879,
7736,152,48.6882850319272,
7737,152,49.6819235019666,
7738,153,0,
7739,153,0.993255655936459,
7740,153,1.98651131187292,
7741,153,2.97976696780938,
7742,153,3.97302262374584,
7743,153,4.96627827968229,
7744,153,5.95953393561875,
7745,153,6.95278959155521,
7746,153,7.94604524749167,
7747,153,8.93930090342813,
7748,153,9.93255655936459,
7749,153,10.925812215301,
7750,153,11.9190678712375,
7751,153,12.912323527174,
7752,153,13.9055791831104,
7753,153,14.8988348390469,
7754,153,15.8920904949833,
7755,153,16.8853461509198,
7756,153,17.8786018068563,
7757,153,18.8718574627927,
7758,153,19.8651131187292,
7759,153,20.8583687746656,
7760,153,21.8516244306021,
7761,153,22.8448800865386,
7762,153,23.838135742475,
7763,153,24.8313913984115,
7764,153,25.8246470543479,
7765,153,26.8179027102844,
7766,153,27.8111583662209,
7767,153,28.8044140221573,
7768,153,29.7976696780938,
7769,153,30.7909253340302,
7770,153,31.7841809899667,
7771,153,32.7774366459031,
7772,153,33.7706923018396,
7773,153,34.7639479577761,
7774,153,35.7572036137125,
7775,153,36.750459269649,
7776,153,37.7437149255854,
7777,153,38.7369705815219,
7778,153,39.7302262374584,
7779,153,40.7234818933948,
7780,153,41.7167375493313,
7781,153,42.7099932052677,
7782,153,43.7032488612042,
7783,153,44.6965045171407,
7784,153,45.6897601730771,
7785,153,46.6830158290136,
7786,153,47.67627148495,
7787,153,48.6695271408865,
7788,153,49.6627827968229,
7789,154,0,
7790,154,0.992864912291872,
7791,154,1.98572982458374,
7792,154,2.97859473687562,
7793,154,3.97145964916749,
7794,154,4.96432456145936,
7795,154,5.95718947375123,
7796,154,6.95005438604311,
7797,154,7.94291929833498,
7798,154,8.93578421062685,
7799,154,9.92864912291872,
7800,154,10.9215140352106,
7801,154,11.9143789475025,
7802,154,12.9072438597943,
7803,154,13.9001087720862,
7804,154,14.8929736843781,
7805,154,15.88583859667,
7806,154,16.8787035089618,
7807,154,17.8715684212537,
7808,154,18.8644333335456,
7809,154,19.8572982458374,
7810,154,20.8501631581293,
7811,154,21.8430280704212,
7812,154,22.8358929827131,
7813,154,23.8287578950049,
7814,154,24.8216228072968,
7815,154,25.8144877195887,
7816,154,26.8073526318806,
7817,154,27.8002175441724,
7818,154,28.7930824564643,
7819,154,29.7859473687562,
7820,154,30.778812281048,
7821,154,31.7716771933399,
7822,154,32.7645421056318,
7823,154,33.7574070179237,
7824,154,34.7502719302155,
7825,154,35.7431368425074,
7826,154,36.7360017547993,
7827,154,37.7288666670911,
7828,154,38.721731579383,
7829,154,39.7145964916749,
7830,154,40.7074614039668,
7831,154,41.7003263162586,
7832,154,42.6931912285505,
7833,154,43.6860561408424,
7834,154,44.6789210531343,
7835,154,45.6717859654261,
7836,154,46.664650877718,
7837,154,47.6575157900099,
7838,154,48.6503807023017,
7839,154,49.6432456145936,
7840,155,0,
7841,155,0.993065409974307,
7842,155,1.98613081994861,
7843,155,2.97919622992292,
7844,155,3.97226163989723,
7845,155,4.96532704987154,
7846,155,5.95839245984584,
7847,155,6.95145786982015,
7848,155,7.94452327979446,
7849,155,8.93758868976876,
7850,155,9.93065409974307,
7851,155,10.9237195097174,
7852,155,11.9167849196917,
7853,155,12.909850329666,
7854,155,13.9029157396403,
7855,155,14.8959811496146,
7856,155,15.8890465595889,
7857,155,16.8821119695632,
7858,155,17.8751773795375,
7859,155,18.8682427895118,
7860,155,19.8613081994861,
7861,155,20.8543736094605,
7862,155,21.8474390194348,
7863,155,22.8405044294091,
7864,155,23.8335698393834,
7865,155,24.8266352493577,
7866,155,25.819700659332,
7867,155,26.8127660693063,
7868,155,27.8058314792806,
7869,155,28.7988968892549,
7870,155,29.7919622992292,
7871,155,30.7850277092035,
7872,155,31.7780931191778,
7873,155,32.7711585291521,
7874,155,33.7642239391264,
7875,155,34.7572893491008,
7876,155,35.7503547590751,
7877,155,36.7434201690494,
7878,155,37.7364855790237,
7879,155,38.729550988998,
7880,155,39.7226163989723,
7881,155,40.7156818089466,
7882,155,41.7087472189209,
7883,155,42.7018126288952,
7884,155,43.6948780388695,
7885,155,44.6879434488438,
7886,155,45.6810088588181,
7887,155,46.6740742687924,
7888,155,47.6671396787667,
7889,155,48.6602050887411,
7890,155,49.6532704987154,
7891,156,0,
7892,156,0.992605736685665,
7893,156,1.98521147337133,
7894,156,2.977817210057,
7895,156,3.97042294674266,
7896,156,4.96302868342833,
7897,156,5.95563442011399,
7898,156,6.94824015679966,
7899,156,7.94084589348532,
7900,156,8.93345163017099,
7901,156,9.92605736685665,
7902,156,10.9186631035423,
7903,156,11.911268840228,
7904,156,12.9038745769136,
7905,156,13.8964803135993,
7906,156,14.889086050285,
7907,156,15.8816917869706,
7908,156,16.8742975236563,
7909,156,17.866903260342,
7910,156,18.8595089970276,
7911,156,19.8521147337133,
7912,156,20.844720470399,
7913,156,21.8373262070846,
7914,156,22.8299319437703,
7915,156,23.822537680456,
7916,156,24.8151434171416,
7917,156,25.8077491538273,
7918,156,26.800354890513,
7919,156,27.7929606271986,
7920,156,28.7855663638843,
7921,156,29.77817210057,
7922,156,30.7707778372556,
7923,156,31.7633835739413,
7924,156,32.755989310627,
7925,156,33.7485950473126,
7926,156,34.7412007839983,
7927,156,35.7338065206839,
7928,156,36.7264122573696,
7929,156,37.7190179940553,
7930,156,38.7116237307409,
7931,156,39.7042294674266,
7932,156,40.6968352041123,
7933,156,41.6894409407979,
7934,156,42.6820466774836,
7935,156,43.6746524141693,
7936,156,44.6672581508549,
7937,156,45.6598638875406,
7938,156,46.6524696242263,
7939,156,47.6450753609119,
7940,156,48.6376810975976,
7941,156,49.6302868342833,
7942,157,0,
7943,157,0.993243222357252,
7944,157,1.9864864447145,
7945,157,2.97972966707176,
7946,157,3.97297288942901,
7947,157,4.96621611178626,
7948,157,5.95945933414351,
7949,157,6.95270255650076,
7950,157,7.94594577885802,
7951,157,8.93918900121527,
7952,157,9.93243222357252,
7953,157,10.9256754459298,
7954,157,11.918918668287,
7955,157,12.9121618906443,
7956,157,13.9054051130015,
7957,157,14.8986483353588,
7958,157,15.891891557716,
7959,157,16.8851347800733,
7960,157,17.8783780024305,
7961,157,18.8716212247878,
7962,157,19.864864447145,
7963,157,20.8581076695023,
7964,157,21.8513508918595,
7965,157,22.8445941142168,
7966,157,23.8378373365741,
7967,157,24.8310805589313,
7968,157,25.8243237812886,
7969,157,26.8175670036458,
7970,157,27.8108102260031,
7971,157,28.8040534483603,
7972,157,29.7972966707176,
7973,157,30.7905398930748,
7974,157,31.7837831154321,
7975,157,32.7770263377893,
7976,157,33.7702695601466,
7977,157,34.7635127825038,
7978,157,35.7567560048611,
7979,157,36.7499992272183,
7980,157,37.7432424495756,
7981,157,38.7364856719328,
7982,157,39.7297288942901,
7983,157,40.7229721166473,
7984,157,41.7162153390046,
7985,157,42.7094585613618,
7986,157,43.7027017837191,
7987,157,44.6959450060764,
7988,157,45.6891882284336,
7989,157,46.6824314507909,
7990,157,47.6756746731481,
7991,157,48.6689178955054,
7992,157,49.6621611178626,
7993,158,0,
7994,158,0.993444275828114,
7995,158,1.98688855165623,
7996,158,2.98033282748434,
7997,158,3.97377710331246,
7998,158,4.96722137914057,
7999,158,5.96066565496869,
8000,158,6.9541099307968,
8001,158,7.94755420662492,
8002,158,8.94099848245303,
8003,158,9.93444275828115,
8004,158,10.9278870341093,
8005,158,11.9213313099374,
8006,158,12.9147755857655,
8007,158,13.9082198615936,
8008,158,14.9016641374217,
8009,158,15.8951084132498,
8010,158,16.8885526890779,
8011,158,17.8819969649061,
8012,158,18.8754412407342,
8013,158,19.8688855165623,
8014,158,20.8623297923904,
8015,158,21.8557740682185,
8016,158,22.8492183440466,
8017,158,23.8426626198747,
8018,158,24.8361068957029,
8019,158,25.829551171531,
8020,158,26.8229954473591,
8021,158,27.8164397231872,
8022,158,28.8098839990153,
8023,158,29.8033282748434,
8024,158,30.7967725506715,
8025,158,31.7902168264997,
8026,158,32.7836611023278,
8027,158,33.7771053781559,
8028,158,34.770549653984,
8029,158,35.7639939298121,
8030,158,36.7574382056402,
8031,158,37.7508824814684,
8032,158,38.7443267572965,
8033,158,39.7377710331246,
8034,158,40.7312153089527,
8035,158,41.7246595847808,
8036,158,42.7181038606089,
8037,158,43.711548136437,
8038,158,44.7049924122651,
8039,158,45.6984366880933,
8040,158,46.6918809639214,
8041,158,47.6853252397495,
8042,158,48.6787695155776,
8043,158,49.6722137914057,
8044,159,0,
8045,159,0.992860885492614,
8046,159,1.98572177098523,
8047,159,2.97858265647784,
8048,159,3.97144354197046,
8049,159,4.96430442746307,
8050,159,5.95716531295569,
8051,159,6.9500261984483,
8052,159,7.94288708394091,
8053,159,8.93574796943353,
8054,159,9.92860885492614,
8055,159,10.9214697404188,
8056,159,11.9143306259114,
8057,159,12.907191511404,
8058,159,13.9000523968966,
8059,159,14.8929132823892,
8060,159,15.8857741678818,
8061,159,16.8786350533744,
8062,159,17.8714959388671,
8063,159,18.8643568243597,
8064,159,19.8572177098523,
8065,159,20.8500785953449,
8066,159,21.8429394808375,
8067,159,22.8358003663301,
8068,159,23.8286612518227,
8069,159,24.8215221373154,
8070,159,25.814383022808,
8071,159,26.8072439083006,
8072,159,27.8001047937932,
8073,159,28.7929656792858,
8074,159,29.7858265647784,
8075,159,30.778687450271,
8076,159,31.7715483357637,
8077,159,32.7644092212563,
8078,159,33.7572701067489,
8079,159,34.7501309922415,
8080,159,35.7429918777341,
8081,159,36.7358527632267,
8082,159,37.7287136487193,
8083,159,38.721574534212,
8084,159,39.7144354197046,
8085,159,40.7072963051972,
8086,159,41.7001571906898,
8087,159,42.6930180761824,
8088,159,43.685878961675,
8089,159,44.6787398471676,
8090,159,45.6716007326603,
8091,159,46.6644616181529,
8092,159,47.6573225036455,
8093,159,48.6501833891381,
8094,159,49.6430442746307,
8095,160,0,
8096,160,0.993466344435215,
8097,160,1.98693268887043,
8098,160,2.98039903330564,
8099,160,3.97386537774086,
8100,160,4.96733172217607,
8101,160,5.96079806661129,
8102,160,6.9542644110465,
8103,160,7.94773075548172,
8104,160,8.94119709991693,
8105,160,9.93466344435215,
8106,160,10.9281297887874,
8107,160,11.9215961332226,
8108,160,12.9150624776578,
8109,160,13.908528822093,
8110,160,14.9019951665282,
8111,160,15.8954615109634,
8112,160,16.8889278553987,
8113,160,17.8823941998339,
8114,160,18.8758605442691,
8115,160,19.8693268887043,
8116,160,20.8627932331395,
8117,160,21.8562595775747,
8118,160,22.8497259220099,
8119,160,23.8431922664452,
8120,160,24.8366586108804,
8121,160,25.8301249553156,
8122,160,26.8235912997508,
8123,160,27.817057644186,
8124,160,28.8105239886212,
8125,160,29.8039903330564,
8126,160,30.7974566774917,
8127,160,31.7909230219269,
8128,160,32.7843893663621,
8129,160,33.7778557107973,
8130,160,34.7713220552325,
8131,160,35.7647883996677,
8132,160,36.7582547441029,
8133,160,37.7517210885382,
8134,160,38.7451874329734,
8135,160,39.7386537774086,
8136,160,40.7321201218438,
8137,160,41.725586466279,
8138,160,42.7190528107142,
8139,160,43.7125191551495,
8140,160,44.7059854995847,
8141,160,45.6994518440199,
8142,160,46.6929181884551,
8143,160,47.6863845328903,
8144,160,48.6798508773255,
8145,160,49.6733172217607,
8146,161,0,
8147,161,0.99315605166116,
8148,161,1.98631210332232,
8149,161,2.97946815498348,
8150,161,3.97262420664464,
8151,161,4.9657802583058,
8152,161,5.95893630996696,
8153,161,6.95209236162812,
8154,161,7.94524841328928,
8155,161,8.93840446495044,
8156,161,9.9315605166116,
8157,161,10.9247165682728,
8158,161,11.9178726199339,
8159,161,12.9110286715951,
8160,161,13.9041847232562,
8161,161,14.8973407749174,
8162,161,15.8904968265786,
8163,161,16.8836528782397,
8164,161,17.8768089299009,
8165,161,18.869964981562,
8166,161,19.8631210332232,
8167,161,20.8562770848844,
8168,161,21.8494331365455,
8169,161,22.8425891882067,
8170,161,23.8357452398678,
8171,161,24.828901291529,
8172,161,25.8220573431902,
8173,161,26.8152133948513,
8174,161,27.8083694465125,
8175,161,28.8015254981736,
8176,161,29.7946815498348,
8177,161,30.787837601496,
8178,161,31.7809936531571,
8179,161,32.7741497048183,
8180,161,33.7673057564794,
8181,161,34.7604618081406,
8182,161,35.7536178598018,
8183,161,36.7467739114629,
8184,161,37.7399299631241,
8185,161,38.7330860147852,
8186,161,39.7262420664464,
8187,161,40.7193981181076,
8188,161,41.7125541697687,
8189,161,42.7057102214299,
8190,161,43.698866273091,
8191,161,44.6920223247522,
8192,161,45.6851783764134,
8193,161,46.6783344280745,
8194,161,47.6714904797357,
8195,161,48.6646465313968,
8196,161,49.657802583058,
8197,162,0,
8198,162,0.993287649596316,
8199,162,1.98657529919263,
8200,162,2.97986294878895,
8201,162,3.97315059838526,
8202,162,4.96643824798158,
8203,162,5.9597258975779,
8204,162,6.95301354717421,
8205,162,7.94630119677053,
8206,162,8.93958884636685,
8207,162,9.93287649596316,
8208,162,10.9261641455595,
8209,162,11.9194517951558,
8210,162,12.9127394447521,
8211,162,13.9060270943484,
8212,162,14.8993147439447,
8213,162,15.8926023935411,
8214,162,16.8858900431374,
8215,162,17.8791776927337,
8216,162,18.87246534233,
8217,162,19.8657529919263,
8218,162,20.8590406415226,
8219,162,21.852328291119,
8220,162,22.8456159407153,
8221,162,23.8389035903116,
8222,162,24.8321912399079,
8223,162,25.8254788895042,
8224,162,26.8187665391005,
