cat,lcat,along,x,y
2755,59,0,226313.086688891,5164703.31015075
2756,59,0,226313.086688891,5164703.31015075
2757,121,0,226313.110221621,5164703.30481489
2758,121,0,226313.110221621,5164703.30481489
2759,121,0,226313.110221621,5164703.30481489
2760,121,0,226313.110221621,5164703.30481489
2761,121,0,226313.110221621,5164703.30481489
2762,121,0,226313.110221621,5164703.30481489
2763,59,0,226313.086688891,5164703.31015075
2764,59,0,226313.086688891,5164703.31015075
2765,59,0,226313.086275915,5164703.30108013
2766,59,2.91038304567337e-011,226313.086275915,5164703.30108013
2767,121,0,226313.110221621,5164703.30481489
2768,121,0,226313.110221621,5164703.30481489
2769,121,0,226313.110221621,5164703.30481489
2770,121,0,226313.110221621,5164703.30481489
2771,121,0,226313.110221621,5164703.30481489
2772,121,0,226313.110221621,5164703.30481489
2773,72,0,226433.0936,5189704.967
2774,72,0,226433.0936,5189704.967
2775,80,0,226726.509832147,5134779.96681033
2776,80,0,226726.509832147,5134779.96681033
2777,81,0,226782.3794,5136243.3663
2778,81,0,226782.3794,5136243.3663
2779,51,0,226803.747084445,5138034.78998173
2780,51,0,226803.747084445,5138034.78998173
2781,52,0,226803.749477007,5138034.78707499
2782,52,8.73114913702011e-011,226803.749477007,5138034.78707499
2783,68,0,226962.669765467,5208862.00522015
2784,68,0.00366987694472349,226962.6661,5208862.0054
2785,120,0,227023.2475,5174222.7611
2786,120,0,227023.2475,5174222.7611
2787,68,0,227036.260214325,5208858.39436799
2788,68,2.03726813197136e-010,227036.260214325,5208858.39436799
2789,68,0,227036.263000441,5208858.39279851
2790,68,0,227036.263000441,5208858.39279851
2791,68,0,227036.263000441,5208858.39279851
2792,68,0,227036.263000441,5208858.39279851
2793,59,0,227360.438774715,5163521.48491644
2794,59,0,227360.438774715,5163521.48491644
2795,59,0,227360.438774714,5163521.48491644
2796,59,1.45519152283669e-010,227360.438774714,5163521.48491644
2797,51,0,227409.988892908,5139623.29248498
2798,51,0,227409.988892908,5139623.29248498
2799,31,0,227413.7932,5139623.4941
2800,31,0,227413.7932,5139623.4941
2801,10,0,227430.2383,5218571.2618
2802,10,0,227430.2383,5218571.2618
2803,15,0,227568.0694,5199926.8319
2804,15,0,227568.0694,5199926.8319
2805,16,0,227600.038471789,5196110.1799605
2806,16,0,227600.038471789,5196110.1799605
2807,72,0,227803.660076276,5189651.50178111
2808,72,0,227803.660076276,5189651.50178111
2809,120,0,228008.107598699,5176099.22776336
2810,120,0,228008.107598699,5176099.22776336
2811,125,0,228009.509056278,5131504.41088971
2812,125,5.82076609134674e-011,228009.509056278,5131504.41088971
2813,32,0,228023.6236,5131504.2438
2814,32,0,228023.6236,5131504.2438
2815,120,0,228045.099383115,5176124.76106731
2816,120,5.82076609134674e-011,228045.099383115,5176124.76106731
2817,120,0,228063.929323291,5175318.87146185
2818,120,0,228063.929323291,5175318.87146185
2819,120,0,228063.771067074,5175319.22064355
2820,120,8.73114913702011e-011,228063.771067074,5175319.22064355
2821,120,0,228063.929323291,5175318.87146185
2822,120,0,228063.929323291,5175318.87146185
2823,120,0,228063.968527484,5175318.89323604
2824,120,1.45519152283669e-010,228063.968527484,5175318.89323604
2825,120,0,228063.929323291,5175318.87146185
2826,120,0,228063.929323291,5175318.87146185
2827,120,0,228063.970351349,5175318.8902119
2828,120,1.45519152283669e-010,228063.970351349,5175318.8902119
2829,120,0,228063.969888832,5175318.89024015
2830,120,2.91038304567337e-011,228063.969888832,5175318.89024015
2831,120,0,228063.969888832,5175318.89024015
2832,120,9474.50419305677,236069.641891768,5173143.47050525
2833,120,0,228073.649971404,5175276.57998678
2834,120,5.82076609134674e-011,228073.649971404,5175276.57998678
2835,120,0,228073.649971403,5175276.57998678
2836,120,0,228073.649971403,5175276.57998678
2837,67,0,228307.361770827,5184782.62112299
2838,67,2.91038304567337e-011,228307.361770827,5184782.62112299
2839,66,0,228307.360126787,5184782.62360258
2840,66,0,228307.360126787,5184782.62360258
2841,68,0,228543.259561742,5207308.07568358
2842,68,0.000162573896542765,228543.2594,5207308.0757
2843,68,0,228543.259561753,5207308.07568358
2844,68,0,228543.259561753,5207308.07568358
2845,69,0,228609.4364,5208788.6593
2846,69,0,228609.4364,5208788.6593
2847,17,0,228654.6992,5191226.0586
2848,17,0,228654.6992,5191226.0586
2849,67,0,229044.031023014,5183165.83995779
2850,67,0,229044.031023014,5183165.83995779
2851,68,0,229186.920308565,5207248.12338097
2852,68,6.90251810936466e-009,229186.920308558,5207248.12338097
2853,68,0,229186.920308577,5207248.12338096
2854,68,0,229186.920308577,5207248.12338096
2855,71,0,229315.954,5187997.3922
2856,71,0,229315.954,5187997.3922
2857,72,0,229404.42585429,5189589.43980741
2858,72,4.21526361023586e-008,229404.425854248,5189589.43980741
2859,72,0,229404.429989122,5189589.43967078
2860,72,0.00413703430037443,229404.425854344,5189589.43980741
2861,72,0,229405.6911,5189589.398
2862,72,0,229405.6911,5189589.398
2863,111,0,229748.9053,5133031.8215
2864,111,0,229748.9053,5133031.8215
2865,68,0,229798.0926,5207213.9763
2866,68,0,229798.0926,5207213.9763
2867,124,0,229879.893151592,5133035.0064013
2868,124,0,229879.893151592,5133035.0064013
2869,121,0,229885.806277306,5154038.22895539
2870,121,0,229885.806277306,5154038.22895539
2871,121,0,229885.806277306,5154038.22895539
2872,121,0,229885.806277306,5154038.22895539
2873,121,0,229885.806277306,5154038.22895539
2874,121,9.53344823452597e-010,229885.806277306,5154038.22895539
2875,121,0,229885.806277306,5154038.22895539
2876,121,9.53344823452597e-010,229885.806277306,5154038.22895539
2877,121,0,229885.806277306,5154038.22895539
2878,121,15093.1303187508,226313.110221621,5164703.30481489
2879,121,0,229885.806277306,5154038.22895539
2880,121,9.53344823452597e-010,229885.806277306,5154038.22895539
2881,121,0,229885.806277306,5154038.22895539
2882,121,15093.0232412679,226313.110221621,5164703.30481489
2883,121,0,229887.2705669,5154035.122101
2884,121,0,229887.2705669,5154035.122101
2885,121,0,229887.270559995,5154035.12210419
2886,121,0,229887.270559995,5154035.12210419
2887,121,0,229887.270559993,5154035.12210419
2888,121,1.60071067512035e-009,229887.270559991,5154035.12210419
2889,121,0,229887.270559991,5154035.12210419
2890,121,3.49572336019677,229885.806277306,5154038.22895539
2891,59,0,229981.8548,5155946.0875
2892,59,0,229981.8548,5155946.0875
2893,66,0,230717.4459,5183863.3123
2894,66,0,230717.4459,5183863.3123
2895,68,0,230775.2645,5207180.3691
2896,68,0,230775.2645,5207180.3691
2897,53,0,230821.278608996,5127870.23000888
2898,53,0,230821.278608996,5127870.23000888
2899,36,0,230944.459982533,5166085.70968465
2900,36,0,230944.459982533,5166085.70968465
2901,105,0,230966.469583757,5144287.30073355
2902,105,2.91038304567337e-011,230966.469583757,5144287.30073355
2903,104,0,230966.469900964,5144287.29845065
2904,104,0,230966.469900964,5144287.29845065
2905,72,0,230973.029855563,5189500.54635814
2906,72,2.91038304567337e-011,230973.029855563,5189500.54635814
2907,72,0,230973.029855564,5189500.54635814
2908,72,0,230973.029855564,5189500.54635814
2909,105,0,231219.6883,5147458.6152
2910,105,0,231219.6883,5147458.6152
2911,68,0,231383.931,5207163.6041
2912,68,0,231383.931,5207163.6041
2913,80,0,231493.459884052,5134576.65752568
2914,80,0,231493.459884052,5134576.65752568
2915,5,0,231561.358806895,5180589.24134085
2916,5,2.61934474110603e-010,231561.358806895,5180589.24134085
2917,124,0,231589.061727983,5134593.51800529
2918,124,5.82076609134674e-011,231589.061727983,5134593.51800529
2919,68,0,231739.309988975,5207156.16977381
2920,68,0,231739.309988975,5207156.16977381
2921,69,0,231799.05971732,5208647.54665774
2922,69,0,231799.05971732,5208647.54665774
2923,24,0,231839.719179265,5172495.52291234
2924,24,0,231839.719179265,5172495.52291234
2925,12,0,232183.690058612,5186206.88724175
2926,12,0,232183.690058612,5186206.88724175
2927,66,0,232330.3179,5183800.4515
2928,66,0,232330.3179,5183800.4515
2929,72,0,232585.149919894,5189412.07827584
2930,72,2.91038304567337e-011,232585.149919894,5189412.07827584
2931,72,0,232585.149919895,5189412.07827584
2932,72,0,232585.149919895,5189412.07827584
2933,124,0,233217.369393271,5136109.52063259
2934,124,2.03726813197136e-010,233217.369393271,5136109.52063259
2935,99,0,233217.370390045,5136109.52507758
2936,99,0,233217.370390045,5136109.52507758
2937,124,0,233217.369393271,5136109.52063259
2938,124,0,233217.369393271,5136109.52063259
2939,99,0,233217.370390045,5136109.52507758
2940,99,0,233217.370390045,5136109.52507758
2941,124,0,233217.37438892,5136109.52542403
2942,124,2.91038304567337e-011,233217.37438892,5136109.52542403
2943,28,0,233425.72144294,5141732.30992352
2944,28,0,233425.72144294,5141732.30992352
2945,122,0,233503.100002913,5143732.11001682
2946,122,0,233503.100002913,5143732.11001682
2947,104,0,233683.796043508,5147608.02015703
2948,104,2.91038304567337e-011,233683.796043508,5147608.02015703
2949,69,0,233763.169271071,5208572.68190781
2950,69,0,233763.169271071,5208572.68190781
2951,123,0,234130.026150775,5129572.22013609
2952,123,0,234130.026150775,5129572.22013609
2953,58,0,234130.029825772,5129572.2203852
2954,58,2.91038304567337e-011,234130.029825772,5129572.2203852
2955,131,0,234157.2445,5125670.8975
2956,131,0,234157.2445,5125670.8975
2957,123,0,234187.97529965,5131085.94031835
2958,123,0,234187.97529965,5131085.94031835
2959,123,0,234187.97529965,5131085.94031835
2960,123,0.00148504665068808,234187.9754,5131085.9418
2961,69,0,234188.2858,5208558.6456
2962,69,0,234188.2858,5208558.6456
2963,68,0,234292.220338964,5207015.49462603
2964,68,0,234292.220338964,5207015.49462603
2965,3,0,234309.05972344,5192545.19557351
2966,3,0,234309.05972344,5192545.19557351
2967,23,0,234352.087585287,5193362.50005633
2968,23,0,234352.087585287,5193362.50005633
2969,63,0,234468.210082769,5200585.20011339
2970,63,0.00460220530882451,234468.2138,5200585.1974
2971,63,0,234468.210082768,5200585.20011339
2972,63,0,234468.210082768,5200585.20011339
2973,63,0,234485.358591656,5200551.35827228
2974,63,2.91038304567337e-011,234485.358591656,5200551.35827228
2975,74,0,234635.898976018,5210168.09760706
2976,74,0,234635.898976018,5210168.09760706
2977,37,0,234720.2622,5164488.9649
2978,37,0,234720.2622,5164488.9649
2979,73,0,234763.4998,5208551.853
2980,73,0,234763.4998,5208551.853
2981,68,0,234879.6771371,5206148.9802409
2982,68,9.33139791123185e-010,234879.6771371,5206148.9802409
2983,68,0,234903.2831,5206969.9942
2984,68,0,234903.2831,5206969.9942
2985,68,0,234903.280266877,5206969.99437291
2986,68,2.91038304567337e-011,234903.280266877,5206969.99437291
2987,68,0,234942.481606888,5206938.65986924
2988,68,0,234942.481606888,5206938.65986924
2989,68,0,234942.481606888,5206938.65986924
2990,68,0,234942.481606888,5206938.65986924
2991,68,0,234942.919025109,5206967.00901786
2992,68,0,234942.919025109,5206967.00901786
2993,68,0,234942.910389478,5206967.01095102
2994,68,2.91038304567337e-011,234942.910389478,5206967.01095102
2995,68,0,234942.919025109,5206967.00901786
2996,68,0,234942.919025109,5206967.00901786
2997,68,0,234942.919025109,5206967.00901786
2998,68,2.91038304567337e-011,234942.919025109,5206967.00901786
2999,18,0,234993.822205949,5161858.91005506
3000,18,0,234993.822205949,5161858.91005506
3001,36,0,235223.78009551,5166290.46997051
3002,36,8.73114913702011e-011,235223.78009551,5166290.46997051
3003,52,0,235267.2203,5138758.9333
3004,52,0,235267.2203,5138758.9333
3005,65,0,235453.9166,5210148.9314
3006,65,0,235453.9166,5210148.9314
3007,5,0,235562.6064,5181208.3572
3008,5,0,235562.6064,5181208.3572
3009,113,0,235615.700163498,5205361.48273801
3010,113,5.82076609134674e-011,235615.700163498,5205361.48273801
3011,60,0,235739.369908699,5158590.8278038
3012,60,0,235739.369908699,5158590.8278038
3013,58,0,235893.039882645,5129569.75583285
3014,58,0,235893.039882645,5129569.75583285
3015,120,0,236069.641891768,5173143.47050525
3016,120,2.91038304567337e-011,236069.641891769,5173143.47050525
3017,39,0,236292.5931,5166650.4234
3018,39,0,236292.5931,5166650.4234
3019,19,0,237201.3522,5164994.8982
3020,19,0,237201.3522,5164994.8982
3021,126,0,237284.0456,5176322.9529
3022,126,0,237284.0456,5176322.9529
3023,38,0,237472.9315,5166596.3906
3024,38,0,237472.9315,5166596.3906
3025,39,0,237472.920703781,5166596.20575506
3026,39,0,237472.920703781,5166596.20575506
3027,38,0,237472.9315,5166596.3906
3028,38,0,237472.9315,5166596.3906
3029,39,0,237472.920703781,5166596.20575506
3030,39,0,237472.920703781,5166596.20575506
3031,39,0,237472.920703658,5166596.20575506
3032,39,5.85653828284593e-008,237472.9207036,5166596.20575507
3033,19,0,237622.809863938,5164979.71538044
3034,19,0,237622.809863938,5164979.71538044
3035,34,0,237912.340083115,5132661.42112324
3036,34,0,237912.340083115,5132661.42112324
3037,33,0,237963.070053007,5134272.46160089
3038,33,0,237963.070053007,5134272.46160089
3039,32,0,238561.290088848,5131016.69196822
3040,32,2.91038304567337e-011,238561.290088848,5131016.69196822
3041,131,0,238978.917250955,5127794.8326274
3042,131,2.91038304567337e-011,238978.917250955,5127794.8326274
3043,19,0,239939.1081,5164911.3059
3044,19,0,239939.1081,5164911.3059
3045,19,0,240109.6169,5165003.2134
3046,19,0,240109.6169,5165003.2134
3047,19,0,240159.4088,5164904.0231
3048,19,0,240159.4088,5164904.0231
3049,18,0,240364.670064365,5159576.09121251
3050,18,4.94765117764473e-010,240364.670064365,5159576.09121251
3051,40,0,240559.319838175,5168111.81518118
3052,40,0,240559.319838175,5168111.81518118
3053,40,0,240559.319838174,5168111.81518118
3054,40,0.0035401687649644,240559.3163,5168111.8153
3055,103,0,240903.507118082,5130931.53012269
3056,103,2.91038304567337e-011,240903.507118082,5130931.53012269
3057,102,0,240963.0374,5132533.4569
3058,102,0,240963.0374,5132533.4569
3059,103,0,240963.039906716,5132533.45682632
3060,103,2.91038304567337e-011,240963.039906716,5132533.45682632
3061,99,0,241075.780217195,5135781.4641859
3062,99,0,241075.780217195,5135781.4641859
3063,27,0,241119.099460175,5139003.1461109
3064,27,0,241119.099460175,5139003.1461109
3065,100,0,241183.6968,5139062.5152
3066,100,0,241183.6968,5139062.5152
3067,101,0,241231.504893055,5140572.13015459
3068,101,0,241231.504893055,5140572.13015459
3069,77,0,241623.817017405,5150306.29404655
3070,77,8.73114913702011e-011,241623.817017405,5150306.29404655
3071,78,0,241623.820666204,5150306.29051225
3072,78,0,241623.820666204,5150306.29051225
3073,78,0,241623.820666204,5150306.29051225
3074,78,5.82076609134674e-011,241623.820666204,5150306.29051225
3075,60,0,242148.089943411,5158396.15921244
3076,60,0,242148.089943411,5158396.15921244
3077,40,0,242171.710102464,5168038.78210959
3078,40,9.60426405072212e-010,242171.710102463,5168038.78210959
3079,19,0,242180.880105798,5164824.93239024
3080,19,0,242180.880105798,5164824.93239024
3081,19,0,242180.880105798,5164824.93239024
3082,19,0,242180.880105798,5164824.93239024
3083,103,0,242682.5322,5135691.2465
3084,103,0,242682.5322,5135691.2465
3085,124,0,242972.439735027,5142171.23052529
3086,124,0,242972.439735027,5142171.23052529
3087,124,0,242972.439735027,5142171.23052529
3088,124,5.82076609134674e-011,242972.439735027,5142171.23052529
3089,124,0,242972.439735027,5142171.23052529
3090,124,4107.37061878525,243079.892780189,5146178.45859757
3091,77,0,242982.377139319,5154081.27011245
3092,77,0,242982.377139319,5154081.27011245
3093,41,0,243013.636,5161566.9449
3094,41,0,243013.636,5161566.9449
3095,124,0,243079.892780189,5146178.45859757
3096,124,0,243079.892780189,5146178.45859757
3097,79,0,243079.5613662,5146191.83996575
3098,79,0,243079.5613662,5146191.83996575
3099,79,0,243079.561115651,5146191.82997203
3100,79,0.000945949047809956,243079.561091943,5146191.82902638
3101,124,0,243080.323771796,5146191.80533635
3102,124,3.72710884399296e-009,243080.323771797,5146191.80533636
3103,79,0,243079.5613662,5146191.83996575
3104,79,0,243079.5613662,5146191.83996575
3105,124,0,243080.324094381,5146191.81532599
3106,124,2.98177939925087e-008,243080.324094382,5146191.81532602
3107,124,0,243079.892780189,5146178.45859757
3108,124,0,243079.892780189,5146178.45859757
3109,79,0,243079.560841393,5146191.81903263
3110,79,0.00999685916878785,243079.560590843,5146191.80903892
3111,79,0,243079.5613662,5146191.83996575
3112,79,0,243079.5613662,5146191.83996575
3113,124,0,243080.323595726,5146191.79988389
3114,124,0.00545530921461702,243080.323771796,5146191.80533635
3115,79,0,243079.5613662,5146191.83996575
3116,79,0,243079.5613662,5146191.83996575
3117,79,0,243079.561091942,5146191.82902636
3118,79,1.11789400185822e-008,243079.561091942,5146191.82902635
3119,79,0,243079.5613662,5146191.83996575
3120,79,0,243079.5613662,5146191.83996575
3121,78,0,243110.5476,5150252.8377
3122,78,0,243110.5476,5150252.8377
3123,61,0,243367.22006567,5156714.67200899
3124,61,0,243367.22006567,5156714.67200899
3125,30,0,243648.869607891,5123130.58137748
3126,30,0,243648.869607891,5123130.58137748
3127,124,0,244488.475,5142112.0271
3128,124,0,244488.475,5142112.0271
3129,30,0,244987.458691911,5123069.88114537
3130,30,2.91038304567337e-011,244987.458691911,5123069.88114537
3131,30,0,245085.229431378,5126733.98001637
3132,30,0,245085.229431378,5126733.98001637
3133,48,0,246607.081233669,5140399.78098972
3134,48,1.16415321826935e-010,246607.081233669,5140399.78098972
3135,35,0,246645.540071993,5127448.60187396
3136,35,0,246645.540071993,5127448.60187396
