lcat,x,y,across,x1,y1,cos,sin,culvert,along
208.0,224013.30067932355,5189784.320016828,9.0,224013.1997334251,5189775.320582962,0.011216210939944527,0.9999370963276394,1.0,580.0
208.0,224003.30398419552,5189784.432148878,9.0,224003.20303829707,5189775.432715012,0.011216210939944527,0.9999370963276394,0.0,590.0
208.0,223994.52309731988,5189787.818879273,9.0,223990.75052445167,5189779.647729173,0.419174763133573,0.9079055666488189,0.0,600.0
208.0,223985.0801381875,5189789.918728465,10.0,223984.14574564554,5189779.9624786405,0.09343925419658047,0.9956249824985243,0.0,610.0
208.0,223975.65181656796,5189788.128931305,11.0,223971.0452947034,5189798.117923062,0.41877471496119345,-0.9080901596808387,0.0,620.0
208.0,223965.37040046154,5189788.211437335,9.0,223961.8836629238,5189779.914289552,0.3874152819726931,0.9219053092883339,0.0,630.0
208.0,223956.05380911252,5189787.902155776,10.0,223953.12036641635,5189797.4622244965,0.29334426961736454,-0.9560068720896597,0.0,640.0
208.0,223946.64455777348,5189789.478411565,10.0,223941.67084811468,5189780.803031906,0.49737096587942115,0.8675379659128306,0.0,650.0
208.0,223937.25612472603,5189789.262720982,9.0,223936.3271675635,5189780.310791659,0.10321746250406406,0.9946588135809294,0.0,660.0
208.0,223927.3809717965,5189790.73720827,10.0,223927.1956548112,5189780.738925536,0.01853169852852182,0.9998282733297994,0.0,670.0
208.0,223917.40389629625,5189791.922303878,11.0,223917.20004771466,5189780.924192869,0.01853168923434178,0.9998282735020658,0.0,680.0
208.0,223907.40369472367,5189789.971462566,11.0,223907.2471576981,5189800.970348699,0.014230638689604426,-0.9998987393343818,0.0,690.0
208.0,223904.34787867373,5189793.928377033,7.0,223904.24826420943,5189800.927668208,0.014230637757806893,-0.9998987393476432,0.0,693.0
231.0,226195.294217232,5189711.64270592,10.0,226194.58809614074,5189721.617744417,0.07061210912679303,-0.9975038496390206,1.0,0.0
231.0,226185.322561868,5189710.93682436,10.0,226184.61644077674,5189720.911862857,0.07061210912679303,-0.9975038496390206,1.0,10.0
231.0,226175.350906504,5189710.230942795,10.0,226174.6447855147,5189720.205981298,0.07061209892986645,-0.9975038503608489,1.0,20.0
231.0,226165.3787232235,5189709.550654395,10.0,226165.18439591784,5189719.548766061,0.019432730565735825,-0.999811166662365,1.0,30.0
231.0,226155.32810871163,5189707.821195733,8.0,226155.09276433007,5189699.8246581685,0.029418047694982692,0.9995671955750728,0.0,40.0
231.0,226145.42408102145,5189711.113977996,11.0,226145.10048260944,5189700.118738841,0.02941803745497146,0.9995671958764443,0.0,50.0
231.0,226135.3729631133,5189709.40892428,9.0,226135.10820068404,5189700.41281952,0.029418047694126637,0.999567195575098,0.0,60.0
231.0,226125.43951738568,5189711.7021393515,11.0,226125.11591886103,5189700.7069002,0.029418047694982692,0.9995671955750728,0.0,70.0
231.0,226115.44723556124,5189711.996220031,11.0,226115.12363704716,5189701.000980879,0.029418046734186933,0.9995671956033497,0.0,80.0
231.0,226105.4255356915,5189711.290733514,10.0,226105.13135521483,5189701.2950615585,0.0294180476650192,0.9995671955759546,0.0,90.0
231.0,226095.34499975565,5189708.586112603,7.0,226095.13907349345,5189701.589142231,0.029418037455827516,0.9995671958764191,0.0,100.0
231.0,226085.4703900927,5189712.878462061,11.0,226085.14679156806,5189701.88322291,0.029418047694126637,0.999567195575098,0.0,110.0
231.0,226075.4192721743,5189711.17340835,9.0,226075.15450974504,5189702.17730359,0.029418047694126637,0.999567195575098,0.0,120.0
231.0,226065.42699035222,5189711.467489029,9.0,226065.16222793135,5189702.471384269,0.029418046764150423,0.9995671956024679,0.0,130.0
231.0,226055.464126576,5189712.761136904,10.0,226055.16994609905,5189702.7654649485,0.029418047694126637,0.999567195575098,0.0,140.0
231.0,226045.41300867763,5189711.056083188,8.0,226045.17766437822,5189703.059545621,0.029418037425864026,0.9995671958773009,0.0,150.0
231.0,226035.39130881723,5189710.350596673,7.0,226035.18538255524,5189703.3536263015,0.029418037425864026,0.9995671958773009,0.0,160.0
231.0,226025.4578630583,5189712.64381174,9.0,226025.19310062905,5189703.64770698,0.029418047694126637,0.999567195575098,0.0,170.0
231.0,226015.43616318947,5189711.938325224,8.0,226015.20081881536,5189703.941787659,0.029418046764150423,0.9995671956024679,0.0,180.0
231.0,226005.56155355537,5189716.230674685,12.0,226005.20853698303,5189704.2358683385,0.029418047694982692,0.9995671955750728,0.0,190.0
231.0,225995.510435637,5189714.525620975,10.0,225995.21625516005,5189704.529949019,0.029418047694126637,0.999567195575098,0.0,200.0
231.0,225985.54757185146,5189715.819268846,11.0,225985.22397343945,5189704.8240296915,0.029418037455827516,0.9995671958764191,0.0,210.0
231.0,225975.5258719905,5189715.113782326,10.0,225975.23169151385,5189705.11811037,0.0294180476650192,0.9995671955759546,0.0,220.0
231.0,225965.56300821423,5189716.407430201,11.0,225965.23940970015,5189705.412191049,0.029418046734186933,0.9995671956033497,0.0,230.0
231.0,225955.541308344,5189715.701943684,10.0,225955.24712786704,5189705.7062717285,0.029418047694982692,0.9995671955750728,0.0,240.0
231.0,225945.57844456867,5189716.99559156,11.0,225945.25484604403,5189706.000352409,0.029418047694982692,0.9995671955750728,0.0,250.0
231.0,225935.58616273545,5189717.289672236,11.0,225935.26256432344,5189706.2944330815,0.02941803745497146,0.9995671958764443,0.0,260.0
231.0,225925.53504482732,5189715.58461852,9.0,225925.27028239807,5189706.58851376,0.029418047694982692,0.9995671955750728,0.0,270.0
231.0,225915.54276300524,5189715.878699199,9.0,225915.27800058437,5189706.882594439,0.02941804676329437,0.9995671956024931,0.0,280.0
231.0,225905.52106313317,5189715.173212683,8.0,225905.28571875184,5189707.1766751185,0.0294180476650192,0.9995671955759546,0.0,290.0
231.0,225895.55819935785,5189716.466860559,9.0,225895.29343692886,5189707.470755799,0.02941804766587548,0.9995671955759294,0.0,300.0
231.0,225885.65417165688,5189719.759642822,12.0,225885.30115520742,5189707.7648364715,0.029418037455827516,0.9995671958764191,0.0,310.0
231.0,225875.54421768407,5189716.055454719,8.0,225875.30887338443,5189708.058917152,0.02941803745497146,0.9995671958764443,0.0,320.0
231.0,225865.58135388925,5189717.349102589,9.0,225865.31659146838,5189708.352997829,0.029418046764150423,0.9995671956024679,0.0,330.0
231.0,225855.66015051477,5189719.677745585,11.0,225855.21564827242,5189708.686730266,0.04040929475819479,0.9991832108763364,0.0,340.0
231.0,225845.67170723676,5189720.081701496,11.0,225845.22720499444,5189709.090686176,0.04040929475701913,0.999183210876384,0.0,350.0
231.0,225835.68326396067,5189720.485657395,11.0,225835.2387617081,5189709.494642076,0.04040929568831206,0.9991832108387203,0.0,360.0
231.0,225825.73522997898,5189721.888796507,12.0,225825.25031843025,5189709.898597977,0.040409295727103514,0.9991832108371514,0.0,370.0
231.0,225815.58514952048,5189718.296019573,8.0,225815.26187516242,5189710.302553886,0.04040929475819479,0.9991832108763364,0.0,380.0
231.0,225805.63711553824,5189719.699158683,9.0,225805.27343188543,5189710.706509786,0.04040929475701913,0.999183210876384,0.0,390.0
231.0,225795.72949086,5189722.10148101,11.0,225795.2849885051,5189711.110465695,0.040409304989484716,0.9991832104625592,0.0,400.0
231.0,225785.78145686936,5189723.504620126,12.0,225785.29654532112,5189711.514421596,0.0404092956871364,0.9991832108387678,0.0,410.0
231.0,225775.67178570476,5189720.911026395,9.0,225775.3081020432,5189711.918377497,0.040409295728279164,0.9991832108371039,0.0,420.0
231.0,225765.723751723,5189722.314165515,10.0,225765.31965877544,5189712.322333406,0.04040929475701913,0.999183210876384,0.0,430.0
231.0,225755.6948991507,5189721.7189382035,9.0,225755.3312154975,5189712.726289306,0.0404092947981619,0.9991832108747201,0.0,440.0
231.0,225745.66604657847,5189721.123710893,8.0,225745.3427722204,5189713.130245206,0.04040929475701913,0.999183210876384,0.0,450.0
231.0,225735.71801259535,5189722.526850014,9.0,225735.35432893416,5189713.534201116,0.0404092956871364,0.9991832108387678,0.0,460.0
231.0,225725.769978613,5189723.929989126,10.0,225725.36588565615,5189713.938157017,0.0404092956871364,0.9991832108387678,0.0,470.0
231.0,225715.74112604122,5189723.3347618235,9.0,225715.37744238842,5189714.342112926,0.04040929475701913,0.999183210876384,0.0,480.0
231.0,225705.7122734689,5189722.739534513,8.0,225705.38899911052,5189714.746068826,0.0404092947981619,0.9991832108747201,0.0,490.0
231.0,225695.80464878102,5189725.141856835,10.0,225695.40055583345,5189715.150024726,0.04040929475701913,0.999183210876384,0.0,500.0
231.0,225685.8162055035,5189725.545812745,10.0,225685.4121125462,5189715.553980636,0.040409295728279164,0.9991832108371039,0.0,510.0
231.0,225675.827762226,5189725.949768646,10.0,225675.4236692691,5189715.957936537,0.04040929568831206,0.9991832108387203,0.0,520.0
231.0,225665.7585003595,5189724.355358123,8.0,225665.43522600143,5189716.361892436,0.04040929475819479,0.9991832108763364,0.0,530.0
231.0,225655.77005708148,5189724.759314033,8.0,225655.44678272342,5189716.765848346,0.04040929475819479,0.9991832108763364,0.0,540.0
231.0,225645.862432394,5189727.161636354,10.0,225645.45833943711,5189717.169804246,0.04040929568831206,0.9991832108387203,0.0,550.0
231.0,225635.9143984122,5189728.564775475,11.0,225635.4698961592,5189717.5737601565,0.040409295728279164,0.9991832108371039,0.0,560.0
231.0,225625.84513654426,5189726.970364953,9.0,225625.48145289143,5189717.977716056,0.04040929475819479,0.9991832108763364,0.0,570.0
231.0,225615.9375118563,5189729.3726872755,11.0,225615.4930096135,5189718.381671956,0.0404092947981619,0.9991832108747201,0.0,580.0
231.0,225605.908659284,5189728.777459975,10.0,225605.50456632712,5189718.785627867,0.04040929568831206,0.9991832108387203,0.0,590.0
231.0,225595.83939741564,5189727.183049453,8.0,225595.51612305013,5189719.189583766,0.0404092956871364,0.9991832108387678,0.0,600.0
231.0,225585.8913634333,5189728.586188565,9.0,225585.52767977212,5189719.593539667,0.04040929568831206,0.9991832108387203,0.0,610.0
231.0,225575.90292015724,5189728.9901444735,9.0,225575.53923650444,5189719.997495576,0.04040929475701913,0.999183210876384,0.0,620.0
231.0,225565.9144768797,5189729.394100374,9.0,225565.55079322652,5189720.401451476,0.0404092947981619,0.9991832108747201,0.0,630.0
231.0,225556.0068521927,5189731.796422706,11.0,225555.56234994013,5189720.805407387,0.0404092956871364,0.9991832108387678,0.0,640.0
231.0,225546.02564375565,5189732.241060249,11.0,225545.5209949994,5189721.252642272,0.04587715966009971,0.998947088799763,0.0,650.0
231.0,225536.03956089963,5189732.699676279,11.0,225535.53491214337,5189721.711258302,0.04587715966009971,0.998947088799763,0.0,660.0
231.0,225526.0076008835,5189732.1593452245,10.0,225525.54882918418,5189722.169874341,0.04587716993191884,0.9989470883280245,0.0,670.0
231.0,225515.97564086734,5189731.619014171,9.0,225515.5627464304,5189722.628490372,0.04587715966009971,0.998947088799763,0.0,680.0
231.0,225505.98955800108,5189732.077630206,9.0,225505.5766634721,5189723.087106411,0.04587716988655454,0.9989470883301078,0.0,690.0
231.0,225495.9575979957,5189731.537299152,8.0,225495.59058071842,5189723.545722442,0.04587715966009971,0.998947088799763,0.0,700.0
231.0,225486.06326945848,5189733.993809365,10.0,225485.60449775917,5189724.004338481,0.04587716993191884,0.9989470883280245,0.0,710.0
231.0,225475.9854322831,5189732.454531223,8.0,225475.61841500548,5189724.462954512,0.045877159705464014,0.9989470887976797,0.0,720.0
231.0,225466.13698090563,5189735.909988519,11.0,225465.63233214937,5189724.921570542,0.04587715966009971,0.998947088799763,0.0,730.0
231.0,225456.05914373035,5189734.370710381,9.0,225455.6462492934,5189725.380186582,0.04587715966009971,0.998947088799763,0.0,740.0
231.0,225446.02718371467,5189733.830379323,8.0,225445.6601664374,5189725.838802612,0.04587715966009971,0.998947088799763,0.0,750.0
231.0,225436.1328551775,5189736.28688954,10.0,225435.67408358047,5189726.297418652,0.045877159705464014,0.9989470887976797,0.0,760.0
231.0,225426.14677232102,5189736.74550557,10.0,225425.68800072442,5189726.7560346825,0.04587715966009971,0.998947088799763,0.0,770.0
231.0,225416.1148122951,5189736.205174516,9.0,225415.70191776613,5189727.214650721,0.04587716988655454,0.9989470883301078,0.0,780.0
231.0,225406.17460660898,5189737.66273764,10.0,225405.71583501238,5189727.673266752,0.04587715966009971,0.998947088799763,0.0,790.0
231.0,225396.09676941263,5189736.123459498,8.0,225395.72975205316,5189728.131882791,0.045877169933253255,0.9989470883279632,0.0,800.0
231.0,225386.11068657707,5189736.5820755325,8.0,225385.74366929944,5189728.590498822,0.045877159705464014,0.9989470887976797,0.0,810.0
231.0,225376.1704808701,5189738.039638656,9.0,225375.75758634112,5189729.0491148615,0.04587716988655454,0.9989470883301078,0.0,820.0
231.0,225366.23027518397,5189739.49720178,10.0,225365.77150358737,5189729.507730892,0.04587715966009971,0.998947088799763,0.0,830.0
231.0,225356.29006948767,5189740.954764899,11.0,225355.7854207314,5189729.966346922,0.04587715966009971,0.998947088799763,0.0,840.0
231.0,225346.21223231178,5189739.415486761,9.0,225345.79933787443,5189730.424962962,0.045877159706798204,0.9989470887976184,0.0,850.0
231.0,225336.31790377464,5189741.871996969,11.0,225335.81325501838,5189730.883578992,0.04587715966009971,0.998947088799763,0.0,860.0
231.0,225326.24006659936,5189740.3327188315,9.0,225325.82717216242,5189731.342195032,0.04587715966009971,0.998947088799763,0.0,870.0
231.0,225316.39161522232,5189743.788176127,12.0,225315.8410893064,5189731.800811062,0.04587715966009971,0.998947088799763,0.0,880.0
231.0,225306.35965521645,5189743.247845073,11.0,225305.8550063472,5189732.259427101,0.04587716993191884,0.9989470883280245,0.0,890.0
231.0,225296.37357235022,5189743.706461108,11.0,225295.86892359343,5189732.718043132,0.045877159706798204,0.9989470887976184,0.0,900.0
231.0,225286.341612334,5189743.166130055,10.0,225285.88284063514,5189733.1766591715,0.04587716988655454,0.9989470883301078,0.0,910.0
231.0,225276.26377515867,5189741.626851913,8.0,225275.8967578814,5189733.635275202,0.04587715966009971,0.998947088799763,0.0,920.0
231.0,225266.36944662197,5189744.083362125,10.0,225265.9106749231,5189734.093891242,0.04587716988655454,0.9989470883301078,0.0,930.0
231.0,225256.4292409252,5189745.5409252485,11.0,225255.92459216845,5189734.552507272,0.045877159705464014,0.9989470887976797,0.0,940.0
231.0,225246.35140374934,5189744.001647102,9.0,225245.9385093124,5189735.011123302,0.04587715966009971,0.998947088799763,0.0,950.0
231.0,225236.3301054683,5189743.438455707,8.0,225236.0095821196,5189735.444879238,0.04006541859229217,0.9991970587591941,0.0,960.0
231.0,225226.3415237389,5189743.8389740335,8.0,225226.0210003083,5189735.845397566,0.04006542882270021,0.9991970583489791,0.0,970.0
231.0,225216.39300746936,5189745.238689417,9.0,225216.03241870168,5189736.245915888,0.040065418631919716,0.9991970587576051,0.0,980.0
231.0,225206.44449117949,5189746.638404805,10.0,225206.04383699357,5189736.646434218,0.04006541859112671,0.9991970587592408,0.0,990.0
231.0,225196.41584405192,5189746.039726067,9.0,225196.0552552846,5189737.046952538,0.04006541859229217,0.9991970587591941,0.0,1000.0
231.0,225186.42726234393,5189746.440244397,9.0,225186.0666735766,5189737.447470868,0.04006541859112671,0.9991970587592408,0.0,1010.0
231.0,225176.4787460535,5189747.839959785,10.0,225176.0780918676,5189737.847989198,0.04006541859229217,0.9991970587591941,0.0,1020.0
231.0,225166.4901643455,5189748.240478106,10.0,225166.0895101596,5189738.248507518,0.04006541859229217,0.9991970587591941,0.0,1030.0
231.0,225156.5015826365,5189748.640996436,10.0,225156.10092845059,5189738.649025848,0.04006541859229217,0.9991970587591941,0.0,1040.0
231.0,225146.43287007028,5189747.043120643,8.0,225146.11234663936,5189739.049544176,0.040065428863493215,0.9991970583473434,0.0,1050.0
231.0,225136.4442883823,5189747.443638966,8.0,225136.12376503358,5189739.450062497,0.04006541859229217,0.9991970587591941,0.0,1060.0
231.0,225126.61596834767,5189751.8409455335,12.0,225126.13518332457,5189739.850580828,0.04006541859112671,0.9991970587592408,0.0,1070.0
231.0,225116.5472558025,5189750.243069734,10.0,225116.14660161658,5189740.251099147,0.04006541859229217,0.9991970587591941,0.0,1080.0
231.0,225106.5987395121,5189751.642785123,11.0,225106.1580199076,5189740.651617477,0.04006541859112671,0.9991970587592408,0.0,1090.0
231.0,225096.57009238552,5189751.04410639,10.0,225096.1694380973,5189741.0521358065,0.04006542882270021,0.9991970583489791,0.0,1100.0
231.0,225086.5815106765,5189751.444624715,10.0,225086.1808564906,5189741.452654127,0.04006541859229217,0.9991970587591941,0.0,1110.0
231.0,225076.63299438663,5189752.844340103,11.0,225076.19227478167,5189741.853172457,0.040065418631919716,0.9991970587576051,0.0,1120.0
231.0,225066.6444126781,5189753.244858423,11.0,225066.2036930736,5189742.253690777,0.04006541859229217,0.9991970587591941,0.0,1130.0
231.0,225056.6558309691,5189753.645376753,11.0,225056.21511136458,5189742.654209107,0.04006541859229217,0.9991970587591941,0.0,1140.0
