lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
241,890,323672.44730653893,5000155.327448784,9.0,323681.2257690631,5000153.342859227,-0.9753847249068812,0.22050995083743427,257.2610133834097,0,0
241,900,323670.2423835374,5000145.574382357,9.0,323679.0208460571,5000143.58979278,-0.9753847244087038,0.22050995304102902,257.2610132539668,0,0
241,910,323668.03746053646,5000135.8213159265,9.0,323676.81592305657,5000133.836726351,-0.9753847244539927,0.22050995284070218,257.2610132657343,0,0
241,920,323665.8325375344,5000126.068249508,9.0,323674.6110000544,5000124.083659932,-0.9753847244414723,0.22050995289608402,257.2610132624811,0,0
241,930,323663.62761453335,5000116.315183077,9.0,323672.40607705293,5000114.330593499,-0.9753847243961834,0.22050995309641083,257.2610132507135,0,0
241,940,323661.4226915319,5000106.562116654,9.0,323670.20115405606,5000104.5775270965,-0.9753847249068812,0.22050995083743427,257.2610133834097,0,0
241,950,323659.2177685304,5000096.8090502275,9.0,323667.9962310505,5000094.824460652,-0.9753847244539927,0.22050995284070218,257.2610132657343,0,0
241,960,323657.0128455294,5000087.055983798,9.0,323665.7913080495,5000085.071394222,-0.9753847244539927,0.22050995284070218,257.2610132657343,0,0
241,970,323654.80792252737,5000077.302917377,9.0,323663.58638504706,5000075.318327799,-0.9753847244087038,0.22050995304102902,257.2610132539668,0,0
241,980,323652.60299952637,5000067.549850947,9.0,323661.38146204606,5000065.56526137,-0.9753847244087038,0.22050995304102902,257.2610132539668,0,0
241,990,323650.39807652443,5000057.796784527,9.0,323659.17653904454,5000055.812194951,-0.9753847244539927,0.22050995284070218,257.2610132657343,0,0
241,1000,323648.19315352343,5000048.043718097,9.0,323656.97161604353,5000046.059128521,-0.9753847244539927,0.22050995284070218,257.2610132657343,0,0
241,1010,323645.98823052214,5000038.290651673,9.0,323654.7666930444,5000036.306062108,-0.9753847246940339,0.2205099517789245,257.2610133281049,0,0
241,1020,323643.7833075204,5000028.537585247,9.0,323652.5617700401,5000026.55299567,-0.9753847244087038,0.22050995304102902,257.2610132539668,0,0
241,1030,323641.57838451944,5000018.7845188165,9.0,323650.35684703954,5000016.799929241,-0.9753847244539927,0.22050995284070218,257.2610132657343,0,0
241,1040,323639.37346151745,5000009.031452398,9.0,323648.15192403755,5000007.046862822,-0.9753847244539927,0.22050995284070218,257.2610132657343,0,0
241,1050,323637.1685385164,4999999.278385967,9.0,323645.9470010361,4999997.293796389,-0.9753847244087038,0.22050995304102902,257.2610132539668,0,0
241,1060,323634.96361551515,4999989.525319543,9.0,323643.7420780374,4999987.540729977,-0.9753847246940339,0.2205099517789245,257.2610133281049,0,0
241,1070,323632.75869251345,4999979.7722531175,9.0,323641.53715503355,4999977.787663542,-0.9753847244539927,0.22050995284070218,257.2610132657343,0,0
241,1080,323630.55376951245,4999970.019186688,9.0,323639.33223203255,4999968.034597112,-0.9753847244539927,0.22050995284070218,257.2610132657343,0,0
241,1090,323628.3488465104,4999960.266120267,9.0,323637.1273090301,4999958.281530689,-0.9753847244087038,0.22050995304102902,257.2610132539668,0,0
241,1100,323626.13976842206,4999950.508012956,9.0,323634.90647325746,4999948.472113566,-0.9740783150443921,0.22621104340919757,256.92589791306705,0,0
241,1110,323623.88052169525,4999940.8387205275,9.0,323632.76408929116,4999939.3957282305,-0.9870630662136278,0.1603324774241054,260.7738050802302,0,0
241,1120,323622.87849609647,4999930.9551716875,9.0,323631.8352434688,4999930.0738791665,-0.9951941524816958,0.0979213912597193,264.38051253597735,0,0
241,1130,323622.2003035827,4999921.05362305,9.0,323631.1964140906,4999920.789055989,-0.9995678342086368,0.029396340171102424,268.31547110281815,0,0
241,1140,323621.9063637117,4999911.058744885,9.0,323630.9024742195,4999910.794177821,-0.9995678341997833,0.029396340472148237,268.315471085562,0,0
241,1150,323621.51181369246,4999901.0551050175,9.0,323630.5039768658,4999900.6796034,-0.9991292414781056,0.04172240193691429,267.608788361597,0,0
241,1160,323621.09462307,4999891.064612431,9.0,323630.0867862427,4999890.689110802,-0.9991292414190179,0.04172240335189048,267.6087882804543,0,0
241,1170,323620.6774324479,4999881.074119846,9.0,323629.6695956208,4999880.69861822,-0.9991292414368527,0.041722402924801075,267.60878830494596,0,0
241,1180,323620.2602418259,4999871.083627257,9.0,323629.2524049989,4999870.70812563,-0.9991292414392793,0.041722402866690246,267.6087883082784,0,0
241,1190,323619.8430512034,4999861.093134668,9.0,323628.83521437674,4999860.717633051,-0.9991292414805322,0.04172240187880345,267.60878836492947,0,0
241,1200,323619.42586058145,4999851.102642087,9.0,323628.4180237548,4999850.7271404695,-0.9991292414781056,0.04172240193691429,267.608788361597,0,0
241,1210,323619.00866995944,4999841.1121494975,9.0,323628.00083313277,4999840.73664788,-0.9991292414781056,0.04172240193691429,267.608788361597,0,0
241,1220,323618.5914793374,4999831.121656908,9.0,323627.58364251076,4999830.746155291,-0.9991292414805322,0.04172240187880345,267.60878836492947,0,0
241,1230,323618.17428871547,4999821.131164318,9.0,323627.1664518888,4999820.755662701,-0.9991292414789109,0.041722401917629645,267.60878836270297,0,0
241,1240,323617.75709809345,4999811.1406717375,9.0,323626.7492612668,4999810.76517012,-0.9991292414781056,0.04172240193691429,267.608788361597,0,0
241,1250,323617.33990747144,4999801.150179148,9.0,323626.33207064477,4999800.77467753,-0.9991292414781056,0.04172240193691429,267.608788361597,0,0
241,1260,323616.9227168495,4999791.159686558,9.0,323625.9148800228,4999790.784184941,-0.9991292414789109,0.041722401917629645,267.60878836270297,0,0
241,1270,323616.5055262274,4999781.1691939775,9.0,323625.49768940074,4999780.793692361,-0.9991292414805322,0.04172240187880345,267.60878836492947,0,0
241,1280,323616.088335605,4999771.178701387,9.0,323625.0804987779,4999770.803199761,-0.9991292414368527,0.041722402924801075,267.60878830494596,0,0
241,1290,323615.6711449829,4999761.188208797,9.0,323624.66330815584,4999760.81270717,-0.9991292414352313,0.04172240296362727,267.60878830271946,0,0
241,1300,323615.25395436096,4999751.197716211,9.0,323624.2461175337,4999750.822214581,-0.9991292414190179,0.04172240335189048,267.6087882804543,0,0
241,1310,323614.8367637384,4999741.207223628,9.0,323623.82892691175,4999740.831722011,-0.9991292414805322,0.04172240187880345,267.60878836492947,0,0
241,1320,323614.4195731165,4999731.216731038,9.0,323623.4117362898,4999730.84122942,-0.9991292414764842,0.041722401975740474,267.6087883593706,0,0
241,1330,323614.00238249445,4999721.226238448,9.0,323622.9945456678,4999720.85073683,-0.9991292414781056,0.04172240193691429,267.608788361597,0,0
241,1340,323613.58519187244,4999711.235745863,9.0,323622.5773550456,4999710.860244242,-0.9991292414602708,0.041722402364003694,267.60878833710535,0,0
241,1350,323613.16800913407,4999701.245253849,9.0,323622.1601726457,4999700.869760333,-0.9991292790681713,0.04172150175528449,267.6088399831542,0,0
241,1360,323612.75082285196,4999691.254760369,9.0,323621.74298609694,4999690.879260467,-0.9991292494399031,0.041722211274763096,267.6087992952542,0,0
241,1370,323612.3336341364,4999681.2642677035,9.0,323621.32579738117,4999680.888767797,-0.9991292494148636,0.041722211874388446,267.6087992608682,0,0
241,1380,323611.916445421,4999671.273775035,9.0,323620.9086086661,4999670.898275137,-0.999129249458543,0.04172221082839082,267.60879932085174,0,0
241,1390,323611.4992567054,4999661.2832823675,9.0,323620.49141995003,4999660.907782458,-0.999129249401077,0.04172221220453862,267.60879924193557,0,0
241,1400,323611.08206799,4999651.292789704,9.0,323620.0742312351,4999650.9172898065,-0.999129249458543,0.04172221082839082,267.60879932085174,0,0
241,1410,323610.6648792744,4999641.302297033,9.0,323619.65704251913,4999640.926797127,-0.9991292494172902,0.04172221181627762,267.6087992642006,0,0
241,1420,323610.24769055896,4999631.311804368,9.0,323619.23985380394,4999630.936304467,-0.9991292494399031,0.041722211274763096,267.6087992952542,0,0
241,1430,323609.8305018434,4999621.321311704,9.0,323618.82266508817,4999620.945811797,-0.9991292494164848,0.0417222118355627,267.60879926309474,0,0
241,1440,323609.41331312794,4999611.330819034,9.0,323618.4054763731,4999610.955319137,-0.9991292494601642,0.041722210789564625,267.6087993230782,0,0
241,1450,323608.99612441246,4999601.340326367,9.0,323617.98828765703,4999600.964826457,-0.9991292493994557,0.0417222122433648,267.608799239709,0,0
241,1460,323608.578935697,4999591.349833704,9.0,323617.5710989421,4999590.974333806,-0.999129249458543,0.04172221082839082,267.60879932085174,0,0
241,1470,323608.1617469814,4999581.359341033,9.0,323617.15391022613,4999580.983841127,-0.9991292494172902,0.04172221181627762,267.6087992642006,0,0
241,1480,323607.74455826596,4999571.368848369,9.0,323616.73672151094,4999570.993348468,-0.9991292494399031,0.041722211274763096,267.6087992952542,0,0
241,1490,323607.3273695504,4999561.378355702,9.0,323616.31953279517,4999561.002855795,-0.9991292494148636,0.041722211874388446,267.6087992608682,0,0
241,1500,323606.910180835,4999551.387863033,9.0,323615.9023440801,4999551.012363136,-0.999129249458543,0.04172221082839082,267.60879932085174,0,0
241,1510,323606.4929921194,4999541.397370368,9.0,323615.48515536403,4999541.0218704585,-0.999129249401077,0.04172221220453862,267.60879924193557,0,0
241,1520,323605.81817132334,4999531.374932234,9.0,323614.78121311456,4999530.560142783,-0.9958935323605442,0.0905321611497135,264.80577733846985,0,0
241,1530,323603.83683120325,4999521.453938344,9.0,323612.6176763997,4999519.479917666,-0.9756494662694808,0.21933563086757538,257.3299855933792,0,0
241,1540,323600.9538624744,4999511.768415848,9.0,323609.4166935583,4999508.70565728,-0.940314564876493,0.3403065075503724,250.10445073944837,0,0
241,1550,323597.55106982146,4999502.366022937,9.0,323606.0139009063,4999499.303264372,-0.9403145649843566,0.34030650725233,250.10445075760884,0,0
241,1560,323592.93481626624,4999493.338816588,9.0,323600.78339231777,4999488.934290057,-0.8720640057278217,0.4893918367871962,240.6993833922043,0,0
241,1570,323588.0412897041,4999484.618874619,9.0,323595.88986575947,4999480.214348095,-0.8720640061501681,0.48939183603460273,240.69938344165072,0,0
241,1580,323583.14776314364,4999475.898932658,9.0,323590.9963392211,4999471.494406173,-0.8720640086039787,0.4893918316620739,240.69938372893174,0,0
241,1590,323578.2542365816,4999467.178990688,9.0,323586.10281265905,4999462.774464203,-0.8720640086039787,0.4893918316620739,240.69938372893174,0,0
241,1600,323573.36071001866,4999458.459048718,9.0,323581.2092860961,4999454.054522233,-0.8720640086039787,0.4893918316620739,240.69938372893174,0,0
241,1610,323568.4671834555,4999449.739106747,9.0,323576.3157595271,4999445.334580252,-0.8720640079585585,0.4893918328121703,240.69938365336887,0,0
241,1620,323563.57365689107,4999441.019164778,9.0,323571.42223294644,4999436.614638254,-0.8720640061501681,0.48939183603460273,240.69938344165072,0,0
241,1630,323558.6801303306,4999432.299222818,9.0,323566.52870640805,4999427.8946963325,-0.8720640086039787,0.4893918316620739,240.69938372893174,0,0
241,1640,323553.78660376766,4999423.579280847,9.0,323561.6351798413,4999419.174754355,-0.8720640081816321,0.48939183241466777,240.69938367948532,0,0
241,1650,323548.89307720563,4999414.859338878,9.0,323556.74165328307,4999410.454812393,-0.8720640086039787,0.4893918316620739,240.69938372893174,0,0
241,1660,323543.9995506426,4999406.139396907,9.0,323551.8481267163,4999401.734870415,-0.8720640081816321,0.48939183241466777,240.69938367948532,0,0
241,1670,323539.2288748877,4999397.440436869,9.0,323547.3845126011,4999393.634445081,-0.9061819681550378,0.42288797640824694,244.9829477524329,0,0
241,1680,323535.0003336356,4999388.379342618,9.0,323543.1559713488,4999384.57335083,-0.9061819681327302,0.4228879764560487,244.98294774941053,0,0
241,1690,323530.95497047773,4999379.260870016,9.0,323539.1969041292,4999375.645551263,-0.9157704057185522,0.40170208365165133,246.31537284970358,0,0
241,1700,323526.9998001185,4999370.159837423,9.0,323535.4846505588,4999367.158618836,-0.9427611600305049,0.3334687318744243,250.52055080426373,0,0
241,1710,323524.3149761901,4999360.602307417,9.0,323532.9874370393,4999358.196393284,-0.9636067610265102,0.2673237926260924,254.4949212191917,0,0
241,1720,323521.86808713723,4999350.987028385,9.0,323530.6912407169,4999349.211652112,-0.9803503977417095,0.19726403029359413,258.6229876157197,0,0
241,1730,323519.89560477174,4999341.184309202,9.0,323528.7187583554,4999339.408932949,-0.9803503981878896,0.19726402807619614,258.6229877453137,0,0
241,1740,323517.90372539696,4999331.381847615,9.0,323526.72041567805,4999329.574647436,-0.9796322534539477,0.2008000199022414,258.4162540907537,0,0
241,1750,323515.89588594023,4999321.5863093035,9.0,323524.7125762197,4999319.779109117,-0.9796322532707323,0.2008000207960839,258.41625403847553,0,0
241,1760,323513.8880464844,4999311.790770991,9.0,323522.7047367692,4999309.98357083,-0.9796322538670476,0.200800017886873,258.41625420862664,0,0
241,1770,323511.8802070273,4999301.995232674,9.0,323520.696897307,4999300.188032488,-0.9796322532968359,0.20080002066873387,258.4162540459239,0,0
241,1780,323509.87236757134,4999292.1996943625,9.0,323518.6890578563,4999290.392494202,-0.9796322538784985,0.20080001783100768,258.41625421189406,0,0
241,1790,323507.86452811427,4999282.404156045,9.0,323516.6812183936,4999280.596955857,-0.9796322532592814,0.2008000208519492,258.4162540352081,0,0
241,1800,323505.85668865725,4999272.608617735,9.0,323514.6733789366,4999270.801417547,-0.9796322532592814,0.2008000208519492,258.4162540352081,0,0
241,1810,323503.8488492012,4999262.813079414,9.0,323512.6655394807,4999261.005879227,-0.9796322532707323,0.2008000207960839,258.41625403847553,0,0
241,1820,323501.84100974427,4999253.017541105,9.0,323510.6577000236,4999251.210340917,-0.9796322532592814,0.2008000208519492,258.4162540352081,0,0
241,1830,323499.83317028824,4999243.222002784,9.0,323508.6498605677,4999241.414802597,-0.9796322532707323,0.2008000207960839,258.41625403847553,0,0
241,1840,323497.8253308312,4999233.426464474,9.0,323506.6420211107,4999231.619264287,-0.9796322532707323,0.2008000207960839,258.41625403847553,0,0
241,1850,323495.8174913754,4999223.630926162,9.0,323504.6341816602,4999221.823726001,-0.9796322538670476,0.200800017886873,258.41625420862664,0,0
241,1860,323493.80965191824,4999213.835387844,9.0,323502.6263421977,4999212.028187657,-0.9796322532707323,0.2008000207960839,258.41625403847553,0,0
241,1870,323491.801812462,4999204.039849535,9.0,323500.6185027432,4999202.232649356,-0.9796322534653986,0.20080001984637605,258.41625409402116,0,0
241,1880,323489.7939730052,4999194.244311214,9.0,323498.61066328455,4999192.437111027,-0.9796322532592814,0.2008000208519492,258.4162540352081,0,0
241,1890,323487.786133549,4999184.448772904,9.0,323496.6028238302,4999182.641572726,-0.9796322534653986,0.20080001984637605,258.41625409402116,0,0
241,1900,323485.7782940926,4999174.653234591,9.0,323494.5949843757,4999172.846034422,-0.9796322536723813,0.2008000188365808,258.416254153081,0,0
241,1910,323483.77045463526,4999164.857696273,9.0,323492.58714491496,4999163.050496087,-0.9796322532968359,0.20080002066873387,258.4162540459239,0,0
241,1920,323481.7626151797,4999155.0621579625,9.0,323490.57930546283,4999153.254957793,-0.9796322536838322,0.2008000187807155,258.4162541563485,0,0
241,1930,323479.7547757222,4999145.266619645,9.0,323488.57146600157,4999143.459419457,-0.9796322532592814,0.2008000208519492,258.4162540352081,0,0
241,1940,323477.74693626596,4999135.471081336,9.0,323486.56362654705,4999133.663881157,-0.9796322534539477,0.2008000199022414,258.4162540907537,1,0
241,1950,323475.73909680924,4999125.675543014,9.0,323484.5557870887,4999123.868342827,-0.9796322532707323,0.2008000207960839,258.41625403847553,1,0
241,1960,323474.187509375,4999115.877939577,9.0,323483.1127378201,4999114.720227522,-0.9916920494558711,0.12863467279864385,262.6092975943892,1,0
241,1970,323472.81100202067,4999105.926464873,9.0,323481.6692485433,4999104.3354059355,-0.984249613624951,0.17678432645213366,259.81748836735676,1,0
241,1980,323471.04330028535,4999096.084756655,9.0,323479.9015468099,4999094.493697727,-0.9842496138363805,0.1767843252749963,259.81748843588105,1,0
241,1990,323469.2755985497,4999086.243048434,9.0,323478.1338450723,4999084.651989496,-0.984249613624951,0.17678432645213366,259.81748836735676,1,0
241,1992,323468.9569854957,4999084.326052732,9.0,323477.88793114363,4999083.213303958,-0.9923272942157796,0.12363875264005846,262.8978477396141,0,1
241,2000,323469.29399160494,4999076.585145682,9.0,323478.23322649783,4999077.62921442,-0.993248321433741,-0.11600763754622379,-83.33825255893561,0,0
241,2010,323470.69587815955,4999066.782954981,9.0,323479.5067160252,4999068.618475644,-0.9789819850719733,-0.20394674036262173,-78.23215081710498,0,0
241,2020,323472.8945375727,4999057.088928947,9.0,323481.58971094014,4999059.4114190135,-0.9661303741635147,-0.25805445184818476,-75.04534854029654,0,0
241,2030,323475.47487550275,4999047.428398617,9.0,323484.1700488708,4999049.750888681,-0.9661303742255383,-0.2580544516159745,-75.04534855406763,0,0
241,2040,323478.0552134343,4999037.7678682795,9.0,323486.7503868079,4999040.090358323,-0.9661303748457752,-0.2580544492938685,-75.04534869177874,0,0
241,2050,323480.6355513643,4999028.107337949,9.0,323489.3307247379,4999030.429827993,-0.9661303748457752,-0.2580544492938685,-75.04534869177874,0,0
241,2060,323483.2158892937,4999018.446807617,9.0,323491.91106266173,4999020.769297682,-0.9661303742255383,-0.2580544516159745,-75.04534855406763,0,0
241,2070,323485.7962272237,4999008.786277287,9.0,323494.49140059174,4999011.108767351,-0.9661303742255383,-0.2580544516159745,-75.04534855406763,0,0
241,2080,323488.3765651543,4998999.12574695,9.0,323497.0717385279,4999001.4482369935,-0.9661303748457752,-0.2580544492938685,-75.04534869177874,0,0
241,2090,323490.9569030847,4998989.465216617,9.0,323499.65207645216,4998991.787706683,-0.9661303741635147,-0.25805445184818476,-75.04534854029654,0,0
241,2100,323493.53724101477,4998979.804686287,9.0,323502.2324143828,4998982.127176352,-0.9661303742255383,-0.2580544516159745,-75.04534855406763,0,0
241,2110,323496.11757894536,4998970.144155948,9.0,323504.812752319,4998972.466645992,-0.9661303748457752,-0.2580544492938685,-75.04534869177874,0,0
241,2120,323498.6979168747,4998960.483625617,9.0,323507.39309024217,4998962.806115683,-0.9661303741635147,-0.25805445184818476,-75.04534854029654,0,0
241,2130,323501.2782548047,4998950.823095287,9.0,323509.9734281722,4998953.1455853535,-0.9661303741635147,-0.25805445184818476,-75.04534854029654,0,0
241,2140,323503.8585927364,4998941.162564949,9.0,323512.55376611056,4998943.48505499,-0.9661303749077989,-0.2580544490616582,-75.0453487055498,0,0
241,2150,323506.4389306657,4998931.502034618,9.0,323515.13410403376,4998933.824524682,-0.9661303742255383,-0.2580544516159745,-75.04534855406763,0,0
241,2160,323509.0192685957,4998921.841504287,9.0,323517.7144419633,4998924.163994353,-0.9661303741780277,-0.2580544517938492,-75.04534854351886,0,0
241,2170,323511.5996065264,4998912.18097395,9.0,323520.2947799001,4998914.503463993,-0.9661303748602885,-0.2580544492395325,-75.04534869500111,0,0
241,2180,323514.17994445644,4998902.520443619,9.0,323522.8751178306,4998904.84293366,-0.9661303749077989,-0.2580544490616582,-75.0453487055498,0,0
241,2190,323516.76028238673,4998892.859913287,9.0,323525.4554557549,4998895.182403351,-0.9661303742400514,-0.25805445156163853,-75.04534855729,0,0
241,2200,323519.3406203166,4998883.199382957,9.0,323528.0357936841,4998885.521873023,-0.9661303741635147,-0.25805445184818476,-75.04534854029654,0,0
241,2210,323521.92095824727,4998873.53885262,9.0,323530.6161316209,4998875.861342664,-0.9661303748457752,-0.2580544492938685,-75.04534869177874,0,0
241,2220,323524.5012961767,4998863.8783222865,9.0,323533.1964695447,4998866.200812351,-0.9661303742255383,-0.2580544516159745,-75.04534855406763,0,0
241,2230,323527.08163410664,4998854.217791957,9.0,323535.7768074741,4998856.540282023,-0.9661303741635147,-0.25805445184818476,-75.04534854029654,0,0
241,2240,323529.66197203833,4998844.557261619,9.0,323538.35714541195,4998846.879751663,-0.9661303748457752,-0.2580544492938685,-75.04534869177874,0,0
241,2250,323532.2423099677,4998834.896731287,9.0,323540.93748333515,4998837.2192213535,-0.9661303741635147,-0.25805445184818476,-75.04534854029654,0,0
241,2260,323534.82264789776,4998825.236200957,9.0,323543.5178212658,4998827.558691021,-0.9661303742255383,-0.2580544516159745,-75.04534855406763,0,0
241,2270,323537.40298582835,4998815.5756706195,9.0,323546.09815920197,4998817.898160663,-0.9661303748457752,-0.2580544492938685,-75.04534869177874,0,0
241,2280,323539.98332375835,4998805.915140289,9.0,323548.678497132,4998808.237630333,-0.9661303748457752,-0.2580544492938685,-75.04534869177874,0,0
241,2290,323542.5708752752,4998796.260918736,9.0,323551.2561810161,4998798.620042342,-0.9650339712126316,-0.2621248450749714,-74.80381963256494,0,0
241,2300,323545.19191389927,4998786.611351554,9.0,323553.8772196403,4998788.97047516,-0.9650339712273569,-0.2621248450207589,-74.80381963578364,0,0
241,2310,323547.8129525232,4998776.961784385,9.0,323556.4982582641,4998779.32090799,-0.9650339712126316,-0.2621248450749714,-74.80381963256494,0,0
241,2320,323550.43399114715,4998767.312217206,9.0,323559.1192968876,4998769.671340813,-0.9650339711633612,-0.26212484525636426,-74.80381962179533,0,0
241,2330,323553.05502977053,4998757.662650033,9.0,323561.7403355051,4998760.0217736615,-0.9650339705086781,-0.2621248476666334,-74.80381947869338,0,0
241,2340,323555.6760683952,4998748.013082856,9.0,323564.3613741361,4998750.372206462,-0.9650339712126316,-0.2621248450749714,-74.80381963256494,0,0
241,2350,323558.29710701917,4998738.363515675,9.0,323566.9824127601,4998740.72263928,-0.9650339712126316,-0.2621248450749714,-74.80381963256494,0,0
241,2360,323560.91814564314,4998728.713948505,9.0,323569.6034513835,4998731.073072113,-0.9650339711486359,-0.2621248453105768,-74.80381961857665,0,0
241,2370,323563.5391842671,4998719.064381325,9.0,323572.22449000744,4998721.423504933,-0.9650339711486359,-0.2621248453105768,-74.80381961857665,0,0
241,2380,323566.16022289055,4998709.414814153,9.0,323574.8455286251,4998711.773937781,-0.9650339705086781,-0.2621248476666334,-74.80381947869338,0,0
241,2390,323568.7812615154,4998699.765246977,9.0,323577.46656725404,4998702.124370591,-0.9650339709623006,-0.26212484599658536,-74.8038195778471,0,0
241,2400,323571.40230013884,4998690.115679803,9.0,323580.08760587114,4998692.47480344,-0.9650339702583471,-0.26212484858824736,-74.80381942397551,0,0
241,2410,323574.0233387634,4998680.466112626,9.0,323582.70864450146,4998682.825236242,-0.9650339708983049,-0.26212484623219073,-74.80381956385878,0,0
241,2420,323576.6443773874,4998670.816545446,9.0,323585.32968312607,4998673.17566906,-0.9650339709623006,-0.26212484599658536,-74.8038195778471,0,0
241,2430,323579.26541601075,4998661.166978274,9.0,323587.9507217432,4998663.5261019105,-0.9650339702730725,-0.26212484853403484,-74.80381942719418,0,0
241,2440,323581.8864546355,4998651.517411097,9.0,323590.5717603741,4998653.876534711,-0.9650339709623006,-0.26212484599658536,-74.8038195778471,0,0
241,2450,323584.5074932588,4998641.867843923,9.0,323593.1927989911,4998644.22696756,-0.9650339702583471,-0.26212484858824736,-74.80381942397551,0,0
241,2460,323587.1285318841,4998632.218276745,9.0,323595.81383762445,4998634.577400353,-0.9650339711486359,-0.2621248453105768,-74.80381961857665,0,0
241,2470,323589.7495705082,4998622.568709565,9.0,323598.4348762491,4998624.927833171,-0.9650339712126316,-0.2621248450749714,-74.80381963256494,0,0
241,2480,323592.37060913217,4998612.919142395,9.0,323601.0559148731,4998615.278266001,-0.9650339712126316,-0.2621248450749714,-74.80381963256494,0,0
241,2490,323594.99164775613,4998603.269575215,9.0,323603.67695349647,4998605.628698823,-0.9650339711486359,-0.2621248453105768,-74.80381961857665,0,0
241,2500,323597.6126863795,4998593.620008043,9.0,323606.2979921141,4998595.979131672,-0.9650339705086781,-0.2621248476666334,-74.80381947869338,0,0
241,2510,323600.2337250042,4998583.970440866,9.0,323608.9190307451,4998586.329564472,-0.9650339712126316,-0.2621248450749714,-74.80381963256494,0,0
241,2520,323602.8547636275,4998574.320873693,9.0,323611.5400693621,4998576.679997321,-0.9650339705086781,-0.2621248476666334,-74.80381947869338,0,0
241,2530,323605.4758022522,4998564.671306515,9.0,323614.1611079931,4998567.03043012,-0.9650339712126316,-0.2621248450749714,-74.80381963256494,0,0
241,2540,323608.0968408762,4998555.021739336,9.0,323616.78214661666,4998557.380862943,-0.9650339711633612,-0.26212484525636426,-74.80381962179533,0,0
241,2550,323610.71787949954,4998545.372172163,9.0,323619.4031852341,4998547.731295791,-0.9650339705086781,-0.2621248476666334,-74.80381947869338,0,0
241,2560,323613.3389181245,4998535.722604987,9.0,323622.02422386315,4998538.081728601,-0.9650339709623006,-0.26212484599658536,-74.8038195778471,0,0
241,2570,323615.9599567478,4998526.073037813,9.0,323624.64526248013,4998528.43216145,-0.9650339702583471,-0.26212484858824736,-74.80381942397551,0,0
241,2580,323618.5809953724,4998516.423470636,9.0,323627.26630111045,4998518.782594252,-0.9650339708983049,-0.26212484623219073,-74.80381956385878,0,0
241,2590,323621.20203399635,4998506.773903456,9.0,323629.8873397344,4998509.133027072,-0.9650339708983049,-0.26212484623219073,-74.80381956385878,0,0
241,2600,323623.8230726205,4998497.124336286,9.0,323632.50837835914,4998499.4834599,-0.9650339709623006,-0.26212484599658536,-74.8038195778471,0,0
241,2610,323626.44411124446,4998487.474769107,9.0,323635.1294169831,4998489.833892721,-0.9650339709623006,-0.26212484599658536,-74.8038195778471,0,0
241,2620,323629.0651498678,4998477.825201933,9.0,323637.7504556001,4998480.18432557,-0.9650339702583471,-0.26212484858824736,-74.80381942397551,0,0
241,2630,323631.6861884932,4998468.175634756,9.0,323640.37149423367,4998470.534758363,-0.9650339711633612,-0.26212484525636426,-74.80381962179533,0,0
241,2640,323634.30722711654,4998458.526067583,9.0,323642.9925328511,4998460.8851912115,-0.9650339705086781,-0.2621248476666334,-74.80381947869338,0,0
241,2650,323636.66870431125,4998448.755744929,9.0,323645.473268796,4998450.621125382,-0.978284942750189,-0.20726449476034123,-78.03790736499292,0,0
241,2660,323638.6941008188,4998438.939899544,9.0,323647.54076317244,4998440.594156235,-0.9829624837428118,-0.18380629900567177,-79.40845501199638,0,0
241,2670,323640.53201665275,4998429.111061586,9.0,323649.3786790109,4998430.765318253,-0.9829624842362794,-0.18380629636669713,-79.40845516581925,0,0
241,2680,323641.69546993135,4998419.104748596,9.0,323650.6435211831,4998420.070346233,-0.9942279168594015,-0.10728862631898602,-83.84095979182987,0,0
241,2690,323642.6106831036,4998409.110386266,9.0,323651.58946344914,4998409.728045967,-0.9976422606162815,-0.06862885568356507,-86.06476297568011,0,0
241,2700,323643.29691672354,4998399.134762302,9.0,323652.2756970686,4998399.75242201,-0.9976422605640409,-0.06862885644297345,-86.0647629320664,0,0
241,2710,323643.8607427253,4998389.112811519,9.0,323652.85712777905,4998389.367872226,-0.9995983393062108,-0.028340078621372927,-88.37601566787913,0,0
241,2720,323644.14412082674,4998379.1176283285,9.0,323653.14050588023,4998379.372689046,-0.9995983392765273,-0.02834007966835306,-88.37601560786746,0,0
241,2730,323644.4274989283,4998369.122445139,9.0,323653.423883982,4998369.377505847,-0.9995983393045617,-0.028340078679538562,-88.37601566454512,0,0
241,2740,323644.7108770303,4998359.127261949,9.0,323653.707262084,4998359.382322657,-0.9995983393045617,-0.028340078679538562,-88.37601566454512,0,0
241,2750,323644.99425513134,4998349.132078758,9.0,323653.9906401851,4998349.387139467,-0.9995983393053097,-0.02834007865315339,-88.3760156660575,0,0
241,2760,323645.27763323335,4998339.136895569,9.0,323654.2740182871,4998339.391956277,-0.9995983393045617,-0.028340078679538562,-88.37601566454512,0,0
241,2770,323645.5610113343,4998329.141712379,9.0,323654.55739638803,4998329.396773087,-0.9995983393045617,-0.028340078679538562,-88.37601566454512,0,0
241,2780,323645.8443894363,4998319.146529189,9.0,323654.84077449003,4998319.401589897,-0.9995983393045617,-0.028340078679538562,-88.37601566454512,0,0
