cat,lcat,along,x,y
341,114,805.851110305872,461629.268618156,4852917.84846802
342,114,1611.70222061174,460974.809,4853224.9708
343,115,0,460974.8294,4853224.9698
344,115,1785.66620135468,460027.91678662,4854159.04188733
345,115,3571.33240270936,458561.978,4854404.6784
346,116,0,460908.7616,4854225.7553
347,116,468.364656768732,460441.351459268,4854221.33655807
348,116,936.729313537464,460003.4238,4854167.2193
349,117,0,462101.87,4846142.2076
350,117,5743.88473482334,465500.982730376,4849953.5107633
351,117,11487.7694696467,467529.9247,4854291.699
352,118,0,471765.4149,4853990.7185
353,118,4206.64849237249,469107.372809087,4853613.62279492
354,118,8413.29698474499,467488.6251,4855087.2449
355,119,0,469914.47,4851759.6217
356,119,853.71162750344,470305.207993545,4852269.66335707
357,119,1707.42325500688,470680.9152,4852961.2177
358,120,0,467865.8978,4852743.0762
359,120,299.870534839894,468145.600786636,4852821.81791418
360,120,599.741069679788,468434.3087,4852863.6719
361,121,0,467866.9502,4851294.101
362,121,1009.94545452597,468198.017711448,4852133.25871293
363,121,2019.89090905195,468693.1,4852746.8422
364,122,0,471694.7952,4849943.7697
365,122,303.465018163914,471998.247950113,4849942.97388804
366,122,606.930036327828,472301.7109,4849941.8583
367,123,0,496417.9529,4839480.1008
368,123,3504.3411535851,499057.765961639,4838996.00196553
369,123,7008.68230717019,501664.0161,4837935.5279
370,124,0,496967.3181,4840080.0433
371,124,200.768543426189,496959.58112142,4839879.47142701
372,124,401.537086852378,496952.2089,4839678.8605
373,125,0,498410.4817,4842905.8487
374,125,2078.77717992077,499316.744215881,4841695.45154089
375,125,4157.55435984154,501313.3303,4841303.5119
376,126,0,492069.8564,4846170.2734
377,126,2162.18684070083,492246.868313417,4844525.13836217
378,126,4324.37368140166,494161.1298,4844796.229
379,127,0,491946.9462,4848215.316
380,127,2011.42760485204,493574.322008418,4848564.612986
381,127,4022.85520970409,494889.1786,4849371.68
382,128,0,471371.3902,4846820.5406
383,128,3783.81114158332,469830.818984266,4845738.59384851
384,128,7567.62228316664,469884.3262,4843982.7523
385,129,0,467692.0655,4845721.9073
386,129,612.89824512993,468064.26500864,4845466.1831114
387,129,1225.79649025986,468564.3712,4845329.9011
388,130,0,467110.6834,4843837.4085
389,130,718.026466578694,467775.90320959,4843734.39884782
390,130,1436.05293315739,468288.5947,4843508.9297
391,131,0,467600.971,4842884.6916
392,131,1641.40319271685,468275.691613008,4843155.95631167
393,131,3282.8063854337,469021.9503,4844325.5017
394,132,0,473456.5792,4839006.4896
395,132,4754.63388481653,471052.096118562,4841787.55723562
396,132,9509.26776963305,470514.2636,4838047.211
397,133,0,470163.8722,4843702.6952
398,133,1373.45012031993,471108.416019851,4843090.90341221
399,133,2746.90024063987,471074.7155,4841790.6178
400,134,0,470272.9166,4840262.9765
401,134,238.060331232602,470487.334602984,4840218.35549457
402,134,476.120662465205,470725.3554,4840216.8246
403,135,0,473097.0685,4841503.1528
404,135,573.325003120988,472803.071363644,4841350.08469294
405,135,1146.65000624198,472283.1105,4841407.2985
406,136,0,479729.4404,4854242.5994
407,136,438.771946563309,479415.843788521,4853935.79385236
408,136,877.543893126618,479314.5072,4853534.4145
409,137,0,480003.6856,4853122.3405
410,137,1827.64885234986,478658.077872747,4853353.92173463
411,137,3655.29770469972,478524.779,4855048.1773
412,138,0,490592.3422,4845952.8968
413,138,5627.85238237934,492482.661893978,4849369.03276636
414,138,11255.7047647587,493211.6143,4853404.4866
415,139,0,493589.5162,4848564.7082
416,139,208.705218319005,493595.172424541,4848358.88761528
417,139,417.410436638011,493594.1265,4848150.1902
418,140,0,491186.2477,4846116.5858
419,140,1463.02445613233,492474.510680664,4845977.52280817
420,140,2926.04891226465,493590.4841,4846432.4429
421,141,0,491183.3906,4846331.714
422,141,872.21899656553,490921.310317947,4846954.10050924
423,141,1744.43799313106,490577.8061,4847497.0736
424,142,0,494384.6232,4848955.1489
425,142,514.921931800573,494711.31699335,4848770.6552274
426,142,1029.84386360115,495201.7768,4848700.4616
427,143,0,492898.6816,4846154.6648
428,143,235.050916447374,492822.702655903,4846332.7965722
429,143,470.101832894748,492805.5616,4846557.6986
430,144,0,494791.7904,4848771.6273
431,144,146.339383498739,494896.027762888,4848668.91544244
432,144,292.678766997477,495000.6676,4848566.6358
433,145,0,492413.1634,4849605.7925
434,145,2069.15389684619,493740.839336221,4850472.52145803
435,145,4138.30779369238,494736.2482,4851771.6268
436,146,0,491994.4253,4850955.0981
437,146,622.246298143499,491703.254426955,4851393.36604934
438,146,1244.492596287,491185.2891,4851668.7284
439,147,0,475500.6852,4847115.9602
440,147,2538.70855874847,477088.293052721,4845843.11623654
441,147,5077.41711749694,479137.2282,4846509.0773
442,148,0,477282.5165,4844491.2149
443,148,941.852239041595,477093.217165165,4845259.80509766
444,148,1883.70447808319,476740.5417,4845841.3673
445,149,0,472301.7109,4849941.8583
446,149,269.129873695632,472423.134243496,4850105.91434388
447,149,538.259747391263,472692.2542,4850105.1174
448,150,0,473396.1077,4849481.0778
449,150,3670.4485192649,473732.801635677,4852207.7931193
450,150,7340.8970385298,476744.3469,4852128.3732
451,151,0,473486.061,4847554.7542
452,151,271.047292920314,473673.001707568,4847704.76110185
453,151,542.094585840627,473940.3928,4847678.1342
454,152,0,479101.9473,4838863.5679
455,152,1723.62556668291,480322.857617537,4839541.17126501
456,152,3447.25113336581,480995.2308,4840491.3235
457,153,0,480519.977,4839850.1581
458,153,82.933569364236,480521.52566443,4839767.35110966
459,153,165.867138728472,480526.8358,4839684.9434
460,154,0,484385.933,4838071.3414
461,154,197.33158765354,484583.259344192,4838072.77793596
462,154,394.663175307079,484770.7804,4838089.9471
463,155,0,489171.4737,4846168.6799
464,155,573.099999189502,489445.739038549,4845822.46679742
465,155,1146.199998379,489968.9339,4845684.8078
466,156,0,486754.5827,4849209.6445
467,156,205.915953567735,486753.1689,4849003.7334
468,156,411.83190713547,486751.7551,4848797.8223
469,157,0,487156.7791,4848587.7991
470,157,551.875792727207,486790.580541951,4848796.90082201
471,157,1103.75158545441,486364.1713,4849054.5702
472,158,0,482744.6275,4849133.4123
473,158,288.969478239972,482748.16198474,4848844.9034465
474,158,577.938956479943,482746.8178,4848555.9578
475,159,0,482345.5191,4848549.8818
476,159,1431.6824461139,482741.202366788,4847525.64100843
477,159,2863.36489222781,482532.8223,4846259.4795
478,160,0,486987.4764,4836876.871
479,160,493.328763106927,487179.060958797,4836454.70944249
480,160,986.657526213853,487392.6239,4836034.1246
481,161,0,486378.1135,4837689.3396
482,161,726.277222246429,486781.545360301,4837257.36834131
483,161,1452.55444449286,486987.4764,4836876.871
484,162,0,479534.6491,4844315.709
485,162,1162.39973877378,480384.483084522,4844112.05038112
486,162,2324.79947754756,481546.3876,4844122.4975
487,163,0,484772.3445,4843376.3354
488,163,4450.51580739803,482532.54266028,4846258.17173236
489,163,8901.03161479605,478123.9972,4846499.9484
490,164,0,483640.9035,4842104.2985
491,164,803.406441743819,483638.963345664,4842907.64914535
492,164,1606.81288348764,483592.8032,4843706.946
493,165,0,484793.6257,4841685.7106
494,165,2272.4888809132,482646.295236534,4842099.739281
495,165,4544.9777618264,481188.249,4841067.3098
496,166,0,486374.044,4841526.2549
497,166,1633.05965317818,484792.473598839,4841689.21224388
498,166,3266.11930635637,484768.6185,4843319.2507
499,167,0,484770.4726,4838877.1439
500,167,959.919410562165,485718.193101705,4838907.85570441
501,167,1919.83882112433,486365.7256,4839300.3205
502,168,0,484864.7737,4841621.6426
503,168,2685.09089739152,484771.327938996,4839013.27554316
504,168,5370.18179478303,486368.9766,4837688.4602
505,169,0,486602.2764,4843279.778
506,169,947.747638913893,485689.605728387,4843336.71514013
507,169,1895.49527782779,484772.3445,4843376.3354
508,170,0,485511.7429,4846995.9613
509,170,1120.11093887733,486255.292757475,4846591.15025055
510,170,2240.22187775466,487365.3814,4846610.5212
511,171,0,487365.3814,4846610.5212
512,171,2797.97736813315,488019.005185178,4848712.95581978
513,171,5595.95473626629,489988.1017,4849130.3202
514,172,0,487958.0404,4844525.2695
515,172,1324.26132133296,487952.931548156,4845849.47335105
516,172,2648.52264266593,487365.3814,4846610.5212
517,173,0,486629.2369,4841532.5429
518,173,3958.04114626409,487602.883509971,4844524.58177134
519,173,7916.08229252818,490592.3422,4845952.8968
520,174,0,499466.5427,4834845.6422
521,174,9172.67789038946,493481.434327808,4838209.81595839
522,174,18345.3557807789,486374.044,4841526.2549
523,175,0,487285.8581,4841531.6766
524,175,2566.91564537622,488516.995813545,4843315.01874165
525,175,5133.83129075243,489597.4393,4844112.0215
526,176,0,481565.5352,4846506.5234
527,176,1963.43648515436,481141.771490482,4848109.57972619
528,176,3926.87297030873,480551.5481,4849554.2043
529,177,0,481540.6365,4846506.6225
530,177,1294.6370882268,481541.50088882,4845214.22392407
531,177,2589.27417645359,481550.8409,4843919.764
532,178,0,485257.4697,4848581.8362
533,178,888.891781988111,485565.809842723,4849261.55538547
534,178,1777.78356397622,486364.1713,4849054.5702
535,179,0,483948.1708,4845775.7295
536,179,2244.43083181497,485209.729497325,4846973.73758936
537,179,4488.86166362994,485257.4697,4848581.8362
538,180,0,480560.5232,4849305.1387
539,180,978.785312982052,479936.720176391,4848942.93573318
540,180,1957.5706259641,479925.6352,4847964.2406
541,181,0,480248.4221,4855041.0643
542,181,500.391924920189,479887.390337411,4854707.06827678
543,181,1000.78384984038,479729.4404,4854242.5994
544,182,0,485257.8035,4849091.4272
545,182,4465.22287645016,485930.329221281,4851880.70195431
546,182,8930.44575290032,489161.9848,4852338.9052
547,183,0,485977.3358,4851870.9277
548,183,580.782207416571,485972.445390931,4851307.2863852
549,183,1161.56441483314,486372.1117,4850997.3865
550,184,0,485979.0581,4851811.4454
551,184,314.914953946097,486293.96105,4851814.195
552,184,629.829907892194,486608.864,4851816.9446
553,185,0,483556.4545,4821182.3376
554,185,466.197690676826,483869.833100089,4821424.44178826
555,185,932.395381353652,483873.9614,4821890.6212
556,186,0,464707.0683,4854501.8427
557,186,60.9365563604331,464707.76705,4854562.77525
558,186,121.873112720866,464708.4658,4854623.7078
559,187,0,464082.593,4855100.0095
560,187,524.677638975956,464281.278380719,4854638.83208057
561,187,1049.35527795191,464722.2347,4854503.2773
562,188,0,458757.8757,4819635.5232
563,188,300.365228875647,458648.229183524,4819363.00908393
564,188,600.730457751294,458466.8127,4819163.0553
565,189,0,487961.7529,4829409.005
566,189,16.7573482534721,487978.50915,4829408.81315
567,189,33.5146965069442,487995.2654,4829408.6213
568,190,0,487994.3982,4829804.7039
569,190,190.385706347911,487994.81505,4829614.31865
570,190,380.771412695822,487995.2319,4829423.9334
571,191,0,487995.6648,4829225.6625
572,191,84.8834434262787,488080.546696668,4829225.15006854
573,191,169.766886852557,488159.1687,4829218.4863
574,192,0,485525.1637,4826958.6229
575,192,25.7924055699806,485549.97395,4826951.5731
576,192,51.5848111399611,485574.7842,4826944.5233
577,193,0,485720.366,4827614.6733
578,193,180.725576368651,485693.084289321,4827436.4452699
579,193,361.451152737302,485656.2831,4827260.2337
580,194,0,485803.9862,4825962.2377
581,194,402.450494831782,485909.054760281,4826319.63974249
582,194,804.900989663564,485919.037,4826720.4161
583,195,0,485955.6409,4826001.665
584,195,75.3830158327801,485880.258,4826001.53285
585,195,150.76603166556,485804.8751,4826001.4007
586,196,0,485542.9795,4826342.8572
587,196,207.778118416753,485744.28720669,4826360.63550002
588,196,415.556236833507,485918.5626,4826436.3646
589,197,0,487959.7304,4828457.9378
590,197,175.824393766138,488133.98505,4828434.49565
591,197,351.648787532276,488308.2397,4828411.0535
592,198,0,489203.9914,4828512.0755
593,198,277.76305853784,489374.959773727,4828312.87298203
594,198,555.526117075681,489511.6345,4828081.2282
595,199,0,460915.4672,4830068.257
596,199,252.925937129808,460873.080486903,4829841.43029721
597,199,505.851874259616,460847.0304,4829639.1292
598,200,0,458939.0949,4827676.0734
599,200,601.38629740889,459253.343739607,4827292.76461977
600,200,1202.77259481778,459591.1889,4826900.6025
601,201,0,459317.6709,4828452.2624
602,201,72.0510882741495,459299.20935,4828382.61665
603,201,144.102176548299,459280.7478,4828312.9709
604,202,0,459002.7414,4828483.4114
605,202,506.955604511759,459332.747097459,4828234.42231486
606,202,1013.91120902352,459790.9366,4828143.2282
607,203,0,459781.1075,4828670.1773
608,203,807.128667250257,459726.055541078,4827966.38991666
609,203,1614.25733450051,459853.0802,4827209.4639
610,204,0,457925.7824,4826831.8738
611,204,618.512992495056,457833.461208494,4826276.10220798
612,204,1237.02598499011,458099.9264,4825932.8966
613,205,0,460389.0478,4829650.3719
614,205,228.581265515029,460485.579865473,4829452.51874093
615,205,457.162531030058,460714.125,4829448.4547
616,206,0,460606.2867,4829261.0488
617,206,182.795186767354,460698.177023988,4829413.64066239
618,206,365.590373534708,460841.6872,4829473.8331
619,207,0,460847.0304,4829639.1292
620,207,313.906815481979,460896.665092359,4829339.05914976
621,207,627.813630963959,461089.1216,4829208.2073
622,208,0,453158.9476,4847891.4713
623,208,48.7499443494909,453116.02275,4847868.36255
624,208,97.4998886989817,453073.0979,4847845.2538
625,209,0,453091.6898,4849841.4707
626,209,202.752129915877,452888.951,4849843.7956
627,209,405.504259831754,452686.2122,4849846.1205
628,210,0,452712.457,4849456.5845
629,210,367.590457557018,452700.602493725,4849820.10123057
630,210,735.180915114036,452412.5299,4849957.3733
631,211,0,453497.3527,4847248.1305
632,211,60.1709992443326,453440.47935,4847228.48435
633,211,120.341998488665,453383.606,4847208.8382
634,212,0,453381.6774,4847040.6134
635,212,359.220048524365,453296.612937924,4847378.8592852
636,212,718.44009704873,453069.731,4847653.723
637,213,0,449852.611,4850271.208
638,213,791.799768696685,450563.629417467,4850396.78275586
639,213,1583.59953739337,450860.4947,4851106.3359
640,214,0,450274.8991,4850060.3128
641,214,80.4378894349738,450275.82155,4850140.7454
642,214,160.875778869948,450276.744,4850221.178
643,215,0,450389.8292,4850177.8872
644,215,40.2187944404533,450390.2904,4850218.10335
645,215,80.4375888809066,450390.7516,4850258.3195
646,216,0,450124.9498,4850331.3053
647,216,20.1097245710927,450124.7733,4850311.19635
648,216,40.2194491421854,450124.5968,4850291.0874
649,217,0,450578.9154,4842113.1953
650,217,84.1726878007225,450652.901321522,4842153.33411897
651,217,168.345375601445,450678.5384,4842226.3197
652,218,0,451042.3564,4840106.132
653,218,365.170900505415,450761.484749437,4840298.35296259
654,218,730.341801010829,450429.3939,4840436.2269
655,219,0,450184.7465,4840125.433
656,219,38.9388825020981,450223.48795,4840129.3492
657,219,77.8777650041962,450262.2294,4840133.2654
658,220,0,450190.305,4840149.8637
659,220,20.9713667068724,450208.69765,4840139.78855
660,220,41.9427334137448,450227.0903,4840129.7134
661,221,0,450165.8653,4839909.0951
662,221,22.2971467610901,450187.88155,4839912.6232
663,221,44.5942935221802,450209.8978,4839916.1513
664,222,0,448878.6948,4838594.91
665,222,168.48390785734,448786.569999304,4838716.65770336
666,222,336.96781571468,448642.3662,4838796.1364
667,223,0,448642.3662,4838796.1364
668,223,97.9783617127192,448552.960784233,4838772.17500852
669,223,195.956723425438,448481.8888,4838704.7322
670,224,0,449152.5665,4838331.718
671,224,372.132746337362,448854.424409012,4838214.73013712
672,224,744.265492674723,448535.7031,4838063.5527
673,225,0,449677.0201,4840646.5488
674,225,1783.3984187201,448639.64316992,4839306.75035494
675,225,3566.7968374402,448212.5405,4837811.3887
676,226,0,447852.7078,4838420.3038
677,226,320.148015397868,448164.788791873,4838463.14035125
678,226,640.296030795737,448444.2151,4838375.8556
679,227,0,451024.4181,4838929.6451
680,227,1132.81481615329,450111.321412808,4838931.17376173
681,227,2265.62963230658,449382.9121,4838191.6456
682,228,0,450141.4339,4839327.6396
683,228,176.505146586869,450289.659847857,4839273.09306636
684,228,353.010293173737,450217.5036,4839135.7093
685,229,0,449389.2179,4840332.7085
686,229,325.398312875655,449651.3203402,4840393.58774109
687,229,650.796625751311,449976.6973,4840389.86
688,230,0,451022.0288,4838970.9574
689,230,33.9084608968587,450990.5073,4838958.46025
690,230,67.8169217937173,450958.9858,4838945.9631
691,231,0,450186.2386,4838779.2762
692,231,49.0014582430753,450138.05145,4838788.17235
693,231,98.0029164861506,450089.8643,4838797.0685
694,232,0,450922.9478,4838916.1594
695,232,24.6359195241251,450912.0754,4838938.2664
696,232,49.2718390482502,450901.203,4838960.3734
697,233,0,449436.1712,4840741.0492
698,233,132.770415789773,449544.415198107,4840676.23091084
699,233,265.540831579545,449613.6015,4840562.9189
700,234,0,449168.8198,4840295.7195
701,234,24.8573640482981,449184.0931,4840276.1079
702,234,49.7147280965963,449199.3664,4840256.4963
703,235,0,448607.0697,4839297.131
704,235,22.1954956808096,448601.374,4839275.67875
705,235,44.3909913616191,448595.6783,4839254.2265
706,236,0,449025.3312,4838177.4684
707,236,24.3784802456012,449010.7542,4838197.00865
708,236,48.7569604912024,448996.1772,4838216.5489
709,237,0,449414.3078,4838735.7269
710,237,34.9523597111637,449393.3067,4838707.7873
711,237,69.9047194223273,449372.3056,4838679.8477
712,238,0,451366.1425,4842194.2797
713,238,192.289327474541,451220.296707796,4842068.96514463
714,238,384.578654949082,451063.725,4841958.1407
715,239,0,451622.4332,4844242.2025
716,239,870.182658623316,451659.860094781,4843457.4517331
717,239,1740.36531724663,451814.6484,4842645.8925
718,240,0,451764.4922,4842167.0181
719,240,163.853251283988,451657.53962862,4842291.15123591
720,240,327.706502567976,451503.2209,4842330.4046
721,242,0,452222.964,4840576.6898
722,242,276.586375772207,452096.431274987,4840343.8282682
723,242,553.172751544413,451831.6781,4840274.6125
724,243,0,451131.7599,4841758.425
725,243,89.3950877910779,451105.565,4841843.8961
726,243,178.790175582156,451079.3701,4841929.3672
727,244,0,451392.2326,4841037.4093
728,244,671.715735531497,451592.61445956,4841631.34577946
729,244,1343.43147106299,451026.3101,4841934.4782
730,245,0,450586.5287,4842245.2606
731,245,138.325673944643,450721.08956291,4842238.95188566
732,245,276.651347889286,450855.5343,4842251.42
733,246,0,450976.8132,4842498.157
734,246,49.5626643445617,451017.15925,4842469.37065
735,246,99.1253286891235,451057.5053,4842440.5843
736,247,0,451876.5414,4843796.5589
737,247,167.492926227349,451794.587044362,4843652.2657404
738,247,334.985852454699,451664.8436,4843547.086
739,248,0,450284.8243,4842296.0136
740,248,1031.28699267905,450014.230134842,4841403.30607711
741,248,2062.5739853581,450239.7226,4840665.1962
742,249,0,450235.1675,4839634.5566
743,249,648.501550999002,450290.611179165,4840157.20010281
744,249,1297.003101998,450330.375,4840725.0722
745,250,0,449791.1628,4841212.0315
746,250,77.8428308898988,449852.949904267,4841172.24224014
747,250,155.685661779798,449902.8455,4841112.4933
748,251,0,452595.9145,4843776.3524
749,251,808.610752352518,452011.484435458,4843355.77171299
750,251,1617.22150470504,452127.6099,4842642.2776
751,252,0,451486.79,4842538.0859
752,252,77.7643655831769,451545.07015,4842486.60075
753,252,155.528731166354,451603.3503,4842435.1156
754,253,0,451630.4592,4844237.4279
755,253,860.743307042144,451673.657105722,4843461.92679464
756,253,1721.48661408429,451853.4369,4842645.4194
757,254,0,450979.7336,4843114.8017
758,254,408.306335653356,451232.659567258,4842815.9007384
759,254,816.612671306712,451486.79,4842538.0859
760,255,0,451849.1748,4839370.5663
761,255,1404.98504543275,451512.732079384,4840472.01238835
762,255,2809.9700908655,450263.9614,4840699.1502
763,256,0,450150.7974,4840583.525
764,256,936.024559445985,450762.69374579,4841262.18810613
765,256,1872.04911889197,451063.725,4841958.1407
766,257,0,450695.0848,4840811.7298
767,257,303.708832978406,450401.629059712,4840733.58718424
768,257,607.417665956813,450151.4338,4840578.6838
769,258,0,452767.4929,4842983.9364
770,258,285.986899099973,452507.14137022,4842886.01722615
771,258,571.973798199947,452362.4118,4842639.5869
772,259,0,451842.1077,4842539.3279
773,259,60.8683085492432,451783.500844105,4842555.76527898
774,259,121.736617098486,451724.894,4842572.2027
775,260,0,451746.5256,4842185.5082
776,260,140.918180722403,451623.4635,4842254.16425
777,260,281.836361444806,451500.4014,4842322.8203
778,261,0,452322.7203,4842565.5654
779,261,37.3242499001256,452320.57855,4842602.82815
780,261,74.6484998002512,452318.4368,4842640.0909
781,262,0,451460.7373,4842183.86
782,262,45.7032499873437,451415.03705,4842184.38365
783,262,91.4064999746875,451369.3368,4842184.9073
784,263,0,451699.8242,4839354.7379
785,263,95.6839425622513,451773.903807459,4839415.29884965
786,263,191.367885124503,451859.151,4839452.2877
787,264,0,451440.8908,4840589.6657
788,264,29.7828376891632,451411.14485,4840591.14755
789,264,59.5656753783265,451381.3989,4840592.6294
790,265,0,450214.8835,4841069.9023
791,265,142.379058252199,450323.151345492,4840986.57109389
792,265,284.758116504398,450379.8518,4840855.9692
793,266,0,450886.7623,4841292.4231
794,266,17.8751223302567,450878.7076,4841308.3806
795,266,35.7502446605133,450870.6529,4841324.3381
796,267,0,451060.0887,4841438.5672
797,267,33.4075156432189,451039.4452,4841412.3011
798,267,66.8150312864379,451018.8017,4841386.035
799,268,0,451050.6636,4841387.0773
800,268,83.0975954225108,450967.610433303,4841384.36034091
801,268,166.195190845022,450895.5246,4841351.9447
802,269,0,450664.7484,4841471.9747
803,269,106.098861218557,450769.99605,4841458.562
804,269,212.197722437113,450875.2437,4841445.1493
805,270,0,451386.4156,4841745.6656
806,270,31.7932119367408,451386.38805,4841777.4588
807,270,63.5864238734817,451386.3605,4841809.252
808,271,0,451365.5997,4841348.7852
809,271,40.3192308986868,451405.8642,4841346.6851
810,271,80.6384617973736,451446.1287,4841344.585
811,272,0,450632.6428,4842665.7545
812,272,485.714768302163,450771.855475367,4842502.56435242
813,272,971.429536604327,451048.2398,4842165.6761
814,273,0,450990.1438,4842631.3882
815,273,353.144467809687,451047.273314136,4842304.83372758
816,273,706.288935619375,451053.8271,4841951.8754
817,274,0,451156.8548,4843011.6668
818,274,33.1121850578362,451149.7508,4842979.32565
819,274,66.2243701156723,451142.6468,4842946.9845
820,275,0,451797.9925,4843242.8291
821,275,57.3031554295737,451854.964020651,4843248.98519104
822,275,114.606310859147,451890.9896,4843292.903
823,276,0,451799.8039,4843364.8834
824,276,120.263685137152,451892.007522562,4843292.91808731
825,276,240.527370274305,452012.258,4843294.7004
826,277,0,452404.5847,4842551.4807
827,277,62.4527071619834,452361.0505,4842596.2592
828,277,124.905414323967,452317.5163,4842641.0377
829,278,0,450245.9504,4841892.3368
830,278,52.8167756096202,450193.674,4841884.8009
831,278,105.63355121924,450141.3976,4841877.265
832,279,0,451856.2603,4839354.9408
833,279,1408.64628739699,451540.048826965,4840474.68893946
834,279,2817.29257479398,450288.5087,4840718.1626
835,280,0,452594.1926,4842636.9309
836,280,1845.09767004219,451043.036362298,4841925.3938927
837,280,3690.19534008437,450138.7426,4840573.2351
838,281,0,454503.589,4846254.1699
839,281,121.919998332296,454564.707414189,4846359.66409624
840,281,243.839996664592,454622.7029,4846466.7454
841,282,0,454460.0386,4848228.7697
842,282,114.257458894513,454574.28855,4848227.4598
843,282,228.514917789026,454688.5385,4848226.1499
844,283,0,454871.275,4848261.4434
845,283,91.4059568869132,454779.87505,4848262.4913
846,283,182.811913773826,454688.4751,4848263.5392
847,284,0,454871.3413,4848247.5203
848,284,91.4059574601273,454779.94135,4848248.56825
849,284,182.811914920255,454688.5414,4848249.6162
850,285,0,454283.2713,4847233.7126
851,285,42.8034622176093,454283.76195,4847276.51325
852,285,85.6069244352186,454284.2526,4847319.3139
853,286,0,454988.235,4847910.7074
854,286,166.98711483246,454839.49175,4847986.603
855,286,333.97422966492,454690.7485,4848062.4986
856,287,0,454399.4048,4846578.1269
857,287,243.839977370148,454524.967656928,4846771.00452223
858,287,487.679954740295,454758.1629,4846842.264
859,288,0,453443.0392,4846551.514
860,288,61.7777064526753,453501.2518,4846572.1968
861,288,123.555412905351,453559.4644,4846592.8796
862,289,0,453670.355,4846664.4211
863,289,15.2343576534479,453673.86095,4846649.59565
864,289,30.4687153068959,453677.3669,4846634.7702
865,290,0,484613.5086,4826020.5574
866,290,134.059134287029,484479.45825,4826022.09205
867,290,268.118268574058,484345.4079,4826023.6267
868,291,0,484731.2448,4825442.6337
869,291,61.1596680535345,484674.9419,4825418.7488
870,291,122.319336107069,484618.639,4825394.8639
871,292,0,484752.9858,4825208.3834
872,292,496.633805794788,484468.63911337,4825560.54899624
873,292,993.267611589577,484345.4079,4826023.6267
874,293,0,484425.3742,4825936.2677
875,293,553.979072718632,483904.701692923,4826032.47024443
876,293,1107.95814543726,483499.6252,4826407.8209
877,294,0,482404.2567,4825602.358
878,294,885.658563999331,482338.236456026,4826464.14013546
879,294,1771.31712799866,482232.0276,4827342.041
880,295,0,481521.9708,4828376.0888
881,295,98.4901494727024,481523.07585,4828277.60485
882,295,196.980298945405,481524.1809,4828179.1209
883,296,0,479921.8201,4827681.3994
884,296,437.176017901166,480337.352391947,4827562.60951953
885,296,874.352035802333,480602.003,4827221.4744
886,297,0,480426.3828,4828221.3692
887,297,577.781346283594,480607.45331833,4827697.57784766
888,297,1155.56269256719,480659.1365,4827137.4041
889,298,0,481531.585,4826241.2494
890,298,482.577443950064,481102.823303866,4826353.77226435
891,298,965.154887900128,480658.1509,4826514.6367
892,299,0,484807.2069,4827120.7024
893,299,795.553683056751,484117.596342877,4827292.130047
894,299,1591.1073661135,483324.2209,4827350.9609
895,300,0,483506.4031,4827295.248
896,300,91.4039892583008,483415.0051,4827296.29435
897,300,182.807978516602,483323.6071,4827297.3407
898,301,0,483915.0096,4825928.0341
899,301,59.4216932514745,483915.6898,4825987.4519
900,301,118.843386502949,483916.37,4826046.8697
901,302,0,484719.8331,4825208.7629
902,302,43.2770355591571,484720.3285,4825252.0371
903,302,86.5540711183142,484720.8239,4825295.3113
904,303,0,484345.4079,4826023.6267
905,303,512.801328234219,483886.318468779,4826071.64389815
906,303,1025.60265646844,483499.6252,4826407.8209
907,304,0,484011.0439,4825926.9347
908,304,20.7489093031544,484011.2814,4825947.68225
909,304,41.4978186063089,484011.5189,4825968.4298
910,305,0,483058.2898,4826746.3255
911,305,219.501173863908,483162.031895881,4826929.70599687
912,305,439.002347727817,483357.511,4827029.5493
913,306,0,481076.6895,4827558.7255
914,306,57.5020387705568,481107.6598,4827510.2763
915,306,115.004077541114,481138.6301,4827461.8271
916,307,0,481039.5567,4825925.3005
917,307,223.383827583447,481119.695038537,4826128.90184637
918,307,446.767655166893,481165.8587,4826341.16
919,308,0,482742.704,4827970.0594
920,308,212.057345851453,482740.2764,4827758.01595
921,308,424.114691702907,482737.8488,4827545.9725
922,309,0,482461.0063,4827975.3243
923,309,214.342495479612,482458.55255,4827760.99585
924,309,428.684990959223,482456.0988,4827546.6674
925,310,0,481631.4034,4828377.8135
926,310,441.761134919055,481526.604186458,4827963.15071435
927,310,883.522269838111,481616.6852,4827538.2451
928,311,0,480198.8416,4827125.26
929,311,355.389249168506,480326.401319379,4826802.18165254
930,311,710.778498337013,480342.9258,4826448.9227
931,312,0,474764.2157,4825136.6949
932,312,799.319657269476,475004.491277034,4824480.76770775
933,312,1598.63931453895,475336.2709,4823898.0006
934,313,0,475522.1454,4824441.4298
935,313,311.854101864584,475489.206985067,4824146.41361782
936,313,623.708203729168,475487.5534,4823834.5639
937,314,0,475088.6154,4824735.1366
938,314,134.059687195601,475121.12445,4824605.0783
939,314,268.119374391202,475153.6335,4824475.02
940,315,0,472704.4461,4827784.1189
941,315,691.792477971413,472058.927395223,4827727.75879902
942,315,1383.58495594283,471467.0826,4827399.4281
943,316,0,473937.2176,4826347.483
944,316,108.589103093383,473836.8186,4826306.1111
945,316,217.178206186765,473736.4196,4826264.7392
946,317,0,473465.0678,4826580.3802
947,317,394.749450957426,473740.512329448,4826312.7174933
948,317,789.498901914852,473706.9605,4825919.3965
949,318,0,473958.4392,4825945.5597
