cat,lcat,along,elev
2399,27,2397.92303430902,274.882328466797
2400,27,2398.92300221324,274.920540087891
2401,27,2399.92297011745,274.941041162109
2402,27,2400.92293802167,274.972332275391
2403,27,2401.92290592588,274.949189501953
2404,27,2402.9228738301,274.913582373047
2405,27,2403.92284173431,274.875891650391
2406,27,2404.92280963853,274.781106738281
2407,27,2405.92277754274,274.777106982422
2408,27,2406.92274544696,274.834368603516
2409,27,2407.92271335118,274.847725927734
2410,27,2408.92268125539,274.903759716797
2411,27,2409.92264915961,274.933153271484
2412,27,2410.92261706382,274.945450195313
2413,27,2411.92258496804,274.934585742187
2414,27,2412.92255287225,274.913489355469
2415,27,2413.92252077647,274.913489355469
2416,27,2414.92248868069,274.878979833984
2417,27,2415.9224565849,274.8349453125
2418,27,2416.92242448912,274.876375341797
2419,27,2417.92239239333,274.918977392578
2420,27,2418.92236029755,274.925172363281
2421,27,2419.92232820176,274.938883154297
2422,27,2420.92229610598,274.964667626953
2423,27,2421.92226401019,274.948073291016
2424,27,2422.92223191441,274.873547607422
2425,27,2423.92219981863,274.770446923828
2426,27,2424.92216772284,274.843205273437
2427,27,2425.92213562706,274.982303759766
2428,27,2426.92210353127,274.982303759766
2429,27,2427.92207143549,275.025891796875
2430,27,2428.9220393397,275.050206591797
2431,27,2429.92200724392,275.067489257812
2432,27,2430.92197514814,275.06681953125
2433,27,2431.92194305235,275.065312646484
2434,27,2432.92191095657,275.054541210937
2435,27,2433.92187886078,275.040904833984
2436,27,2434.921846765,275.02514765625
2437,27,2435.92181466921,275.013185595703
2438,27,2436.92178257343,275.006451123047
2439,27,2437.92175047764,275.006451123047
2440,27,2438.92171838186,275.0010375
2441,27,2439.92168628608,274.995065771484
2442,27,2440.92165419029,274.983978076172
2443,27,2441.92162209451,274.983978076172
2444,27,2442.92158999872,274.995549462891
2445,27,2443.92155790294,274.984387353516
2446,27,2444.92152580715,274.972090429688
2447,27,2445.92149371137,274.95966328125
2448,27,2446.92146161558,274.965746630859
2449,27,2447.9214295198,274.966918652344
2450,27,2448.92139742402,274.961839892578
2451,27,2449.92136532823,274.961839892578
2452,27,2450.92133323245,274.922679492188
2453,27,2451.92130113666,274.901750537109
2454,27,2452.92126904088,274.891648828125
2455,27,2453.92123694509,274.914400927734
2456,27,2454.92120484931,274.930399951172
2457,27,2455.92117275352,274.946175732422
2458,27,2456.92114065774,274.927721044922
2459,27,2457.92110856196,274.927721044922
2460,27,2458.92107646617,274.856934667969
2461,27,2459.92104437039,274.767042480469
2462,27,2460.9210122746,274.852972119141
2463,27,2461.92098017882,274.872319775391
2464,27,2462.92094808303,274.927869873047
2465,27,2463.92091598725,274.924260791016
2466,27,2464.92088389147,274.947459375
2467,27,2465.92085179568,274.952333496094
2468,27,2466.9208196999,274.952333496094
2469,27,2467.92078760411,274.992870556641
2470,27,2468.92075550833,275.019659619141
2471,27,2469.92072341254,275.018096923828
2472,27,2470.92069131676,275.019566601563
2473,27,2471.92065922097,274.997391210938
2474,27,2472.92062712519,274.953840380859
2475,27,2473.92059502941,274.887983935547
2476,27,2474.92056293362,274.888169970703
2477,27,2475.92053083784,274.957319238281
2478,27,2476.92049874205,274.957319238281
2479,27,2477.92046664627,274.994600683594
2480,27,2478.92043455048,275.006990625
2481,27,2479.9204024547,275.009037011719
2482,27,2480.92037035892,275.0040140625
2483,27,2481.92033826313,275.029035791016
2484,27,2482.92030616735,275.042188476563
2485,27,2483.92027407156,275.037370166016
2486,27,2484.92024197578,275.031658886719
2487,27,2485.92020987999,275.026524316406
2488,27,2486.92017778421,275.026524316406
2489,27,2487.92014568842,275.014190185547
2490,27,2488.92011359264,275.016943505859
2491,27,2489.92008149686,275.029184619141
2492,27,2490.92004940107,275.041574560547
2493,27,2491.92001730529,275.038095703125
2494,27,2492.9199852095,275.014078564453
2495,27,2493.91995311372,275.018413183594
2496,27,2494.91992101793,275.023175683594
2497,27,2495.91988892215,275.017464404297
2498,27,2496.91985682637,274.987977832031
2499,27,2497.91982473058,274.926865283203
2500,27,2498.9197926348,274.982917675781
2501,27,2499.91976053901,275.020757226563
2502,27,2500.91972844323,275.031193798828
2503,27,2501.91969634744,275.031193798828
2504,27,2502.91966425166,275.029519482422
2505,27,2503.91963215587,275.027510302734
2506,27,2504.91960006009,275.021761816406
2507,27,2505.91956796431,275.0075859375
2508,27,2506.91953586852,274.990824169922
2509,27,2507.91950377274,274.804733203125
2510,27,2508.91947167695,274.804733203125
2511,27,2509.91943958117,274.864636523438
2512,27,2510.91940748538,274.894048681641
2513,27,2511.9193753896,274.877733398437
2514,27,2512.91934329381,274.889900097656
2515,27,2513.91931119803,274.945747851562
2516,27,2514.91927910225,274.984443164062
2517,27,2515.91924700646,275.007753369141
2518,27,2516.91921491068,275.011753125
2519,27,2517.91918281489,274.986396533203
2520,27,2518.91915071911,275.005037255859
2521,27,2519.91911862332,275.004646582031
2522,27,2520.91908652754,275.0016328125
2523,27,2521.91905443175,274.961560839844
2524,27,2522.91902233597,274.945933886719
2525,27,2523.91899024019,274.948426757813
2526,27,2524.9189581444,274.948426757813
2527,27,2525.91892604862,274.966620996094
2528,27,2526.91889395283,275.02485
2529,27,2527.91886185705,275.055341162109
2530,27,2528.91882976126,275.040011865234
2531,27,2529.91879766548,274.962658447266
2532,27,2530.9187655697,274.841679785156
2533,27,2531.91873347391,274.791059619141
2534,27,2532.91870137813,274.791059619141
2535,27,2533.91866928234,274.507449023438
2536,27,2534.91863718656,274.487617675781
2537,27,2535.91860509077,274.501905175781
2538,27,2536.91857299499,274.708069335938
2539,27,2537.9185408992,274.656891064453
2540,27,2538.91850880342,274.518685546875
2541,27,2539.91847670764,274.490333789063
2542,27,2540.91844461185,274.415138378906
2543,27,2541.91841251607,274.415138378906
2544,27,2542.91838042028,274.6444453125
2545,27,2543.9183483245,274.686991552734
2546,27,2544.91831622871,274.686991552734
2547,27,2545.91828413293,274.758894140625
2548,27,2546.91825203715,274.934492724609
2549,27,2547.91821994136,275.081590722656
2550,27,2548.91818784558,275.10075234375
2551,27,2549.91815574979,275.081516308594
2552,27,2550.91812365401,274.951700976563
2553,27,2551.91809155822,274.771135253906
2554,27,2552.91805946244,274.771135253906
2555,27,2553.91802736665,274.803375146484
2556,27,2554.91799527087,274.933506738281
2557,27,2555.91796317509,274.933506738281
2558,27,2556.9179310793,274.971774169922
2559,27,2557.91789898352,275.020403759766
2560,27,2558.91786688773,274.998916699219
2561,27,2559.91783479195,274.979066748047
2562,27,2560.91780269616,274.990824169922
2563,27,2561.91777060038,274.958323828125
2564,27,2562.91773850459,274.867743310547
2565,27,2563.91770640881,274.954751953125
2566,27,2564.91767431303,275.009446289063
2567,27,2565.91764221724,275.080400097656
2568,27,2566.91761012146,275.093571386719
2569,27,2567.91757802567,275.093571386719
2570,27,2568.91754592989,275.089460009766
2571,27,2569.9175138341,275.076921240234
2572,27,2570.91748173832,275.054764453125
2573,27,2571.91744964254,275.072326171875
2574,27,2572.91741754675,275.081218652344
2575,27,2573.91738545097,275.078707177734
2576,27,2574.91735335518,275.056680615234
2577,27,2575.9173212594,275.025575537109
2578,27,2576.91728916361,275.025575537109
2579,27,2577.91725706783,274.92096796875
2580,27,2578.91722497204,274.806612158203
2581,27,2579.91719287626,274.806612158203
2582,27,2580.91716078048,274.694488769531
2583,27,2581.91712868469,274.701055810547
2584,27,2582.91709658891,274.653877294922
2585,27,2583.91706449312,274.620911865234
2586,27,2584.91703239734,274.516434521484
2587,27,2585.91700030155,274.409706152344
2588,27,2586.91696820577,274.478929833984
2589,27,2587.91693610998,274.710450585938
2590,27,2588.9169040142,274.909582617188
2591,27,2589.91687191842,274.921544677734
2592,27,2590.91683982263,274.878161279297
2593,27,2591.91680772685,274.794836132813
2594,27,2592.91677563106,274.649877539063
2595,27,2593.91674353528,274.649877539063
2596,27,2594.91671143949,274.710190136719
2597,27,2595.91667934371,274.75547109375
2598,27,2596.91664724793,274.681168652344
2599,27,2597.91661515214,274.707957714844
2600,27,2598.91658305636,274.670601855469
2601,27,2599.91655096057,274.554274072266
2602,27,2600.91651886479,274.554274072266
2603,27,2601.916486769,274.929674414063
2604,27,2602.91645467322,274.935943798828
2605,27,2603.91642257743,274.996777294922
2606,27,2604.91639048165,275.040160693359
2607,27,2605.91635838587,275.061480322266
2608,27,2606.91632629008,275.048681103516
2609,27,2607.9162941943,274.98109453125
2610,27,2608.91626209851,274.994582080078
2611,27,2609.91623000273,275.005986035156
2612,27,2610.91619790694,274.957337841797
2613,27,2611.91616581116,274.889230371094
2614,27,2612.91613371538,274.966044287109
2615,27,2613.91610161959,275.016143554688
2616,27,2614.91606952381,275.016143554688
2617,27,2615.91603742802,275.073460986328
2618,27,2616.91600533224,275.071786669922
2619,27,2617.91597323645,275.032905322266
2620,27,2618.91594114067,274.958658691406
2621,27,2619.91590904488,274.883946972656
2622,27,2620.9158769491,274.974192626953
2623,27,2621.91584485332,275.056457373047
2624,27,2622.91581275753,275.062503515625
2625,27,2623.91578066175,275.062503515625
2626,27,2624.91574856596,275.048681103516
2627,27,2625.91571647018,274.992312451172
2628,27,2626.91568437439,275.03348203125
2629,27,2627.91565227861,275.051713476562
2630,27,2628.91562018282,275.061387304688
2631,27,2629.91558808704,275.042579150391
2632,27,2630.91555599126,275.080697753906
2633,27,2631.91552389547,275.081218652344
2634,27,2632.91549179969,275.084641699219
2635,27,2633.9154597039,275.084641699219
2636,27,2634.91542760812,275.055583007813
2637,27,2635.91539551233,275.081460498047
2638,27,2636.91536341655,275.084548681641
2639,27,2637.91533132077,275.076363134766
2640,27,2638.91529922498,275.083265039062
2641,27,2639.9152671292,275.049629882812
2642,27,2640.91523503341,275.016236572266
2643,27,2641.91520293763,275.012422851563
2644,27,2642.91517084184,274.982954882813
2645,27,2643.91513874606,275.029277636719
2646,27,2644.91510665027,275.029277636719
2647,27,2645.91507455449,275.017371386719
2648,27,2646.91504245871,274.972611328125
2649,27,2647.91501036292,274.998749267578
2650,27,2648.91497826714,275.035844677734
2651,27,2649.91494617135,275.051248388672
2652,27,2650.91491407557,275.053834277344
2653,27,2651.91488197978,274.973857763672
2654,27,2652.914849884,275.014934326172
2655,27,2653.91481778821,275.074372558594
2656,27,2654.91478569243,275.074372558594
2657,27,2655.91475359665,275.097943212891
2658,27,2656.91472150086,275.09956171875
2659,27,2657.91468940508,275.094743408203
2660,27,2658.91465730929,275.092622607422
2661,27,2659.91462521351,275.077256103516
2662,27,2660.91459311772,275.077256103516
2663,27,2661.91456102194,275.037444580078
2664,27,2662.91452892616,274.897806591797
2665,27,2663.91449683037,274.861455322266
2666,27,2664.91446473459,274.694991064453
2667,27,2665.9144326388,274.680238476563
2668,27,2666.91440054302,274.652537841797
2669,27,2667.91436844723,274.689428613281
2670,27,2668.91433635145,274.689428613281
2671,27,2669.91430425566,274.723677685547
2672,27,2670.91427215988,274.663439501953
2673,27,2671.9142400641,274.796603466797
2674,27,2672.91420796831,274.830629296875
2675,27,2673.91417587253,274.846591113281
2676,27,2674.91414377674,274.880747167969
2677,27,2675.91411168096,275.011362451172
2678,27,2676.91407958517,275.059117675781
2679,27,2677.91404748939,275.070875097656
2680,27,2678.91401539361,275.054578417969
2681,27,2679.91398329782,275.054578417969
2682,27,2680.91395120204,274.944706054688
2683,27,2681.91391910625,274.857622998047
2684,27,2682.91388701047,274.747545996094
2685,27,2683.91385491468,274.534256689453
2686,27,2684.9138228189,274.518387890625
2687,27,2685.91379072311,274.499672753906
2688,27,2686.91375862733,274.499672753906
2689,27,2687.91372653155,274.742262597656
2690,27,2688.91369443576,274.889286181641
2691,27,2689.91366233998,274.968704589844
2692,27,2690.91363024419,275.032626269531
2693,27,2691.91359814841,275.042969824219
2694,27,2692.91356605262,275.028384667969
2695,27,2693.91353395684,274.979234179688
2696,27,2694.91350186105,274.977671484375
2697,27,2695.91346976527,274.999977099609
2698,27,2696.91343766949,275.046188232422
2699,27,2697.9134055737,275.040104882812
2700,27,2698.91337347792,275.011418261719
2701,27,2699.91334138213,274.994935546875
2702,27,2700.91330928635,274.994935546875
2703,27,2701.91327719056,274.716199072266
2704,27,2702.91324509478,274.859390332031
2705,27,2703.91321299899,274.789794580078
2706,27,2704.91318090321,274.661876806641
2707,27,2705.91314880743,274.739788330078
2708,27,2706.91311671164,274.797217382813
2709,27,2707.91308461586,274.973188037109
2710,27,2708.91305252007,275.076995654297
2711,27,2709.91302042429,275.14421015625
2712,27,2710.9129883285,275.172041015625
2713,27,2711.91295623272,275.166292529297
2714,27,2712.91292413694,275.153883984375
2715,27,2713.91289204115,275.118630322266
2716,27,2714.91285994537,275.126536816406
2717,27,2715.91282784958,275.115858398438
2718,27,2716.9127957538,275.119951171875
2719,27,2717.91276365801,275.119951171875
2720,27,2718.91273156223,275.147223925781
2721,27,2719.91269946644,275.149177294922
2722,27,2720.91266737066,275.149177294922
2723,27,2721.91263527488,275.143112548828
2724,27,2722.91260317909,275.147614599609
2725,27,2723.91257108331,275.147037890625
2726,27,2724.91253898752,275.122444042969
2727,27,2725.91250689174,275.136247851563
2728,27,2726.91247479595,275.154404882813
2729,27,2727.91244270017,275.154274658203
2730,27,2728.91241060439,275.142945117188
2731,27,2729.9123785086,275.127783251953
2732,27,2730.91234641282,275.107672851563
2733,27,2731.91231431703,275.076418945313
2734,27,2732.91228222125,275.001260742188
2735,27,2733.91225012546,274.86560390625
2736,27,2734.91221802968,274.897899609375
2737,27,2735.91218593389,275.009595117188
2738,27,2736.91215383811,275.092901660156
2739,27,2737.91212174233,275.068400830078
2740,27,2738.91208964654,275.091525
2741,27,2739.91205755076,275.074800439453
2742,27,2740.91202545497,275.073107519531
2743,27,2741.91199335919,275.022747802734
2744,27,2742.9119612634,274.877417138672
2745,27,2743.91192916762,274.787357519531
2746,27,2744.91189707184,274.859836816406
2747,27,2745.91186497605,274.859836816406
2748,27,2746.91183288027,274.741351025391
2749,27,2747.91180078448,274.887072363281
2750,27,2748.9117686887,274.971532324219
2751,27,2749.91173659291,274.993930957031
2752,27,2750.91170449713,275.049239208984
2753,27,2751.91167240134,275.10849140625
2754,27,2752.91164030556,275.131355126953
2755,27,2753.91160820978,275.145828662109
2756,27,2754.91157611399,275.144321777344
2757,27,2755.91154401821,275.121253417969
2758,27,2756.91151192242,275.095747998047
2759,27,2757.91147982664,275.060494335938
2760,27,2758.91144773085,274.994675097656
2761,27,2759.91141563507,274.876412548828
2762,27,2760.91138353928,274.916856591797
2763,27,2761.9113514435,275.084883544922
2764,27,2762.91131934772,275.106370605469
2765,27,2763.91128725193,275.035993505859
2766,27,2764.91125515615,274.87512890625
2767,27,2765.91122306036,274.87512890625
2768,27,2766.91119096458,274.8218484375
2769,27,2767.91115886879,274.987215087891
2770,27,2768.91112677301,275.104845117187
2771,27,2769.91109467722,275.104845117187
2772,27,2770.91106258144,275.146740234375
2773,27,2771.91103048566,275.195816308594
2774,27,2772.91099838987,275.223944824219
2775,27,2773.91096629409,275.231553662109
2776,27,2774.9109341983,275.219461376953
2777,27,2775.91090210252,275.192504882812
