lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
4,250,335938.1795083326,5043458.74127857,8.0,335946.1783290273,5043458.603919571,-0.9998525868329697,0.017169874880696986,269.016190291925,0,0
4,260,335938.0080443587,5043448.756424046,8.0,335946.0068650533,5043448.619065045,-0.9998525868302204,0.017169875040799074,269.0161902827505,0,0
4,270,335938.83643297106,5043438.7543996535,7.0,335945.835401079,5043438.634210535,-0.999852586847957,0.017169874007946114,269.0161903419373,0,0
4,280,335938.664968997,5043428.769545133,7.0,335945.6639371049,5043428.649356015,-0.999852586847957,0.017169874007946114,269.0161903419373,0,0
4,290,335937.4936524362,5043418.801860488,8.0,335945.492473131,5043418.664501496,-0.9998525868482319,0.01716987399193595,269.01619034285477,0,0
4,300,335937.32218846167,5043408.817005965,8.0,335945.3210091563,5043408.679646965,-0.999852586830946,0.01716987499853911,269.0161902851722,0,0
4,310,335937.1507244876,5043398.832151439,8.0,335945.1495451823,5043398.69479244,-0.9998525868329697,0.017169874880696986,269.016190291925,0,0
4,320,335937.9791131005,5043388.830127045,7.0,335944.97808120836,5043388.709937921,-0.9998525868329697,0.017169874880696986,269.016190291925,0,0
4,330,335937.80764912604,5043378.845272522,7.0,335944.80661723396,5043378.725083404,-0.9998525868469563,0.01716987406621624,269.0161903385982,0,0
4,340,335936.63633256516,5043368.877587877,8.0,335944.63515325997,5043368.740228885,-0.9998525868472312,0.017169874050206074,269.0161903395157,0,0
4,350,335936.46486859117,5043358.892733357,8.0,335944.46368928597,5043358.755374365,-0.9998525868469563,0.01716987406621624,269.0161903385982,0,0
4,360,335936.29340461665,5043348.907878835,8.0,335944.2922253113,5043348.770519835,-0.999852586830946,0.01716987499853911,269.0161902851722,0,0
4,370,335934.122235469,5043338.957364066,10.0,335944.1207613373,5043338.785665316,-0.999852586831221,0.01716987498252895,269.01619028608957,0,0
4,380,335933.950771495,5043328.972509541,10.0,335943.94929736335,5043328.8008107925,-0.9998525868339704,0.01716987482242686,269.01619029526415,0,0
4,387,335932.83089412615,5043322.00028125,11.0,335943.82927258126,5043321.811412624,-0.9998525868299454,0.017169875056809236,269.016190281833,0,0
5,0,334926.00421749154,5041329.307804421,11.0,334917.7827179909,5041321.999798813,0.7474090455109503,0.6643641461490906,131.6335628954077,0,0
5,10,334918.62651486404,5041336.102514366,10.0,334911.15242440894,5041329.458872904,0.7474090455109503,0.6643641461490906,131.6335628954077,0,0
5,20,334911.9313486405,5041343.491084959,10.0,334905.86532414035,5041335.541031704,0.6066024500110975,0.7950053255422469,142.6557586596789,0,0
5,30,334904.55023848335,5041350.282091611,11.0,334897.95022786444,5041341.482099575,0.6000009653550304,0.7999992759828172,143.13003321566347,0,0
5,40,334895.9140263385,5041355.39861007,10.0,334890.1016509754,5041347.261270663,0.5812375363096556,0.813733940784506,144.46236849686198,0,0
5,50,334887.793035822,5041361.19930764,10.0,334881.98066046386,5041353.061968229,0.5812375358131064,0.8137339411391833,144.4623685318245,0,0
5,60,334879.6720453055,5041367.00000522,10.0,334873.85966994264,5041358.8626658125,0.5812375362820694,0.8137339408042104,144.46236849880438,0,0
5,70,334871.551054789,5041372.80070279,10.0,334865.73867943085,5041364.6633633785,0.5812375358131064,0.8137339411391833,144.4623685318245,0,0
5,80,334863.97393304366,5041379.411196406,11.0,334857.83773481427,5041370.281734686,0.5578362026723852,0.8299510654177471,146.0937115670357,0,0
5,90,334854.5754247283,5041383.3184487345,9.0,334849.55489884084,5041375.848889188,0.5578362097162255,0.8299510606833607,146.09371108076328,0,0
5,100,334846.2925888324,5041388.885603185,9.0,334841.27206300857,5041381.416043596,0.5578362026453821,0.8299510654358968,146.09371156889986,0,0
5,110,334838.0097529223,5041394.4527576445,9.0,334832.98922703485,5041386.983198098,0.5578362097162255,0.8299510606833607,146.09371108076328,0,0
5,120,334829.16908082506,5041399.189961028,8.0,334824.7063912076,5041392.550352503,0.5578362021863303,0.8299510657444399,146.09371160059055,0,0
5,130,334821.4440811173,5041405.587066554,9.0,334816.42355522985,5041398.117507008,0.5578362097162255,0.8299510606833607,146.09371108076328,0,0
5,140,334812.6034090046,5041410.324269944,8.0,334808.14071932685,5041403.684661458,0.5578362097162255,0.8299510606833607,146.09371108076328,0,0
5,150,334804.3205731016,5041415.8914244035,8.0,334799.85788342386,5041409.251815918,0.5578362097162255,0.8299510606833607,146.09371108076328,0,0
5,160,334795.47990098887,5041420.628627793,7.0,334791.57504752086,5041414.818970368,0.5578362097162255,0.8299510606833607,146.09371108076328,0,0
5,170,334786.6392289068,5041425.3658311665,6.0,334783.29221169365,5041420.386124772,0.5578362021863303,0.8299510657444399,146.09371160059055,0,0
5,180,334778.9142291848,5041431.762936701,7.0,334775.00937572,5041425.9532792745,0.5578362092571736,0.8299510609919037,146.09371111245397,0,0
5,190,334769.51572089666,5041435.670189013,5.0,334766.7265398833,5041431.520433686,0.5578362026723852,0.8299510654177471,146.0937115670357,0,0
5,200,334761.23288495827,5041441.237343492,5.0,334758.4437039096,5041437.087588188,0.5578362097432285,0.8299510606652111,146.0937110788991,0,0
5,210,334752.94784673816,5041446.76728759,5.0,334750.17434573924,5041442.60703613,0.554700199778558,0.8320502919689577,146.3099322293346,0,0
5,220,334744.64406071795,5041452.303144981,5.0,334741.8705597189,5041448.142893521,0.5547001998054771,0.8320502919510117,146.3099322274809,0,0
5,230,334736.340274697,5041457.839002371,5.0,334733.56677369797,5041453.678750911,0.5547001998054771,0.8320502919510117,146.3099322274809,0,0
5,240,334727.4817884725,5041462.5428094715,4.0,334725.2629876708,5041459.214608305,0.5547002004246178,0.8320502915382513,146.3099321848463,0,0
5,250,334719.17800245533,5041468.078666858,4.0,334716.9592016562,5041464.75046569,0.554700199778558,0.8320502919689577,146.3099322293346,0,0
5,260,334711.42891663493,5041474.446574541,5.0,334708.6554156359,5041470.286323081,0.5547001998054771,0.8320502919510117,146.3099322274809,0,0
5,270,334702.5704304105,5041479.150381641,4.0,334700.3516296088,5041475.822180475,0.5547002004246178,0.8320502915382513,146.3099321848463,0,0
5,280,334694.2666443933,5041484.686239028,4.0,334692.0478435942,5041481.35803786,0.554700199778558,0.8320502919689577,146.3099322293346,0,0
5,290,334686.51755857194,5041491.054146711,5.0,334683.7440575729,5041486.893895251,0.5547001998054771,0.8320502919510117,146.3099322274809,0,0
5,300,334678.21377258445,5041496.590004073,5.0,334675.44027161784,5041492.429752592,0.55470019331796,0.832050296276023,146.30993267421755,0,0
5,310,334669.90998653095,5041502.125861481,5.0,334667.1364855319,5041497.965610021,0.5547001998054771,0.8320502919510117,146.3099322274809,0,0
5,320,334661.60620050674,5041507.661718872,5.0,334658.8326995045,5041503.501467415,0.5547002004515369,0.8320502915203052,146.3099321829926,0,0
5,330,334653.30241448915,5041513.19757626,5.0,334650.52891349024,5041509.0373248,0.554700199778558,0.8320502919689577,146.3099322293346,0,0
5,340,334644.4439282692,5041517.901383359,4.0,334642.22512747,5041514.573182191,0.5547001998054771,0.8320502919510117,146.3099322274809,0,0
5,350,334636.1401422442,5041523.437240751,4.0,334633.92134144244,5041520.109039585,0.5547002004515369,0.8320502915203052,146.3099321829926,0,0
5,360,334628.39105642715,5041529.80514843,5.0,334625.61755542824,5041525.64489697,0.554700199778558,0.8320502919689577,146.3099322293346,0,0
5,370,334620.08727040613,5041535.34100582,5.0,334617.3137694072,5041531.18075436,0.554700199778558,0.8320502919689577,146.3099322293346,0,0
5,380,334611.22878418455,5041540.04481292,4.0,334609.0099833846,5041536.716611752,0.5547001999939113,0.8320502918253889,146.30993221450515,0,0
5,390,334603.47969836515,5041546.4127206,5.0,334600.70619736623,5041542.25246914,0.554700199778558,0.8320502919689577,146.3099322293346,0,0
5,400,334596.8400129434,5041554.444728866,8.0,334592.4024113449,5041547.788326531,0.5547001998054771,0.8320502919510117,146.3099322274809,0,0
5,410,334588.53622692113,5041559.980586257,8.0,334584.0986253175,5041553.324183925,0.5547002004515369,0.8320502915203052,146.3099321829926,0,0
5,420,334580.78714110126,5041566.348493937,9.0,334575.79483930324,5041558.86004131,0.554700199778558,0.8320502919689577,146.3099322293346,0,0
5,430,334571.3739546816,5041570.220250744,7.0,334567.491053283,5041564.395898701,0.5547001998054771,0.8320502919510117,146.3099322274809,0,0
5,435,334566.1126612677,5041571.324078851,5.0,334563.33916026546,5041567.163827394,0.5547002004515369,0.8320502915203052,146.3099321829926,0,0
6,0,331919.34534985805,5051744.074092588,3.0,331921.51967664587,5051742.007137577,-0.7247755959415015,0.6889850038481543,226.45018326230948,0,0
6,10,331910.28286879265,5051738.895075518,6.0,331914.63152236515,5051734.761165491,-0.7247755954181749,0.6889850043986662,226.4501832187898,0,0
6,20,331899.7665782577,5051735.099541904,11.0,331907.7310833973,5051727.512272443,-0.7240459217780323,0.6897517692304961,226.38953753659936,0,0
6,30,331892.87075827026,5051727.860864714,11.0,331900.8352634643,5051720.27359531,-0.7240459267333417,0.6897517640288109,226.38953794822325,0,0
6,40,331886.5525128765,5051720.076837709,10.0,331893.5523505122,5051712.935250135,-0.6999837635639528,0.7141587573830096,224.42570136380013,0,0
6,50,331882.2126180818,5051710.222087911,6.0,331886.4125206632,5051705.937135367,-0.6999837635639528,0.7141587573830096,224.42570136380013,0,0
6,60,331875.0727882318,5051703.223973141,6.0,331879.2726908132,5051698.939020596,-0.6999837635639528,0.7141587573830096,224.42570136380013,0,0
6,70,331863.03307203687,5051701.224969672,13.0,331872.1328609632,5051691.940905826,-0.6999837635639528,0.7141587573830096,224.42570136380013,0,0
6,80,331857.9931934785,5051692.084378625,10.0,331864.9930310619,5051684.942791,-0.6999837583377139,0.7141587625055152,224.4257009445076,0,0
6,90,331850.8533636285,5051685.086263855,10.0,331857.8532012119,5051677.94467623,-0.6999837583377139,0.7141587625055152,224.4257009445076,0,0
6,100,331846.7188341404,5051675.209264342,6.0,331851.0542138383,5051671.061435647,-0.7225632829797121,0.6913047823424777,226.26651735621024,0,0
6,110,331839.8074878133,5051667.98540993,6.0,331844.142867511,5051663.837581236,-0.7225632829506295,0.6913047823728753,226.26651735379986,0,0
6,120,331831.45101493073,5051662.144165091,8.0,331837.23152123747,5051656.613726878,-0.7225632883421316,0.6913047767375874,226.26651780065097,0,0
6,130,331824.5396685925,5051654.920310665,8.0,331830.32017485634,5051649.389872407,-0.7225632829797121,0.6913047823424777,226.26651735621024,0,0
6,140,331818.35088554845,5051647.005151474,7.0,331823.4088285293,5051642.166017997,-0.7225632829797121,0.6913047823424777,226.26651735621024,0,0
6,150,331809.9944126555,5051641.163906627,9.0,331816.49748220673,5051634.942163591,-0.7225632834741154,0.6913047818257192,226.26651739718667,0,0
6,160,331803.78399083193,5051633.257431895,8.0,331809.5402985756,5051627.701811213,-0.7195384679585834,0.6944525852265326,226.01638863479383,0,0
6,170,331796.84117420804,5051626.063818203,8.0,331802.5974819481,5051620.508197518,-0.7195384675093291,0.6944525856920154,226.01638859772814,0,0
6,180,331789.178819117,5051619.56465709,9.0,331795.6546653286,5051613.314583823,-0.7195384679585834,0.6944525852265326,226.01638863479383,0,0
6,190,331781.516464026,5051613.065495985,10.0,331788.7118487011,5051606.120970128,-0.7195384675093291,0.6944525856920154,226.01638859772814,0,0
6,200,331776.0127243374,5051604.482977124,8.0,331781.7690320771,5051598.927356438,-0.7195384674640081,0.6944525857389736,226.01638859398892,0,0
6,210,331767.630830779,5051598.678268605,10.0,331774.82621545857,5051591.733742753,-0.7195384679585834,0.6944525852265326,226.01638863479383,0,0
6,220,331760.6341097325,5051591.537998865,10.0,331767.65345851326,5051584.415587568,-0.7019348780738843,0.7122411297751634,224.58244640851134,0,0
6,230,331754.9173212481,5051583.095895461,8.0,331760.5328003145,5051577.397966464,-0.7019348833012022,0.7122411246234855,224.58244682901957,0,0
6,240,331748.4985978637,5051575.366033166,7.0,331753.41214201023,5051570.380345257,-0.7019348780738843,0.7122411297751634,224.58244640851134,0,0
6,250,331739.272134978,5051570.485135401,10.0,331746.29148380575,5051563.36272415,-0.70193488277726,0.7122411251398464,224.58244678687137,0,0
6,260,331734.9592162388,5051560.618549726,6.0,331739.17082550726,5051556.345102947,-0.7019348780738843,0.7122411297751634,224.58244640851134,0,0
6,270,331725.73275335255,5051555.737651955,9.0,331732.0501672552,5051549.327481788,-0.7019348780738843,0.7122411297751634,224.58244640851134,0,0
6,280,331719.31402999006,5051548.00778968,8.0,331724.9295090562,5051542.309860683,-0.7019348832720943,0.7122411246521724,224.582446826678,0,0
6,290,331711.07042207103,5051542.14264481,10.0,331718.4154014618,5051535.356535634,-0.7344979390818072,0.6786109175990156,227.26480962414172,0,0
6,300,331699.14449756336,5051539.5497496445,17.0,331711.63096252776,5051528.013364045,-0.7344979390818072,0.6786109175990156,227.26480962414172,0,0
6,310,331697.5015442025,5051527.456301641,10.0,331704.84652359824,5051520.67019247,-0.7344979395751484,0.6786109170650453,227.264809665795,0,0
6,320,331692.9205990853,5051518.077297297,7.0,331698.0620846588,5051513.327020874,-0.7344979390818072,0.6786109175990156,227.26480962414172,0,0
6,330,331683.19816839485,5051513.448569379,11.0,331691.27764572477,5051505.983849285,-0.7344979390818072,0.6786109175990156,227.26480962414172,0,0
6,340,331679.3517212182,5051503.390954118,7.0,331684.49320679525,5051498.640677699,-0.7344979395751484,0.6786109170650453,227.264809665795,0,0
6,350,331670.324735299,5051498.120123625,10.0,331677.5896483352,5051491.248367039,-0.7264913036207304,0.68717565859353,226.59304849694183,0,0
6,360,331663.45467008,5051490.85699864,10.0,331670.7195831602,5051483.9852421,-0.7264913080196147,0.6871756539429705,226.5930488637149,0,0
6,370,331656.58460486203,5051483.59387366,10.0,331663.84951794223,5051476.72211712,-0.7264913080196147,0.6871756539429705,226.5930488637149,1,0
6,380,331649.714539643,5051476.33074868,10.0,331656.97945272323,5051469.45899214,-0.7264913080196147,0.6871756539429705,226.5930488637149,1,0
6,390,331642.91786810197,5051469.000061991,10.0,331650.2146858074,5051462.16219307,-0.7296817705437058,0.6837868920476633,226.85972238862314,1,0
6,400,331635.7342202565,5051462.048172485,10.0,331642.66993666184,5051454.844295894,-0.6935716405331993,0.7203876591447737,223.91350442615575,1,0
6,410,331628.53211676853,5051455.11416311,10.0,331635.4678332219,5051447.910286565,-0.6935716453384756,0.7203876545183711,223.9135048083417,1,0
6,420,331621.331182459,5051448.179025385,10.0,331628.2902655055,5051440.997718877,-0.6959083046465578,0.7181306507342196,224.09964161073836,1,0
6,430,331614.632138705,5051440.75951973,10.0,331622.07784166274,5051434.08407911,-0.7445702957722524,0.6675440619566776,228.12220385811293,1,0
6,440,331607.9001333575,5051433.370735625,10.0,331614.9754232533,5051426.30389242,-0.7075289895812634,0.7066843205435624,225.0342211212724,1,0
6,450,331600.89533972903,5051426.238235176,10.0,331608.12148836214,5051419.325726518,-0.7226148633084422,0.6912508656961823,226.27079253333594,1,0
6,460,331593.984532409,5051419.013865115,10.0,331601.2106810418,5051412.101356458,-0.7226148632793598,0.6912508657265842,226.2707925309254,1,0
6,470,331588.51895481563,5051410.406993323,8.0,331594.2998737221,5051404.876986397,-0.7226148633084422,0.6912508656961823,226.27079253333594,0,0
6,480,331582.3184929855,5051402.4822397735,7.0,331587.35238643986,5051397.618093735,-0.719127636339489,0.6948780055900313,225.9825033704311,0,0
6,490,331574.6013211616,5051396.019850138,8.0,331580.31968621194,5051390.425182931,-0.7147956312903974,0.6993334008097728,225.62645290884768,0,0
6,500,331567.60970840364,5051388.873653127,8.0,331573.3280734503,5051383.278985917,-0.7147956308348058,0.6993334012754375,225.62645287152145,1,0
6,510,331560.61809564667,5051381.727456117,8.0,331566.33646069333,5051376.132788907,-0.7147956308348058,0.6993334012754375,225.62645287152145,1,0
6,520,331553.59251109406,5051374.610931983,8.0,331559.3031700881,5051369.008399176,-0.7138323742580308,0.7003166008750203,225.5475895447766,1,0
6,530,331547.38564097334,5051367.01837811,8.0,331553.5990675447,5051361.979198589,-0.7766783214182091,0.6298974400956024,230.95744374220587,1,0
6,538,331542.3477017319,5051360.806480829,8.0,331548.5611282994,5051355.767301303,-0.7766783209339845,0.6298974406926628,230.95744369816057,1,0
7,0,331096.61006641673,5056213.682048834,16.0,331084.32176193333,5056223.92888117,0.768019030211198,-0.6404270210050876,50.17633124601834,0,0
7,10,331099.17049382074,5056224.559879968,11.0,331090.7222844941,5056231.604577206,0.7680190296955557,-0.6404270216234611,50.17633119988642,0,0
7,20,331105.571016377,5056232.235575998,11.0,331097.12280704617,5056239.280273231,0.7680190300777583,-0.6404270211651124,50.176331234080166,0,0
7,30,331111.97153893264,5056239.911272028,11.0,331103.52332960063,5056246.95596926,0.7680190301825511,-0.6404270210394417,50.17633124345545,0,0
7,40,331114.5319663224,5056250.789103151,6.0,331109.923852119,5056254.631665251,0.7680190338997843,-0.6404270165816258,50.17633157601758,0,0
7,50,331124.00456501404,5056255.903091116,10.0,331116.32437467505,5056262.3073612815,0.7680190338997843,-0.6404270165816258,50.17633157601758,0,0
7,60,331132.70914466004,5056261.657506087,13.0,331122.72489726765,5056269.98305736,0.7680190301825511,-0.6404270210394417,50.17633124345545,0,0
7,70,331136.72508573753,5056271.32086999,10.0,331128.9737436041,5056277.6388360495,0.7751342133448411,-0.6317966059597617,50.81720240267857,0,0
7,80,331143.8144888619,5056278.435879614,11.0,331135.28801251476,5056285.385642279,0.7751342133733636,-0.6317966059247682,50.81720240526519,0,0
7,90,331151.6790261995,5056284.919092623,13.0,331141.602281426,5056293.1324485,0.7751342133448411,-0.6317966059597617,50.81720240267857,0,0
7,100,331157.21816089726,5056293.297695457,12.0,331147.91655033675,5056300.879254729,0.7751342133733636,-0.6317966059247682,50.81720240526519,0,0
7,110,331162.75729559484,5056301.676298284,11.0,331154.23081924807,5056308.62606095,0.7751342133448411,-0.6317966059597617,50.81720240267857,0,0
7,120,331170.62183294486,5056308.159511313,13.0,331160.5450881182,5056316.372867125,0.7751342174365206,-0.6317966009397905,50.81720277374096,0,0
7,130,331176.23113105044,5056316.439661506,12.0,331167.04845046095,5056324.164839639,0.7652233824557915,-0.6437648444447068,49.92686920119407,0,0
7,140,331183.4302357038,5056323.443652571,13.0,331173.4823317323,5056331.812595549,0.7652233824271002,-0.6437648444788112,49.926869198640524,0,0
7,150,331188.3336702086,5056332.37893816,11.0,331179.91621300613,5056339.460351454,0.7652233820409032,-0.6437648449378716,49.92686916426857,0,0
7,160,331196.29799824476,5056338.739164372,13.0,331186.3500942732,5056347.10810735,0.7652233824271002,-0.6437648444788112,49.926869198640524,0,0
7,170,331200.4362093685,5056348.318214815,10.0,331192.78397554427,5056354.75586326,0.7652233824271002,-0.6437648444788112,49.926869198640524,0,0
7,180,331207.63531402097,5056355.32220587,11.0,331199.21785681427,5056362.40361916,0.7652233824271002,-0.6437648444788112,49.926869198640524,0,0
7,190,331213.149138355,5056363.740541785,10.0,331205.3300907393,5056369.974520802,0.7819047615711766,-0.623397901690663,51.4353059297138,0,0
7,200,331221.7251836767,5056369.684820152,13.0,331211.56042177,5056377.788992866,0.7819047620537934,-0.6233979010853347,51.43530597407056,0,0
7,210,331227.9555147127,5056377.499292222,13.0,331217.790752806,5056385.603464936,0.7819047620537934,-0.6233979010853347,51.43530597407056,0,0
7,220,331233.4039409852,5056385.937162192,12.0,331224.02108384634,5056393.417937011,0.7819047615711766,-0.623397901690663,51.4353059297138,0,0
7,230,331238.07046249753,5056394.998430065,10.0,331230.251414877,5056401.232409076,0.7819047620537934,-0.6233979010853347,51.43530597407056,0,0
7,240,331245.86460305616,5056401.566106332,12.0,331236.4817459173,5056409.046881151,0.7819047615711766,-0.623397901690663,51.4353059297138,0,0
7,250,331252.1324285878,5056409.242693937,12.0,331243.0643252737,5056417.102051563,0.7556752761774415,-0.6549464687851577,49.08440894043858,0,0
7,260,331257.16671011,5056418.104917595,10.0,331249.6099573531,5056424.654382288,0.7556752756874097,-0.654946469350555,49.084408897569794,0,0
7,270,331264.46801746066,5056425.002301847,11.0,331256.15558942273,5056432.206713003,0.7556752761774415,-0.6549464687851577,49.08440894043858,0,0
7,280,331273.28067536425,5056430.58979316,14.0,331262.7012214978,5056439.759043722,0.7556752761774415,-0.6549464687851577,49.08440894043858,0,0
7,290,331276.04793105833,5056441.416856224,9.0,331269.24685357715,5056447.311374448,0.7556752756874097,-0.654946469350555,49.084408897569794,0,0
7,300,331282.59356313234,5056448.969186944,9.0,331275.7924856467,5056454.863705163,0.7556752761774415,-0.6549464687851577,49.08440894043858,0,0
7,310,331291.33318336087,5056454.69959175,12.0,331282.0240194598,5056462.271874594,0.7757636584225782,-0.6310235702973522,50.87431986735166,0,0
7,320,331297.63972645643,5056462.452688716,12.0,331288.3305625999,5056470.024971615,0.7757636547119665,-0.6310235748590799,50.87431953043494,0,0
7,330,331303.1705059038,5056470.83680926,11.0,331294.63710570725,5056477.77806859,0.7757636542272829,-0.631023575454937,50.874319486426565,0,0
7,340,331309.4770490108,5056478.58990624,11.0,331300.94364876405,5056485.531165509,0.7757636587936394,-0.6310235698411795,50.87431990104333,0,0
7,350,331316.55935577187,5056485.711979641,12.0,331307.2501918708,5056493.284262484,0.7757636584225782,-0.6310235702973522,50.87431986735166,0,0
7,360,331320.507590468,5056495.343499633,9.0,331313.355208424,5056500.80641379,0.7947091160027947,-0.606990461986065,52.62778955083302,0,0
7,370,331328.0693496443,5056502.15948439,11.0,331319.2385027095,5056508.718153646,0.8028042668032955,-0.596242659663348,53.39873072456198,0,0
7,375,331329.4432098504,5056507.36364213,9.0,331322.2179714191,5056512.729826027,0.8028042701440137,-0.5962426551652754,53.3987310455874,0,0
8,0,337972.6822465322,5051799.643822703,12.0,337964.2554301586,5051808.187168991,0.7022346977975673,-0.7119455240460181,44.60657021908343,0,0
8,10,337978.38551092846,5051808.078499215,10.0,337971.3631639032,5051815.197954409,0.7022347025259135,-0.7119455193821658,44.60657059961012,0,0
8,20,337991.8133570383,5051808.681774996,19.0,337978.4708976997,5051822.208739874,0.7022347020303792,-0.711945519870941,44.606570559730635,0,0
8,30,337993.30321321404,5051821.388124616,11.0,337985.5786314859,5051829.219525329,0.7022347025550626,-0.7119455193534142,44.60657060195598,0,0
8,40,338002.5176511136,5051826.263073517,14.0,337992.68636527826,5051836.230310788,0.7022347025259135,-0.7119455193821658,44.60657059961012,0,0
8,50,338008.9231501889,5051833.985804488,13.0,337999.7940991175,5051843.241096301,0.7022346977975673,-0.7119455240460181,44.60657021908343,0,0
8,60,338015.32864928065,5051841.70853547,12.0,338006.9018329187,5051850.25188177,0.7022346968291984,-0.7119455250011786,44.606570141151266,0,0
8,70,338014.7118013515,5051856.550721656,1.0,338014.0095666485,5051857.262667174,0.7022347029987481,-0.7119455189157805,44.60657063766279,0,0
8,80,338026.03294336284,5051859.289834003,7.0,338021.1173004449,5051864.273452639,0.7022347025550626,-0.7119455193534142,44.60657060195598,0,0
8,90,338036.6518506685,5051862.740891867,12.0,338028.2250342325,5051871.284238094,0.7022347029987481,-0.7119455189157805,44.60657063766279,0,0
8,100,338044.4618191445,5051869.039731795,13.0,338035.3327680857,5051878.29502362,0.7022346968291984,-0.7119455250011786,44.606570141151266,0,0
8,110,338047.3561447536,5051880.322190403,7.0,338042.4405018723,5051885.305809075,0.7022346973247328,-0.7119455245124033,44.606570181030754,0,0
8,115,338047.39883812127,5051887.38731072,2.0,338045.9943687162,5051888.811201759,0.7022347025259135,-0.7119455193821658,44.60657059961012,0,0
9,0,335778.1330327901,5048588.538203942,16.0,335794.0414269086,5048590.247881271,-0.9942746324048041,-0.10685483309748656,-83.86595802015822,0,0
9,10,335775.2241650809,5048578.170992553,20.0,335795.1096577332,5048580.308089176,-0.9942746326163356,-0.10685483112920456,-83.8659581335819,0,0
9,20,335781.2637690659,5048568.76547463,15.0,335796.1778885552,5048570.368297095,-0.9942746326225216,-0.10685483107164455,-83.8659581368988,0,0
9,30,335782.33199988893,5048558.825682544,15.0,335797.2461193766,5048560.428505026,-0.9942746325111737,-0.1068548321077271,-83.86595807719382,1,0
9,40,335783.4002307109,5048548.88589047,15.0,335798.3143502002,5048550.488712937,-0.9942746326163356,-0.10685483112920456,-83.8659581335819,1,0
9,44,335783.811556966,5048544.989535634,15.0,335798.74948751816,5048546.352705036,-0.995862036812699,-0.09087796011829506,-84.78588250642599,1,0
9,50,335783.6906878385,5048539.58422405,15.0,335798.68529995705,5048539.182219805,-0.9996408079066611,0.026800282978316263,268.46427301751953,1,0
9,60,335783.42276463844,5048529.59078616,15.0,335798.417376757,5048529.188781914,-0.9996408079051012,0.02680028303649902,268.46427301418476,1,0
9,70,335779.58502350113,5048524.057078489,15.0,335791.5817965057,5048515.052777435,-0.7997848669724256,0.6002867369531826,233.10956357120955,1,0
9,80,335773.5839397431,5048516.061606187,15.0,335785.58071275527,5048507.057305143,-0.7997848674755943,0.6002867362827918,233.10956361923567,1,0
9,90,335777.98005926533,5048500.262406305,2.0,335779.5796290003,5048499.061832833,-0.7997848674755943,0.6002867362827918,233.10956361923567,0,0
9,100,335761.5817722351,5048500.07066157,15.0,335773.5785452397,5048491.066360516,-0.7997848669724256,0.6002867369531826,233.10956357120955,0,0
9,110,335752.3815490122,5048494.476336217,19.0,335767.5774614847,5048483.070888215,-0.7997848669724256,0.6002867369531826,233.10956357120955,0,0
9,120,335749.5796047223,5048484.079716956,15.0,335761.576377734,5048475.075415911,-0.7997848674476404,0.6002867363200359,233.10956361656753,0,0
9,130,335760.3676441756,5048469.81952736,1.0,335761.3524894153,5048469.646091914,-0.9848452397291376,0.17343544557805213,260.0123764448431,0,0
9,140,335755.6792693153,5048460.494307537,4.0,335759.61865027423,5048459.800565754,-0.9848452397291376,0.17343544557805213,260.0123764448431,0,0
9,150,335749.0212039747,5048451.515958595,9.0,335757.8848111322,5048449.955039584,-0.9848452397191924,0.1734354456345257,260.0123764415576,0,0
9,156,335750.9354362089,5048445.088336557,6.0,335756.8445076472,5048444.047723884,-0.9848452397191924,0.1734354456345257,260.0123764415576,0,0
10,0,336548.05058308237,5049696.406046973,12.0,336545.2275281833,5049684.742841537,0.2352545749223553,0.9719337863137086,166.3933704358228,0,0
10,10,336538.3664347116,5049698.750075153,12.0,336535.54337982315,5049687.086869715,0.2352545740393796,0.9719337865274311,166.39337048787445,0,0
10,20,336527.7412680641,5049697.206368187,8.0,336525.85923154245,5049689.4308978785,0.23525456520962307,0.9719337886646555,166.39337100839117,0,0
10,30,336518.05711967463,5049699.550396377,8.0,336516.17508307524,5049691.774926087,0.2352545749223553,0.9719337863137086,166.3933704358228,0,0
10,40,336508.3960387006,5049701.707893997,8.0,336506.7617978227,5049693.876594185,0.2042801097340318,0.9789124765611336,168.21263938971148,0,0
10,50,336498.6423560994,5049703.743298978,8.0,336497.0081152287,5049695.911999163,0.2042801088383305,0.9789124767480492,168.2126394421369,0,0
10,60,336489.09295360494,5049706.757616432,9.0,336487.25443261914,5049697.947404143,0.20428010953543402,0.9789124766025771,168.21263940133542,0,0
10,70,336479.13499091216,5049707.814108938,8.0,336477.5007501131,5049699.982809109,0.2042800998813197,0.9789124786172041,168.21263996639104,0,0
10,80,336469.3813082914,5049709.8495139275,8.0,336467.7470674207,5049702.018214113,0.2042801088383305,0.9789124767480492,168.2126394421369,0,0
10,90,336459.83190579724,5049712.863831384,9.0,336457.9933848177,5049704.053619093,0.2042801088383305,0.9789124767480492,168.2126394421369,0,0
10,100,336449.8401213739,5049714.058437378,8.0,336447.95868920756,5049706.282820811,0.2351790207911706,0.9719520709272171,166.39782433194364,0,0
10,110,336440.3909698484,5049717.373664811,9.0,336438.2743587486,5049708.626096152,0.2351790110914263,0.9719520732742221,166.39782490373562,0,0
10,120,336430.7066392827,5049719.716940179,9.0,336428.59002809547,5049710.9693715405,0.23517902080452424,0.9719520709239861,166.39782433115647,0,0
