lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
127,4910,216884.1535679262,5193899.782934207,16.0,216897.47900094843,5193908.639165616,-0.8328395638894169,-0.55351446306351,-56.39154447252318,0,0
127,4920,216889.68826371286,5193891.45521392,16.0,216903.0136967426,5193900.311445318,-0.8328395643590338,-0.5535144623569059,-56.391544521134506,0,0
127,4930,216895.22295950344,5193883.127493628,16.0,216908.54839253024,5193891.983725031,-0.8328395641747771,-0.5535144626341459,-56.39154450206158,0,0
127,4940,216900.7576552925,5193874.799773338,16.0,216914.08308831928,5193883.656004741,-0.8328395641747771,-0.5535144626341459,-56.39154450206158,0,0
127,4950,216906.29235108147,5193866.472053048,16.0,216919.61778410827,5193875.328284451,-0.8328395641747771,-0.5535144626341459,-56.39154450206158,0,0
127,4960,216911.82704687046,5193858.144332758,16.0,216925.15247989725,5193867.000564161,-0.8328395641747771,-0.5535144626341459,-56.39154450206158,0,0
127,4970,216917.36174265944,5193849.816612468,16.0,216930.68717568624,5193858.672843871,-0.8328395641747771,-0.5535144626341459,-56.39154450206158,1,0
127,4980,216922.8964384485,5193841.488892178,16.0,216936.22187147528,5193850.345123581,-0.8328395641747771,-0.5535144626341459,-56.39154450206158,1,0
127,4990,216928.36417280996,5193833.161044657,16.0,216941.7436538647,5193841.935409973,-0.8362175659201533,-0.5483978322774207,-56.742833144172124,1,0
127,5000,216933.84770646173,5193824.799547094,16.0,216947.22718751177,5193833.5739124175,-0.8362175656266969,-0.5483978327248941,-56.74283311351223,1,0
127,5010,216939.33124011004,5193816.438049535,16.0,216952.71072116456,5193825.212414852,-0.8362175659068057,-0.5483978322977736,-56.742833142777584,1,0
127,5020,216944.81477376173,5193808.076551974,16.0,216958.19425481177,5193816.850917297,-0.8362175656266969,-0.5483978327248941,-56.74283311351223,1,0
127,5030,216950.29830742851,5193799.715054394,16.0,216963.67778843374,5193808.489419785,-0.8362175628256084,-0.5483978369960987,-56.74283282085872,0,0
127,5040,216955.783097256,5193791.351950744,16.0,216969.1596059374,5193800.130846773,-0.8360317925879737,-0.5486810018418165,-56.723428836209536,0,0
127,5050,216961.27290847266,5193782.992371399,16.0,216974.6467234616,5193791.775370467,-0.8358634368091205,-0.5489374417960989,-56.70585246335395,0,0
127,5060,216966.76183779916,5193774.634414816,16.0,216980.1356527387,5193783.41741396,-0.8358634337218566,-0.5489374464970553,-56.70585214111833,0,0
127,5070,216972.25076710497,5193766.27645827,16.0,216985.6245820518,5193775.059457403,-0.8358634341759262,-0.5489374458056464,-56.70585218851221,0,0
127,5080,216977.73969639934,5193757.918501737,16.0,216991.1135113838,5193766.701500813,-0.8358634365284601,-0.5489374422234586,-56.70585243405978,0,0
127,5090,216983.22862572595,5193749.560545152,16.0,216996.6024406608,5193758.343544303,-0.8358634334278413,-0.5489374469447504,-56.70585211043024,0,0
127,5100,216988.71755501142,5193741.202588634,16.0,217002.09137000763,5193749.985587691,-0.8358634372631901,-0.54893744110469,-56.7058525107478,0,0
127,5110,216994.20648432273,5193732.844632079,16.0,217007.58029931146,5193741.627631148,-0.8358634367957654,-0.5489374418164346,-56.70585246195998,0,0
127,5120,216999.6954136492,5193724.486675496,16.0,217013.06922858875,5193733.26967464,-0.8358634337218566,-0.5489374464970553,-56.70585214111833,0,0
127,5130,217005.1843429381,5193716.12871897,16.0,217018.55815792983,5193724.911718035,-0.8358634369825297,-0.5489374415320498,-56.70585248145366,0,0
127,5140,217010.67327226783,5193707.770762383,16.0,217024.0470872029,5193716.553761533,-0.8358634334411962,-0.5489374469244152,-56.705852111824186,0,0
127,5150,217016.16220155565,5193699.412805859,16.0,217029.5360165446,5193708.1958049275,-0.8358634368091205,-0.5489374417960989,-56.70585246335395,0,0
127,5160,217021.6511308614,5193691.0548493145,16.0,217035.0249458576,5193699.837848372,-0.8358634372631901,-0.54893744110469,-56.7058525107478,0,0
127,5170,217027.14006019116,5193682.696892726,16.0,217040.5138751307,5193691.47989187,-0.8358634337218566,-0.5489374464970553,-56.70585214111833,0,0
127,5180,217032.6289894824,5193674.338936197,16.0,217046.00280446664,5193683.121935273,-0.835863436515105,-0.5489374422437944,-56.705852432665836,0,0
127,5190,217038.11791878808,5193665.98097965,16.0,217051.4917337798,5193674.763978715,-0.8358634369825297,-0.5489374415320498,-56.70585248145366,0,0
127,5200,217043.60684811624,5193657.623023067,16.0,217056.98066305558,5193666.406022211,-0.8358634337085015,-0.548937446517391,-56.705852139724385,0,0
127,5210,217049.09577740563,5193649.26506654,16.0,217062.46959239457,5193658.048065608,-0.8358634368091205,-0.5489374417960989,-56.70585246335395,0,0
127,5220,217054.58470672992,5193640.90710996,16.0,217067.95852167674,5193649.690109093,-0.8358634341759262,-0.5489374458056464,-56.70585218851221,0,0
127,5230,217060.0736360412,5193632.549153406,16.0,217073.44745098075,5193641.33215255,-0.8358634337218566,-0.5489374464970553,-56.70585214111833,0,0
127,5240,217065.60876941695,5193624.188023006,16.0,217078.94130065304,5193633.033564868,-0.8332832022551327,-0.5528463663979637,-56.43749440846875,0,0
127,5250,217071.1367847492,5193615.85586671,16.0,217084.46931603536,5193624.701408496,-0.8332832053865212,-0.552846361678147,-56.43749473299897,0,0
127,5260,217076.66480011627,5193607.523710359,16.0,217089.9973313569,5193616.369252214,-0.8332832025398045,-0.5528463659688895,-56.43749443797151,0,0
127,5270,217082.19281546795,5193599.191554036,16.0,217095.52534670403,5193608.037095899,-0.8332832022551327,-0.5528463663979637,-56.43749440846875,0,0
127,5280,217087.72083221952,5193590.859397638,16.0,217101.05336222082,5193599.704941361,-0.8332831250807721,-0.5528464827197713,-56.43748641028887,0,0
127,5290,217093.24884870247,5193582.527242099,16.0,217106.5813787493,5193591.372785754,-0.8332831279274902,-0.5528464784290282,-56.43748670531642,0,0
127,5300,217098.7768652015,5193574.19508654,16.0,217112.10939524815,5193583.040630195,-0.8332831279140815,-0.5528464784492386,-56.43748670392674,0,0
127,5310,217104.3048817015,5193565.862930979,16.0,217117.63741174815,5193574.708474634,-0.8332831279140815,-0.5528464784492386,-56.43748670392674,0,0
127,5320,217109.83289820043,5193557.530775419,16.0,217123.16542824727,5193566.376319074,-0.8332831279274902,-0.5528464784290282,-56.43748670531642,0,0
127,5330,217115.3609146978,5193549.198619862,16.0,217128.693444749,5193558.04416351,-0.8332831281987533,-0.5528464780201644,-56.437486733429495,0,0
127,5340,217120.8889311995,5193540.866464299,16.0,217134.22146124614,5193549.712007955,-0.8332831279140815,-0.5528464784492386,-56.43748670392674,0,0
127,5350,217126.41694769845,5193532.53430874,16.0,217139.7494777453,5193541.379852395,-0.8332831279274902,-0.5528464784290282,-56.43748670531642,0,0
127,5360,217131.94496421397,5193524.20215315,16.0,217145.277494218,5193533.04769687,-0.8332831252519917,-0.5528464824616989,-56.43748642803368,0,0
127,5370,217137.47298071627,5193515.869997586,16.0,217150.805510713,5193524.715541316,-0.8332831247961002,-0.5528464831488455,-56.43748638078611,0,0
127,5380,217143.0009972136,5193507.53784203,16.0,217156.33352721468,5193516.383385753,-0.8332831250673636,-0.5528464827399814,-56.43748640889925,0,0
127,5390,217148.5290137136,5193499.205686469,16.0,217161.86154371468,5193508.051230192,-0.8332831250673636,-0.5528464827399814,-56.43748640889925,0,0
127,5400,217154.05703019543,5193490.873530929,16.0,217167.38956024227,5193499.719074584,-0.8332831279274902,-0.5528464784290282,-56.43748670531642,0,0
127,5410,217159.5850466922,5193482.541375374,16.0,217172.91757674635,5193491.386919018,-0.8332831283833816,-0.5528464777418816,-56.437486752563984,0,0
127,5420,217165.1130631945,5193474.209219809,16.0,217178.44559324114,5193483.054763464,-0.8332831279140815,-0.5528464784492386,-56.43748670392674,0,0
127,5430,217170.6410796935,5193465.8770642495,16.0,217183.97360974015,5193474.722607905,-0.8332831279140815,-0.5528464784492386,-56.43748670392674,0,0
127,5440,217176.16909619173,5193457.544908692,16.0,217189.50162624312,5193466.39045234,-0.833283128212162,-0.552846477999954,-56.437486734819146,0,0
127,5450,217181.69711269246,5193449.212753129,16.0,217195.0296427393,5193458.058296784,-0.8332831279274902,-0.5528464784290282,-56.43748670531642,0,0
127,5460,217187.2251291915,5193440.88059757,16.0,217200.55765923814,5193449.726141226,-0.8332831279140815,-0.5528464784492386,-56.43748670392674,0,0
127,5470,217192.7531456915,5193432.548442009,16.0,217206.08567573814,5193441.3939856645,-0.8332831279140815,-0.5528464784492386,-56.43748670392674,0,0
127,5480,217198.28116219043,5193424.21628645,16.0,217211.61369223727,5193433.061830104,-0.8332831279274902,-0.5528464784290282,-56.43748670531642,0,0
127,5490,217203.80917870748,5193415.884130859,16.0,217217.14170870878,5193424.729674582,-0.8332831250807721,-0.5528464827197713,-56.43748641028887,0,0
127,5500,217209.33720012617,5193407.551974554,16.0,217222.66972519903,5193416.397525705,-0.8332828170525244,-0.5528469469979997,-56.43745448694,0,0
127,5510,217214.86522132604,5193399.219822076,16.0,217228.19774636062,5193408.065373286,-0.8332828146616932,-0.5528469506015985,-56.43745423915976,0,0
127,5520,217220.4062484551,5193390.879469949,16.0,217233.7180527508,5193399.756173526,-0.8319877684804173,-0.5547939735604339,-56.30347463434023,0,0
127,5530,217225.95373828293,5193382.560266939,16.0,217239.2655426245,5193391.436970447,-0.8319877713472268,-0.5547939692612697,-56.30347493040705,0,0
127,5540,217231.50122814512,5193374.241063879,16.0,217244.8130324408,5193383.117767456,-0.8319877684804173,-0.5547939735604339,-56.30347463434023,0,0
127,5550,217237.04871797626,5193365.921860865,16.0,217250.36052231028,5193374.798564385,-0.8319877708770058,-0.554793969966429,-56.30347488184546,0,0
127,5560,217242.59620783836,5193357.602657805,16.0,217255.90801212675,5193366.4793613935,-0.8319877680236313,-0.5547939742454457,-56.303474587166136,0,0
127,5570,217248.14369768515,5193349.283454772,16.0,217261.45550196874,5193358.160158367,-0.8319877677235155,-0.5547939746955095,-56.30347455617198,0,0
127,5580,217253.69118751126,5193340.964251765,16.0,217267.00299184528,5193349.840955284,-0.8319877708770058,-0.554793969966429,-56.30347488184546,0,0
127,5590,217259.23867737336,5193332.645048705,16.0,217272.55048166175,5193341.521752293,-0.8319877680236313,-0.5547939742454457,-56.303474587166136,0,0
127,5600,217264.78616720124,5193324.325845695,16.0,217278.09797153526,5193333.2025492145,-0.8319877708770058,-0.554793969966429,-56.30347488184546,1,0
127,5610,217270.33365706346,5193316.006642635,16.0,217283.6454613516,5193324.883346223,-0.8319877680101962,-0.5547939742655934,-56.303474585778645,1,0
127,5620,217275.88114689116,5193307.687439624,16.0,217289.1929512254,5193316.564143144,-0.8319877708904405,-0.5547939699462818,-56.30347488323292,1,0
127,5630,217281.42863675344,5193299.368236565,16.0,217294.7404410416,5193308.244940153,-0.8319877680101962,-0.5547939742655934,-56.303474585778645,1,0
127,5640,217286.97612660017,5193291.049033532,16.0,217300.28793088376,5193299.925737127,-0.8319877677235155,-0.5547939746955095,-56.30347455617198,1,0
127,5650,217292.52361644336,5193282.729830495,16.0,217305.83542073175,5193291.606534083,-0.8319877680236313,-0.5547939742454457,-56.303474587166136,1,0
127,5660,217298.07110629015,5193274.410627462,16.0,217311.38291057374,5193283.287331057,-0.8319877677235155,-0.5547939746955095,-56.30347455617198,0,0
127,5670,217303.61859611626,5193266.091424455,16.0,217316.93040045028,5193274.968127974,-0.8319877708770058,-0.554793969966429,-56.30347488184546,0,0
127,5680,217309.17485525113,5193257.772171039,16.0,217322.47939096947,5193266.659765163,-0.8315334823961857,-0.5554746327727957,-56.2565874689877,0,0
127,5690,217314.72915110606,5193249.457510523,16.0,217328.0336868752,5193258.3451045705,-0.8315334855708626,-0.5554746280203733,-56.25658779644746,0,0
127,5700,217320.28344698242,5193241.142849967,16.0,217333.587982744,5193250.030444027,-0.8315334851003217,-0.5554746287247628,-56.25658774791236,0,0
127,5710,217325.8377428564,5193232.828189417,16.0,217339.142278618,5193241.715783477,-0.8315334851003217,-0.5554746287247628,-56.25658774791236,0,0
127,5720,217331.3920387271,5193224.513528872,16.0,217344.69657449622,5193233.40112292,-0.8315334855708626,-0.5554746280203733,-56.25658779644746,0,0
127,5730,217336.94633460106,5193216.198868322,16.0,217350.2508703702,5193225.08646237,-0.8315334855708626,-0.5554746280203733,-56.25658779644746,0,0
127,5740,217342.5006304774,5193207.8842077665,16.0,217355.805166239,5193216.771801827,-0.8315334851003217,-0.5554746287247628,-56.25658774791236,0,0
127,5750,217348.05492634987,5193199.569547219,16.0,217361.3594621142,5193208.457141275,-0.8315334852700338,-0.5554746284707075,-56.25658776541775,0,0
127,5760,217353.6086844326,5193191.255562709,16.0,217366.91449518962,5193200.141247831,-0.8316131723126313,-0.5553553201654972,-56.26480816174481,0,0
127,5770,217359.1504152011,5193182.939821798,16.0,217372.46521567414,5193191.812030563,-0.8321750295646936,-0.5545130477896812,-56.322818728423584,0,0
127,5780,217364.6950960483,5193174.618746287,16.0,217378.0098964755,5193183.490955121,-0.8321750267007869,-0.5545130520876353,-56.32281843250672,0,0
127,5790,217370.23977685932,5193166.297670831,16.0,217383.55457733714,5193175.169879588,-0.8321750298645153,-0.5545130473397294,-56.32281875940305,0,0
127,5800,217375.7844576883,5193157.976595351,16.0,217389.09925816613,5193166.848804108,-0.8321750298645153,-0.5545130473397294,-56.32281875940305,0,0
127,5810,217381.32913853723,5193149.655519838,16.0,217394.64393896467,5193158.527728671,-0.8321750267142178,-0.5545130520674793,-56.3228184338945,0,0
127,5820,217386.8738193501,5193141.3344443785,16.0,217400.18861982314,5193150.206653143,-0.8321750295646936,-0.5545130477896812,-56.322818728423584,0,0
127,5830,217392.4185001773,5193133.013368902,16.0,217405.73330065512,5193141.885577659,-0.8321750298645153,-0.5545130473397294,-56.32281875940305,0,0
127,5840,217397.96318100905,5193124.692293407,16.0,217411.2779814823,5193133.564502172,-0.8321750295781247,-0.5545130477695247,-56.32281872981139,0,0
127,5850,217403.5078618364,5193116.371217932,16.0,217416.82266231402,5193125.243426689,-0.8321750298510845,-0.5545130473598856,-56.3228187580153,0,0
127,5860,217409.052542668,5193108.050142447,16.0,217422.36734314126,5193116.922351212,-0.8321750295781247,-0.5545130477695247,-56.32281872981139,0,0
127,5870,217414.59722349804,5193099.729066958,16.0,217427.9120239713,5193108.6012757225,-0.8321750295781247,-0.5545130477695247,-56.32281872981139,0,0
127,5880,217420.14190432703,5193091.407991477,16.0,217433.45670480028,5193100.280200242,-0.8321750295781247,-0.5545130477695247,-56.32281872981139,0,0
127,5890,217425.6865851554,5193083.086916001,16.0,217439.00138563302,5193091.959124758,-0.8321750298510845,-0.5545130473598856,-56.3228187580153,0,0
127,5900,217431.18807283687,5193074.768581466,16.0,217444.54142511456,5193083.582660144,-0.8345845173559399,-0.5508799173955727,-56.57260005855511,0,0
127,5910,217436.69642529686,5193066.423413046,16.0,217450.04977757455,5193075.237491724,-0.8345845173559399,-0.5508799173955727,-56.57260005855511,0,0
127,5920,217442.20477775586,5193058.078244636,16.0,217455.55813003355,5193066.892323314,-0.8345845173559399,-0.5508799173955727,-56.57260005855511,0,0
127,5930,217447.71313021597,5193049.733076216,16.0,217461.06648249345,5193058.547154894,-0.834584517342558,-0.5508799174158462,-56.57260005716333,0,0
127,5940,217453.22148265722,5193041.38790783,16.0,217466.57483498467,5193050.201986433,-0.8345845204650916,-0.5508799126851996,-56.57260038193101,0,0
127,5950,217458.72983513496,5193033.042739386,16.0,217472.08318741244,5193041.856818064,-0.834584517342558,-0.5508799174158462,-56.57260005716333,0,0
127,5960,217464.23818759486,5193024.697570966,16.0,217477.59153987255,5193033.511649644,-0.8345845173559399,-0.5508799173955727,-56.57260005855511,0,0
127,5970,217469.74654005494,5193016.352402556,16.0,217483.09989233242,5193025.166481234,-0.834584517342558,-0.5508799174158462,-56.57260005716333,0,0
127,5980,217475.25489251394,5193008.007234136,16.0,217488.60824479142,5193016.821312814,-0.834584517342558,-0.5508799174158462,-56.57260005716333,0,0
127,5990,217480.76324497393,5192999.662065726,16.0,217494.1165972514,5193008.476144404,-0.834584517342558,-0.5508799174158462,-56.57260005716333,0,0
127,6000,217486.25658323945,5192991.319422501,16.0,217499.62514758622,5193000.110411485,-0.8355352716729405,-0.5494368114628155,-56.671615541519344,0,0
