lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
131,10190,224584.47183651425,5142972.822384339,12.0,224585.4826848358,5142960.865035733,-0.08423736012828802,0.9964457171158985,184.83217153856504,0,0
131,10200,224574.7205832407,5142971.995732583,11.0,224573.94899253416,5142961.022827418,0.07014460968481187,0.997536833270915,175.97770684060973,0,0
131,10210,224564.3524195387,5142971.90340361,8.0,224560.9741333155,5142964.651701589,0.42228577790076494,0.9064627525622583,155.02101746487466,0,0
131,10220,224554.96911505106,5142973.874490498,7.0,224553.22329729213,5142967.095691168,0.24940253698841097,0.9683999042460425,165.55783977046775,0,0
131,10230,224545.2209068921,5142975.80438692,8.0,224542.93681306657,5142968.137385199,0.2855117281921572,0.9583752151765652,163.41056053950388,0,0
131,10240,224535.8935904999,5142980.229086449,9.0,224531.01693877563,5142972.664810677,0.5418501915856133,0.8404750858167267,147.19032156137854,0,0
131,10250,224527.2899453563,5142985.142880501,9.0,224523.0624121237,5142977.1975697605,0.46972591473305897,0.8828123045292193,151.9834934602327,0,0
131,10260,224518.7372353425,5142990.328315334,10.0,224514.5899801336,5142981.228849733,0.4147255208910748,0.9099465601460487,155.49796758210005,0,0
131,10270,224509.918637591,5142995.02604381,10.0,224505.5739381633,5142986.019180489,0.43446994277317397,0.9006863320971819,154.24842968850976,0,0
131,10280,224500.5868755725,5142998.54110745,10.0,224497.652421395,5142988.981349153,0.29344541775199773,0.955975829610956,162.93565879507008,0,0
131,10290,224490.47672945572,5142999.345601517,8.0,224488.49057410265,5142991.596073343,0.24826941913501469,0.968691021700089,165.6248710723193,0,0
131,10300,224480.9574730184,5143000.513880065,7.0,224480.27195660392,5142993.547527558,0.09793091635817387,0.9951932152206667,174.37996415233133,0,0
131,10310,224471.1958314086,5143003.552001861,9.0,224470.19786031192,5142994.607503345,0.11088567740837336,0.993833168366646,173.6336265033803,0,0
131,10320,224461.05283676216,5143004.253756585,8.0,224459.46695417265,5142996.412520941,0.19823532368732777,0.9801544554010763,168.56621549655105,0,0
131,10330,224451.7505951985,5143008.57516078,10.0,224448.52011933524,5142999.111333557,0.32304758632662545,0.946382722247475,161.15266951882904,0,0
131,10340,224442.24758339202,5143011.68353884,10.0,224439.31671253766,5143002.122681346,0.29308708543554196,0.9560857494759031,162.95713397074462,0,0
131,10350,224432.3634015949,5143013.888323932,9.0,224428.81382574074,5143005.617863772,0.39439731712739995,0.9189400177610665,156.77160842273037,0,0
131,10360,224423.99763050606,5143019.716894762,11.0,224419.52943172093,5143009.665268047,0.4061998895559488,0.9137842468136201,156.03365972803573,0,0
131,10370,224414.02813349583,5143021.717077002,9.0,224410.9802610077,5143013.248873338,0.3386524986794275,0.9409115182301577,160.20520173797433,0,0
131,10380,224404.6865778831,5143024.94626055,9.0,224402.48704316115,5143016.219173579,0.24439274688500115,0.9696763301586792,165.8540501926987,0,0
131,10390,224395.0359479932,5143026.659296061,9.0,224394.4260289841,5143017.6799865775,0.06776877878897107,0.9977010537337582,176.1141567543954,0,0
131,10400,224385.30984001697,5143026.258437202,9.0,224386.78890306765,5143017.3808039315,-0.1643403389638156,0.9864036967637835,189.45891557126805,0,0
131,10410,224375.26073383848,5143025.742185555,10.0,224376.57839523713,5143015.829377254,-0.1317661398646344,0.991280830231864,187.57166271954912,0,0
131,10420,224365.2893701325,5143025.383657465,10.0,224365.1944336023,5143015.384108122,0.009493653018592202,0.9999549342607209,179.45604557861245,0,0
131,10430,224355.2901614845,5143025.478590716,10.0,224355.1952249543,5143015.479041373,0.009493653018592202,0.9999549342607209,179.45604557861245,0,0
131,10440,224345.292036899,5143025.43160636,10.0,224345.5397199408,5143015.4346741745,-0.024768304181183885,0.9996932184965488,181.41926443293877,0,0
131,10450,224335.18750297226,5143025.193574434,9.0,224333.46659285497,5143016.359635994,0.19121223525500622,0.9815487155963193,168.97646268696195,0,0
131,10460,224325.0891241417,5143024.532562345,7.0,224324.19596146038,5143017.589777571,0.1275946687608176,0.9918263963536246,172.66938056131033,0,0
131,10470,224315.07526914479,5143027.211862756,8.0,224312.93804164583,5143019.502630718,0.26715343736873143,0.9636540047662705,164.50505024522957,0,0
131,10480,224304.85921282004,5143028.0744650345,6.0,224303.14605383432,5143022.324240144,0.2855264976197188,0.958370815059086,163.40967755777154,0,0
131,10490,224295.6555112382,5143031.455206004,7.0,224294.10988301,5143024.627978647,0.22080403259867937,0.9753181938158241,167.24373792494623,0,0
131,10500,224286.37629864202,5143033.42085202,7.0,224286.00778354058,5143026.430558993,0.0526450144917695,0.9986132897419108,176.98226782149584,0,0
131,10510,224276.34039282834,5143035.257210913,8.0,224275.39904363768,5143027.3127876045,0.11766864883268215,0.9930529135357747,173.24242730083404,0,0
131,10520,224266.603443989,5143037.77712123,10.0,224266.4750696132,5143027.777945263,0.012837437582308986,0.9999175967030085,179.26444880271214,0,0
131,10530,224256.7713730238,5143035.240380169,8.0,224257.35731634698,5143027.261867123,-0.07324291539898908,0.9973141307250472,184.2002710650337,0,0
131,10540,224246.6422427523,5143035.98459915,9.0,224246.735133573,5143026.985078535,-0.010321202299661832,0.9999467349729632,180.59137183112082,0,0
131,10550,224236.9242841765,5143034.2593914,8.0,224237.91804651645,5143026.321354086,-0.12422029249371537,0.9922546643542552,187.13573089707126,0,0
131,10560,224226.7187282455,5143035.49645493,10.0,224226.88215381463,5143025.497790415,-0.01634255691276519,0.9998664514991755,180.9364012229181,0,0
131,10570,224216.75982609874,5143034.255824367,9.0,224217.09579683925,5143025.26209746,-0.03733008227841911,0.9993029895667712,182.13935323703885,0,0
131,10580,224206.76713666308,5143033.88253634,9.0,224207.10310731185,5143024.88880943,-0.0373300720857987,0.9993029899475279,182.1393526526374,0,0
131,10590,224196.65435273587,5143034.981035439,11.0,224198.03118781192,5143024.067542636,-0.1251668250952833,0.9921357094145774,187.1903898188694,0,0
131,10600,224186.8638192055,5143032.69756229,10.0,224188.26701821544,5143022.796500098,-0.14031990099500266,0.9901062192435479,188.06635795566663,0,0
131,10610,224176.9622075785,5143031.304348585,10.0,224178.16765482584,5143021.377269613,-0.12054472473295552,0.9927078972885508,186.923541223191,0,0
131,10620,224166.97366194602,5143031.02076241,10.0,224166.5284389725,5143021.030678501,0.044522297349206826,0.999008390875046,177.44821675470848,0,0
131,10630,224156.67925394638,5143030.643033704,8.0,224154.83360418584,5143022.8588460805,0.23070622006545968,0.9730234529666321,166.66134657093875,0,0
131,10640,224147.53056888393,5143035.558467519,9.0,224143.5912260161,5143027.466398699,0.4377047630909228,0.8991187576552494,154.04247255106947,0,0
131,10650,224139.3475687824,5143041.628575535,11.0,224134.68887033814,5143031.663811171,0.42351804038727964,0.9058876693423521,154.94310380314977,0,0
131,10660,224130.1601166231,5143045.652634714,11.0,224125.81491335336,5143035.547229797,0.3950184790659753,0.9186731743097779,156.73287344164453,0,0
131,10670,224119.7588791798,5143046.883042358,8.0,224116.4453285951,5143039.601532726,0.41419382309128494,0.9101887040130884,155.5314420602201,0,0
131,10680,224111.4856899205,5143052.84521693,10.0,224107.34375160854,5143043.743329926,0.41419383119457076,0.9101887003255772,155.5314415501236,0,0
131,10690,224100.67264250515,5143053.255884989,6.0,224098.16945419862,5143047.802991417,0.4171980510875892,0.9088155952495078,155.3421853020621,0,0
131,10700,224092.6053129903,5143059.504765454,8.0,224089.4654604055,5143052.14668651,0.392481573098356,0.9197598679972071,156.8910014880407,0,0
131,10710,224083.990925203,5143064.667574105,10.0,224081.56573227348,5143054.966108275,0.24251929295090813,0.9701465830206235,165.964721088926,0,0
131,10720,224073.9986934277,5143066.596864444,8.0,224070.69982303053,5143059.308692238,0.4123587996479751,0.9110215257351942,155.6469027152415,0,0
131,10730,224065.0887201651,5143070.244426318,9.0,224063.29918704013,5143061.424133171,0.1988370138848281,0.9800325718614482,168.53104098786494,0,0
131,10740,224056.5775961313,5143075.706814382,11.0,224050.54945049356,5143066.505648143,0.5480132397936318,0.8364696581531738,146.76918059927084,0,0
131,10750,224049.64246814078,5143082.207452013,12.0,224040.6058833043,5143074.311875119,0.753048736373107,0.6579647411882089,131.14483648546118,0,0
131,10760,224043.6452763173,5143089.873838159,12.0,224033.70313429256,5143083.1541795395,0.8285118353935828,0.5599715516102196,124.0538303698483,0,0
131,10770,224037.36013972788,5143097.673103996,11.0,224028.14399859164,5143091.667877725,0.8378310123861067,0.5459296609308488,123.08821632400017,0,0
131,10780,224029.63540095201,5143104.43801167,9.0,224022.52512564667,5143098.920404844,0.7900305894815143,0.6130674250712486,127.81162977991848,0,0
131,10790,224023.414095916,5143112.1712797005,10.0,224016.37090333155,5143105.072446119,0.7043192584458319,0.7098833581528119,135.2254258203776,0,0
131,10800,224017.14427967058,5143120.13121933,11.0,224009.9266218927,5143111.830290696,0.6561507070812912,0.754629875897265,138.99303964704828,0,0
131,10810,224009.2876185095,5143126.294976015,10.0,224002.4779643942,5143118.971820218,0.6809654115305198,0.7323155797189281,137.08087015593725,0,0
131,10820,223999.3559853525,5143127.528980982,6.0,223997.3257626833,5143121.882903058,0.33837044486971946,0.9410129871785342,160.2223761705559,0,0
131,10830,223990.7392382482,5143130.654304004,8.0,223990.25180204306,5143122.66916744,0.06092952564282544,0.9981420705014593,176.50683171138724,0,0
131,10840,223981.89578893487,5143128.035930563,6.0,223983.28541858145,5143122.19907101,-0.23160494109715082,0.9728099255555451,193.39157976795786,0,0
131,10850,223972.9726743768,5143126.514122433,7.0,223976.49186535354,5143120.463065098,-0.5027415681061368,0.8644367621163405,210.1815470495697,0,0
131,10860,223962.52319768662,5143123.798272797,7.0,223964.02054494392,5143116.960294208,-0.21390675104434895,0.9768540842201823,192.35139670198467,0,0
131,10870,223953.03376531362,5143121.167785256,7.0,223954.8704455182,5143114.413038346,-0.26238288636861795,0.9649638443697633,195.21150129356107,0,0
131,10880,223943.18759428826,5143120.220020535,9.0,223947.00903528524,5143112.07161034,-0.42460455522123264,0.9053789105592085,205.12563561664376,0,0
131,10890,223933.28426803107,5143120.160321358,12.0,223933.6053076487,5143108.1646165615,-0.026753301467933775,0.9996420663720419,181.53303417468004,0,0
131,10900,223922.66058798914,5143121.395326717,14.0,223925.19801232222,5143107.627194027,-0.18124459521951453,0.9834380492454593,190.44226234714228,0,0
131,10902,223919.80910937898,5143124.923811017,18.0,223923.4763993337,5143107.301354196,-0.20373833081886342,0.9790253789126937,191.7556521018808,0,1
131,10910,223927.2399129919,5143112.421419474,8.0,223933.45894559956,5143117.45367875,-0.7773790759571096,-0.6290324095498342,-51.02122850895566,0,0
131,10920,223934.30891268185,5143105.317147466,7.0,223939.70598989626,5143109.7748999875,-0.7710110306280918,-0.6368217887681039,-50.44476552649388,0,0
131,10930,223937.40245040847,5143094.355624552,12.0,223944.6345151767,5143103.931492094,-0.6026720640202964,-0.7979889618594456,-37.061510794515044,0,0
131,10940,223948.2735141984,5143092.676910068,7.0,223951.90946230886,5143098.658538721,-0.5194211586372596,-0.8545183789480053,-31.293431969326946,0,0
131,10950,223955.1241147595,5143084.74214862,10.0,223962.0378741293,5143091.967100618,-0.6913759369798841,-0.7224951998215541,-43.73912512879838,0,0
131,10960,223961.59670318326,5143077.078515196,11.0,223969.3907371584,5143084.8407980045,-0.7085485431930204,-0.7056620734735916,-45.116943191497086,0,0
131,10970,223970.7560296141,5143071.772011068,8.0,223977.05595664663,5143076.702621515,-0.787490879064361,-0.6163263059373987,-51.951644625314344,0,0
131,10980,223976.77268485146,5143063.648989005,8.0,223983.3408016134,5143068.216246629,-0.8210145952422598,-0.5709072029666364,-55.18648796867379,0,0
131,10990,223983.94486406835,5143055.767623357,6.0,223989.33499397436,5143058.403244649,-0.8983549843364861,-0.43927021537749605,-63.94267272170134,0,0
131,11000,223984.77802982047,5143045.044396975,10.0,223993.66480364706,5143049.629726947,-0.8886773826573445,-0.45853299723497715,-62.7075150606901,0,0
131,11010,223988.5454356977,5143035.658651135,11.0,223997.94273768636,5143041.376230635,-0.8543001807851401,-0.5197799545100569,-58.682507560591205,0,0
131,11020,223991.18015765114,5143025.55660054,14.0,224003.14036014618,5143032.833519963,-0.8543001782179769,-0.5197799587293964,-58.682507277610625,0,0
131,11030,223997.5071397156,5143017.879793791,12.0,224008.1320612661,5143023.45752111,-0.8854101292090003,-0.46481060991989126,-62.302034261483016,0,0
131,11040,224001.61007380983,5143009.381735658,12.0,224013.31650272687,5143012.019826258,-0.9755357430856472,-0.21984088328228274,-77.30031252065834,1,0
131,11050,224003.43660490162,5143000.003820786,12.0,224015.4356963028,5143000.151487798,-0.9999242834307153,-0.012305584324634066,-89.29492415835836,1,0
131,11060,224003.55965655565,5142990.004918637,12.0,224015.55874795682,5142990.152585649,-0.9999242834307153,-0.012305584324634066,-89.29492415835836,1,0
131,11070,224003.68270820964,5142980.006016486,12.0,224015.68179961081,5142980.1536834985,-0.9999242834307153,-0.012305584324634066,-89.29492415835836,1,0
131,11080,224003.80575986317,5142970.007114335,12.0,224015.8048512642,5142970.154781358,-0.999924283418539,-0.01230558531404808,-89.29492410166483,1,0
131,11083,224003.83952913436,5142967.019577733,12.0,224015.8392956333,5142967.0944374055,-0.9999805415794812,-0.006238306052714566,-89.64256907351844,1,0
131,11090,224002.7650656905,5142960.068684884,13.0,224015.76413539084,5142959.91316342,-0.9999284384870898,0.01196318957345166,269.3145433770773,0,0
131,11100,224005.0792872295,5142950.117467545,10.0,224014.68593497376,5142947.340361296,-0.9606647744263933,0.27771062488908654,253.87638494668843,0,0
131,11110,223998.86439238975,5142941.888914922,13.0,224010.87167329763,5142936.906425063,-0.9236369929140548,0.3832684507244007,247.46371444439646,0,0
131,11120,223999.65002344106,5142930.7365174405,8.0,224007.0391193953,5142927.670369861,-0.923636994282165,0.3832684474273978,247.46371464891874,0,0
131,11130,223993.9701955365,5142922.266999095,10.0,224003.20656547922,5142918.434314621,-0.9236369942718617,0.3832684474522275,247.4637146473785,0,0
131,11140,223992.2977719351,5142912.237124624,8.0,223999.8147188553,5142909.4993319,-0.9396183650295526,0.3422240904717119,249.98756426078035,0,0
131,11150,223985.11717417795,5142904.210157465,12.0,223996.3925945583,5142900.10346838,-0.9396183650295526,0.3422240904717119,249.98756426078035,0,0
131,11160,223985.34300476717,5142893.450440862,8.0,223992.81235481388,5142890.585338791,-0.9336687558372221,0.35813775893275174,249.01412661003206,0,0
131,11170,223983.85136517172,5142884.037907793,7.0,223990.74714683884,5142882.834497971,-0.9851116667315569,0.17191568884012284,260.10078003317506,0,0
131,11178,223979.0784068238,5142876.688306599,11.0,223990.03583091332,5142875.7214263985,-0.9961294626830389,0.08789820006575898,264.9572964383366,0,1
131,11180,223979.15483327396,5142874.502848682,11.0,223990.0906349313,5142875.689542456,-0.9941637870282246,-0.10788125213260563,-83.80680660472981,0,0
131,11190,223984.39233199047,5142866.132442379,9.0,223991.74723714605,5142871.319481048,-0.8172116839527513,-0.5763376298760202,-54.80663885110957,0,0
131,11200,223991.67739656262,5142860.328437486,9.0,223995.4715589097,5142868.489585204,-0.42157359411988493,-0.9067941909500978,-24.93397498897491,0,0
131,11210,224001.05942585936,5142858.050632883,8.0,224002.64003011482,5142865.892934215,-0.19757553193092917,-0.9802876665460044,-11.395218425778353,0,0
131,11220,224010.64567779627,5142856.596990575,8.0,224011.10998001738,5142864.583505675,-0.05803777763774694,-0.998314387538751,-3.327189371745945,0,0
131,11230,224020.6131112476,5142853.312560484,11.0,224019.4264615458,5142864.248366923,0.1078772456169792,-0.9941642217853618,6.192962491279573,0,0
131,11240,224030.23078301075,5142857.3737888085,8.0,224029.3677650458,5142865.327102583,0.1078772456169792,-0.9941642217853618,6.192962491279573,0,0
131,11250,224040.22061065494,5142857.495731471,9.0,224038.7700622856,5142866.378068406,0.161172041039695,-0.9869263261191784,9.274932211968377,0,0
131,11260,224050.25070968998,5142858.12047071,10.0,224048.63898917974,5142867.989733955,0.16117205102309595,-0.9869263244888185,9.274932791552402,0,0
131,11270,224060.11963668402,5142859.73213627,10.0,224058.50791617378,5142869.601399515,0.16117205102309595,-0.9869263244888185,9.274932791552402,0,0
131,11280,224070.2769031646,5142859.355696315,12.0,224068.55410167493,5142871.231383875,0.1435667908061307,-0.9896406300155772,8.254294020316422,0,0
131,11290,224079.9333592995,5142862.3813281,10.0,224079.09088599746,5142872.345776843,0.08424733020283195,-0.9964448742171816,4.832744819602411,0,0
131,11300,224089.9967103806,5142864.711828512,8.0,224090.35309556496,5142872.70388642,-0.044548148046390665,-0.9990072384650859,-2.553265852158333,0,0
131,11310,224099.8973476795,5142862.268383225,10.0,224100.34276496182,5142872.258458473,-0.04454172823191058,-0.9990075247194661,-2.55289765840746,0,0
131,11320,224109.78785351012,5142860.533243235,11.0,224110.67690918723,5142871.497256187,-0.08082324337337785,-0.9967284501460806,-4.635887347528538,0,0
131,11330,224119.839357064,5142860.769341855,10.0,224120.5966217679,5142870.74062814,-0.07572647039053114,-0.9971286284538179,-4.34296470214079,0,0
131,11340,224129.64994739936,5142858.780165739,11.0,224131.13301672498,5142869.679730197,-0.1348244841477039,-0.9908694961872151,-7.748470783324365,0,0
131,11350,224139.3021425205,5142856.879895849,10.0,224142.83538989833,5142866.234903223,-0.3533247377843922,-0.9355007373966043,-20.69080631335251,0,0
131,11360,224148.4549066735,5142852.864615715,10.0,224152.64258367298,5142861.945549662,-0.4187676999471874,-0.9080933946907347,-24.756811657165386,0,0
131,11370,224157.63175413577,5142848.838726252,9.0,224161.8591262911,5142856.784122697,-0.46970801725695216,-0.882821827168168,-28.01534497426921,0,0
131,11380,224166.4664386328,5142844.364896616,9.0,224169.95102426928,5142852.662948372,-0.3871761818307202,-0.9220057506452902,-22.778906903729137,0,0
131,11390,224175.6333052875,5142840.70610137,10.0,224177.37816774068,5142850.552697483,-0.17448624531711635,-0.9846596113353767,-10.048762154959334,0,0
131,11400,224185.32074684076,5142838.103138599,11.0,224187.3004549203,5142848.923524725,-0.17997346177760892,-0.9836714660168727,-10.368214033393713,0,0
131,11410,224194.78321776082,5142835.148216703,12.0,224197.83330935906,5142846.754117842,-0.254174299854334,-0.9671584282285706,-14.724664057577272,0,0
131,11420,224204.454543717,5142833.347332016,10.0,224209.66602538538,5142841.881994213,-0.5211481668375669,-0.8534662197192362,-31.409299814291202,0,0
131,11430,224213.1860121646,5142828.298199723,9.0,224218.86520798772,5142835.280085915,-0.6310217581229652,-0.7757651324823782,-39.12554629053761,0,0
131,11440,224220.31346808022,5142820.397011949,8.0,224227.58365815305,5142823.735325341,-0.9087737591044686,-0.4172891740305916,-65.33644037399682,0,0
131,11450,224224.21354089864,5142810.555032945,7.0,224231.10773016006,5142811.767532194,-0.9848841802053085,-0.173214178349572,-80.0252489522594,0,0
131,11460,224225.46752241108,5142800.771039534,8.0,224233.2409985793,5142802.661295671,-0.9716845210291396,-0.23628201707360555,-76.33279465995707,0,0
131,11470,224225.19991909497,5142790.44987299,10.0,224235.19987365155,5142790.480020397,-0.999995455658836,-0.003014740731330179,-89.82726781811718,0,0
131,11480,224224.24258635374,5142780.425322199,11.0,224235.2391183757,5142780.701516859,-0.9996847292684927,-0.025108605444754104,-88.5612316748641,0,0
131,11490,224225.90012374602,5142770.4866172,10.0,224235.80875069374,5142771.835361806,-0.9908626947739495,-0.13487446053759367,-82.2486393850138,0,0
131,11500,224229.13314763663,5142761.133718779,9.0,224237.63003130275,5142764.100698383,-0.9440981851243551,-0.32966440032994,-70.75159276991315,0,0
131,11510,224235.337391096,5142754.12575626,10.0,224239.59094101618,5142763.176022172,-0.4253549920178919,-0.9050265911924683,-25.17313531628089,0,0
131,11520,224244.83186324118,5142750.912468508,9.0,224248.35065742658,5142759.19607204,-0.3909771317096532,-0.9204003924814963,-23.01531305994331,0,0
131,11530,224253.34270209365,5142745.2458927035,11.0,224257.11005688104,5142755.580641752,-0.3424867988544736,-0.9395226408184186,-20.028455911660217,0,0
131,11540,224262.9657577715,5142742.487807715,10.0,224267.26184105608,5142751.517961004,-0.4296083284577265,-0.9030153288398587,-25.442706253334634,0,0
131,11550,224272.85337272446,5142739.981710915,8.0,224276.3107067583,5142747.196060601,-0.4321667542286288,-0.9017937106342514,-25.605146597411448,0,0
131,11560,224281.58558910838,5142735.512822668,9.0,224284.1971832682,5142744.12557925,-0.29017712887108166,-0.9569729535781749,-16.868560765276982,0,0
131,11570,224291.07440480488,5142732.081074058,11.0,224292.17314874928,5142743.026062032,-0.09988581312814412,-0.994998906700771,-5.732595129806427,0,0
131,11580,224300.97874242763,5142730.907970949,11.0,224302.35527091456,5142741.821502428,-0.12513895335812925,-0.9921392252866691,-7.188780230521971,0,0
131,11590,224310.75241087886,5142729.258534097,11.0,224312.99511086155,5142740.027484686,-0.20388181660661978,-0.9789955080883592,-11.764049489363643,0,0
131,11600,224320.33720954804,5142726.9400352985,11.0,224323.8273734721,5142737.371658172,-0.3172876294584622,-0.9483293521728775,-18.498971269730347,0,0
131,11610,224329.77572208163,5142723.687587028,11.0,224333.43394159604,5142734.061469136,-0.3325654104017826,-0.9430801916084834,-19.424559632600392,0,0
131,11620,224337.87065382508,5142718.641116116,11.0,224344.73415323632,5142727.237183579,-0.6239544919317979,-0.7814606784721365,-38.60549101970187,0,0
131,11630,224346.9329033082,5142713.9647050835,9.0,224352.54849379635,5142720.997851141,-0.6239544986848586,-0.7814606730801792,-38.60549151482837,0,0
131,11640,224354.1232893015,5142706.943912029,10.0,224360.3628342825,5142714.758518765,-0.6239544981019073,-0.7814606735456346,-38.60549147208707,0,0
131,11650,224362.5615842916,5142701.486040323,9.0,224368.17717477464,5142708.519186385,-0.6239544981160984,-0.7814606735343038,-38.60549147312753,0,0
131,11660,224368.9921288555,5142693.6496704705,10.0,224376.3462632181,5142700.425857287,-0.7354134362609077,-0.6776186816838242,-47.34216248029398,0,0
131,11670,224375.7680848015,5142686.2957866695,10.0,224383.12221916395,5142693.071973487,-0.7354134362464041,-0.6776186816995649,-47.34216247906764,0,0
131,11680,224384.04786891752,5142680.34497043,8.0,224389.89681617366,5142685.802975194,-0.7311184070170357,-0.6822505953979608,-46.98023617689881,0,0
131,11690,224390.87014244252,5142673.034035481,8.0,224396.71908969866,5142678.492040244,-0.7311184070170357,-0.6822505953979608,-46.98023617689881,0,0
131,11700,224397.6924159684,5142665.72310053,8.0,224403.541363228,5142671.18110529,-0.7311184074505493,-0.6822505949333958,-46.98023621330552,0,0
131,11710,224404.51468949253,5142658.41216558,8.0,224410.36363674866,5142663.870170344,-0.7311184070170357,-0.6822505953979608,-46.98023617689881,0,0
131,11720,224410.3796245991,5142650.105040375,9.0,224417.5000148437,5142655.609587837,-0.7911544716226072,-0.6116163846984098,-52.29352991071272,0,0
131,11730,224417.28673455204,5142642.805381623,8.0,224423.61597029437,5142647.698312741,-0.7911544677902513,-0.6116163896557417,-52.2935295517004,0,0
131,11740,224422.61840427204,5142634.396360781,9.0,224429.2595482644,5142640.470503229,-0.7379048880414637,-0.6749047163892952,-47.55324867758759,0,0
131,11750,224429.3672215068,5142627.017563341,9.0,224436.008365461,5142633.091705831,-0.7379048837991786,-0.6749047210275838,-47.55324831744042,0,0
131,11760,224436.86666350372,5142620.66798811,9.0,224442.48787196336,5142627.696644842,-0.6245787177361216,-0.7809618590885871,-38.65127313214347,0,0
131,11770,224444.7647238561,5142615.017921464,9.0,224448.6015565618,5142623.159095506,-0.4263147450791241,-0.9045748935981595,-25.23391090150176,0,0
131,11780,224453.9370997537,5142611.983239744,8.0,224455.87549939656,5142619.744850841,-0.24229995535558047,-0.9702013871535557,-14.022325442273086,0,0
131,11790,224463.34971362748,5142608.627371942,9.0,224465.06895018776,5142617.461636238,-0.19102628447607597,-0.981584921766459,-11.01268303944687,0,0
131,11800,224472.99869997145,5142608.793539349,8.0,224472.57349356712,5142616.782231326,0.053150800539269405,-0.998586497205943,3.0467522148853305,0,0
131,11810,224482.9519050214,5142608.53100067,9.0,224481.86925192387,5142617.465644606,0.12029478861327224,-0.9927382151566888,6.909115966680304,0,0
131,11820,224492.6959445376,5142610.762659864,8.0,224491.5064855321,5142618.673739895,0.148682375689524,-0.9888850040117502,8.550576024840112,0,0
131,11830,224502.881822413,5142610.271662905,10.0,224501.39499865612,5142620.160512945,0.148682375689524,-0.9888850040117502,8.550576024840112,0,0
131,11840,224512.62192536713,5142612.746642969,9.0,224511.28528307402,5142621.646833269,0.14851581034617484,-0.9889100333585553,8.540925387656614,0,0
131,11850,224522.72506328498,5142612.296606155,10.0,224522.82595862937,5142622.296097148,-0.010089534438215201,-0.9999490993519721,-0.5780975491082074,0,0
131,11860,224532.79572121642,5142612.449493285,9.0,224533.87218579528,5142621.3848849395,-0.11960717542788887,-0.9928212948895497,-6.869432107611146,0,0
131,11870,224542.71932201379,5142610.639838112,9.0,224544.6134034082,5142619.438272954,-0.21045348826930446,-0.9776038713483503,-12.14892913177654,0,0
131,11880,224552.28106985506,5142607.309939059,9.0,224555.30249736755,5142615.7876142,-0.3357141680553483,-0.9419639044925795,-19.615971978697132,0,0
131,11890,224562.14277413784,5142604.327367378,8.0,224566.03568804925,5142611.316303011,-0.4866142389241615,-0.8736169540915854,-29.118287185526057,0,0
131,11900,224570.39203179083,5142598.5877738325,9.0,224574.77155994493,5142606.450326418,-0.48661423934483966,-0.873616953857263,-29.118287213116034,0,0
131,11910,224579.40287943758,5142593.968363608,8.0,224583.78694776786,5142600.660145499,-0.5480085412860317,-0.8364727363623728,-33.230497566987154,0,0
131,11920,224585.9712275303,5142585.804565467,9.0,224592.7550415995,5142591.718943428,-0.7537571187992714,-0.6571531068627927,-48.916887746226934,0,0
131,11930,224593.83671708644,5142579.765995585,8.0,224599.23871097033,5142585.666712667,-0.6752492354844933,-0.737589635215685,-42.47350776162199,0,0
131,11940,224600.94648720452,5142572.899573376,9.0,224606.4243707343,5142580.040497129,-0.6086537255316096,-0.7934359724618566,-37.492222086929544,0,0
131,11950,224607.982341821,5142565.679739635,10.0,224614.84549693562,5142572.952779019,-0.6863155114611901,-0.7273039383419871,-43.33915269168469,0,0
131,11960,224615.78496656002,5142559.536347125,10.0,224620.69306668814,5142568.249013372,-0.4908100128108392,-0.871266624704874,-29.393835279479717,0,0
131,11970,224624.0065259469,5142553.757147599,11.0,224629.40543608004,5142563.341080476,-0.4908100121038433,-0.8712666251031456,-29.393835232986632,0,0
131,11980,224633.15130247807,5142549.5079682525,11.0,224637.6874112085,5142559.529131738,-0.4123735209480432,-0.9110148622393126,-24.354023137138157,0,0
131,11990,224642.26110553523,5142545.38431847,11.0,224646.79730776374,5142555.405439632,-0.4123820207742218,-0.9110110147205517,-24.35455771150704,0,0
131,12000,224651.3709052841,5142541.26063875,11.0,224655.90710750854,5142551.281759914,-0.41238202040245786,-0.911011014888836,-24.354557688125865,0,0
131,12010,224660.853740572,5142537.964510459,10.0,224665.25750541562,5142546.942642515,-0.4403764843629737,-0.8978132055278022,-26.127904784589035,0,0
131,12020,224668.81184141315,5142532.15008457,11.0,224675.65877331648,5142540.759354197,-0.6224483548485189,-0.7826608751856531,-38.49514758588583,0,0
131,12030,224677.664962798,5142527.28856212,10.0,224682.8540544114,5142535.836855998,-0.5189091613409957,-0.8548293878174664,-31.25910860471842,0,0
131,12040,224685.422269347,5142521.128348045,10.0,224693.65056241097,5142526.811234042,-0.8228293063975207,-0.5682885996862641,-55.36902937558827,0,0
131,12050,224690.92232589106,5142512.869783397,11.0,224700.0479835415,5142519.011637551,-0.829605240950071,-0.5583503776198011,-56.05820803713124,0,0
131,12060,224696.18327619586,5142504.417671466,11.0,224705.55986702567,5142510.169153398,-0.8524173481651927,-0.5228619937870993,-58.475575074200066,0,0
131,12070,224699.632871746,5142495.342496855,10.0,224709.27136427397,5142498.006978379,-0.9638492527965284,-0.26644815233657326,-74.54697998385325,0,0
