cat,lcat,along,x,y
4521,1505,500.855951759316,361878.9738,4890320.4364
4522,1506,0,362345.5166,4891731.1944
4523,1506,111.946324432164,362235.644760856,4891738.00167517
4524,1506,223.892648864327,362139.1191,4891688.8116
4525,1507,0,362139.1191,4891688.8116
4526,1507,618.530069727365,361756.145200876,4891314.60056752
4527,1507,1237.06013945473,361716.2224,4890783.6811
4528,1508,0,361969.6673,4890195.6593
4529,1508,355.125741187851,362081.190923958,4889877.303092
4530,1508,710.251482375702,362398.1882,4889831.7239
4531,1509,0,361716.2224,4890783.6811
4532,1509,37.9552072026143,361701.40681392,4890748.73959492
4533,1509,75.9104144052287,361690.0888,4890712.77
4534,1510,0,361878.9738,4890320.4364
4535,1510,16.6586536795508,361891.176325926,4890309.1371691
4536,1510,33.3173073591015,361904.3416,4890298.93
4537,1511,0,361904.3416,4890298.93
4538,1511,63.3985043728322,361949.143210075,4890255.00143367
4539,1511,126.797008745664,361969.6673,4890195.6593
4540,1512,0,362398.1882,4889831.7239
4541,1512,22.5541627612817,362416.353469386,4889818.35553264
4542,1512,45.1083255225634,362432.4688,4889803.0871
4543,1513,0,362432.4688,4889803.0871
4544,1513,112.875888857293,362491.22442126,4889721.94607106
4545,1513,225.751777714586,362603.8103,4889727.7553
4546,1514,0,364259.1139,4891801.9435
4547,1514,26.5759580674104,364243.80195,4891780.22195
4548,1514,53.1519161348207,364228.49,4891758.5004
4549,1515,0,364003.6969,4891768.4092
4550,1515,106.164885641111,363898.421988792,4891763.68747893
4551,1515,212.329771282222,363792.6404,4891770.3528
4552,1516,0,364228.49,4891758.5004
4553,1516,224.322428284017,364099.245050555,4891575.15292968
4554,1516,448.644856568034,363911.199,4891541.9817
4555,1517,0,363602.1635,4891815.9667
4556,1517,88.8254207702835,363557.32335,4891739.29
4557,1517,177.650841540567,363512.4832,4891662.6133
4558,1518,0,363512.4832,4891662.6133
4559,1518,222.063591468043,363385.812797128,4891481.25831796
4560,1518,444.127182936086,363355.7806,4891271.1783
4561,1519,0,363355.7806,4891271.1783
4562,1519,177.650916215273,363349.583508326,4891096.63263981
4563,1519,355.301832430546,363411.9609,4890930.2929
4564,1520,0,363411.9609,4890930.2929
4565,1520,29.6084549514024,363422.35715,4890902.56965
4566,1520,59.2169099028048,363432.7534,4890874.8464
4567,1521,0,362846.5041,4891488.799
4568,1521,81.6695176018223,362909.527275261,4891436.85682556
4569,1521,163.339035203645,362970.8646,4891383.225
4570,1522,0,362970.8646,4891383.225
4571,1522,98.0034512411931,363033.36505,4891307.73745
4572,1522,196.006902482386,363095.8655,4891232.2499
4573,1523,0,363095.8655,4891232.2499
4574,1523,67.6862005853468,363046.7285,4891185.6991
4575,1523,135.372401170694,362997.5915,4891139.1483
4576,1524,0,362997.5915,4891139.1483
4577,1524,101.529202563471,362923.886126718,4891069.32210919
4578,1524,203.058405126941,362872.6197,4890984.8878
4579,1525,0,362349.8791,4891728.6826
4580,1525,82.8788827502485,362288.855977676,4891784.76368191
4581,1525,165.757765500497,362224.9045,4891832.8619
4582,1526,0,362224.9045,4891832.8619
4583,1526,165.75764918548,362059.2797,4891826.22685
4584,1526,331.51529837096,361893.6549,4891819.5918
4585,1527,0,361893.6549,4891819.5918
4586,1527,165.757726542443,361746.912356026,4891753.37255993
4587,1527,331.515453084886,361607.4635,4891671.3274
4588,1528,0,361607.4635,4891671.3274
4589,1528,116.030370787324,361506.48215,4891728.4747
4590,1528,232.060741574648,361405.5008,4891785.622
4591,1529,0,361405.5008,4891785.622
4592,1529,125.586619425069,361280.690988055,4891799.56867777
4593,1529,251.173238850138,361169.9516,4891846.4042
4594,1530,0,361169.9516,4891846.4042
4595,1530,78.4916036082438,361132.334543834,4891907.7290524
4596,1530,156.983207216488,361202.8298,4891936.0914
4597,1531,0,361202.8298,4891936.0914
4598,1531,94.189934475372,361288.251584693,4891974.53017782
4599,1531,188.379868950744,361327.005,4892042.593
4600,1532,0,361690.0888,4890712.77
4601,1532,93.1331021410753,361599.78025,4890690.0073
4602,1532,186.266204282151,361509.4717,4890667.2446
4603,1533,0,361509.4717,4890667.2446
4604,1533,141.296187087462,361372.460773476,4890632.71029099
4605,1533,282.592374174925,361246.5371,4890691.2931
4606,1534,0,361246.5371,4890691.2931
4607,1534,65.2431100260874,361188.78570241,4890721.64832166
4608,1534,130.486220052175,361128.3032,4890745.3156
4609,1535,0,360977.1046,4890895.408
4610,1535,13.3956382457421,360963.71175,4890895.1347
4611,1535,26.7912764914842,360950.3189,4890894.8614
4612,1536,0,361088.2299,4890787.5262
4613,1536,79.2588843759859,361033.659512165,4890845.00701005
4614,1536,158.517768751972,360977.1046,4890895.408
4615,1537,0,361128.3032,4890745.3156
4616,1537,29.1015640699168,361108.26655,4890766.4209
4617,1537,58.2031281398336,361088.2299,4890787.5262
4618,1538,0,360950.3189,4890894.8614
4619,1538,106.33409464887,360844.01465,4890892.34225
4620,1538,212.66818929774,360737.7104,4890889.8231
4621,1539,0,360737.7104,4890889.8231
4622,1539,75.9528942234148,360692.981828815,4890845.40423274
4623,1539,151.90578844683,360668.3298,4890773.5633
4624,1540,0,361250.2917,4890689.3196
4625,1540,120.161116918696,361142.9278,4890635.35955
4626,1540,240.322233837393,361035.5639,4890581.3995
4627,1541,0,361035.5639,4890581.3995
4628,1541,60.0805580894422,361010.87598872,4890535.80149022
4629,1541,120.161116178884,361008.6794,4890475.7611
4630,1542,0,361008.6794,4890475.7611
4631,1542,40.554368088146,360973.693919197,4890462.73048875
4632,1542,81.1087361762919,360934.2341,4890453.3721
4633,1543,0,360950.3189,4890894.8614
4634,1543,147.518869229585,360820.86464989,4890965.59621397
4635,1543,295.037738459169,360689.0243,4891030.931
4636,1544,0,360689.0243,4891030.931
4637,1544,118.015063858284,360577.44421482,4891069.36461621
4638,1544,236.030127716568,360463.664,4891100.6954
4639,1545,0,361282.422,4891341.5669
4640,1545,181.569014572906,361337.212913469,4891478.80316801
4641,1545,363.138029145812,361159.0299,4891511.6842
4642,1546,0,361509.4717,4890667.2446
4643,1546,160.99539438091,361441.770733195,4890813.30481826
4644,1546,321.990788761819,361358.7324,4890948.8732
4645,1547,0,361358.7324,4890948.8732
4646,1547,132.438344546101,361266.894842117,4891044.047404
4647,1547,264.876689092203,361221.3207,4891163.9098
4648,1548,0,361221.3207,4891163.9098
4649,1548,129.352160296988,361105.835165007,4891222.09963904
4650,1548,258.704320593975,360985.0045,4891267.7442
4651,1549,0,360985.0045,4891267.7442
4652,1549,12.3897659066435,360973.279943732,4891271.74933165
4653,1549,24.779531813287,360961.5554,4891275.7545
4654,1550,0,360961.5554,4891275.7545
4655,1550,61.9490542887236,360910.678479124,4891308.92689003
4656,1550,123.898108577447,360864.7525,4891350.502
4657,1551,0,360864.7525,4891350.502
4658,1551,63.9273024492171,360801.695,4891339.9924
4659,1551,127.854604898434,360738.6375,4891329.4828
4660,1552,0,360738.6375,4891329.4828
4661,1552,69.7984431818809,360672.03275,4891308.61105
4662,1552,139.596886363762,360605.428,4891287.7393
4663,1553,0,360605.428,4891287.7393
4664,1553,23.2661159195106,360583.22645,4891280.78205
4665,1553,46.5322318390212,360561.0249,4891273.8248
4666,1554,0,361358.7324,4890948.8732
4667,1554,33.4449296058627,361377.13375,4890976.80085
4668,1554,66.8898592117255,361395.5351,4891004.7285
4669,1555,0,361395.5351,4891004.7285
4670,1555,66.889873454285,361432.33775,4891060.58385
4671,1555,133.77974690857,361469.1404,4891116.4392
4672,1556,0,361878.9738,4890320.4364
4673,1556,82.3570901794107,361952.1577,4890358.2095
4674,1556,164.714180358821,362025.3416,4890395.9826
4675,1557,0,362025.3416,4890395.9826
4676,1557,156.47841909342,362164.391010986,4890467.75137417
4677,1557,312.95683818684,362305.1471,4890530.558
4678,1558,0,362305.1471,4890530.558
4679,1558,82.3570873770216,362387.09175,4890522.3261
4680,1558,164.714174754043,362469.0364,4890514.0942
4681,1559,0,362283.3545,4890165.5724
4682,1559,56.2939738631776,362294.8601,4890220.67805
4683,1559,112.587947726355,362306.3657,4890275.7837
4684,1560,0,361969.6673,4890195.6593
4685,1560,89.1296540927394,362058.79605,4890195.25785
4686,1560,178.259308185479,362147.9248,4890194.8564
4687,1561,0,362147.9248,4890194.8564
4688,1561,71.3037315950804,362218.72125862,4890189.82973915
4689,1561,142.607463190161,362283.3545,4890165.5724
4690,1562,0,362603.8103,4889727.7553
4691,1562,211.918805476992,362617.616066248,4889938.92977735
4692,1562,423.837610953984,362779.7874,4890050.2967
4693,1563,0,362779.7874,4890050.2967
4694,1563,363.289381984805,362699.364069201,4890368.95412598
4695,1563,726.578763969609,362776.1351,4890629.0799
4696,1564,0,361282.1991,4890160.0004
4697,1564,74.374717250764,361262.96515,4890088.15575
4698,1564,148.749434501528,361243.7312,4890016.3111
4699,1565,0,361243.7312,4890016.3111
4700,1565,162.30773560365,361198.246169986,4889860.77538967
4701,1565,324.6154712073,361042.3205,4889831.5701
4702,1566,0,361042.3205,4889831.5701
4703,1566,43.1093088136943,361003.28665,4889813.27335
4704,1566,86.2186176273886,360964.2528,4889794.9766
4705,1567,0,360964.2528,4889794.9766
4706,1567,140.130857148332,360837.369615431,4889735.50127235
4707,1567,280.261714296665,360736.6837,4889657.628
4708,1568,0,360736.6837,4889657.628
4709,1568,35.0327546142509,360733.4636,4889622.74355
4710,1568,70.0655092285018,360730.2435,4889587.8591
4711,1569,0,360730.2435,4889587.8591
4712,1569,58.3878715030836,360724.8767,4889529.7184
4713,1569,116.775743006167,360719.5099,4889471.5777
4714,1570,0,360719.5099,4889471.5777
4715,1570,264.497657322857,360696.90986915,4889217.21052535
4716,1570,528.995314645713,360437.7669,4889164.4203
4717,1571,0,360437.7669,4889164.4203
4718,1571,156.475664548922,360285.54640108,4889128.17732407
4719,1571,312.951329097843,360135.5922,4889161.2822
4720,1572,0,360148.9155,4888803.0057
4721,1572,30.3679337958602,360149.920007059,4888773.17762481
4722,1572,60.7358675917204,360129.6164,4888750.595
4723,1573,0,360129.6164,4888750.595
4724,1573,182.207661761724,360005.108813131,4888617.86022441
4725,1573,364.415323523448,359866.3046,4888499.822
4726,1574,0,359866.3046,4888499.822
4727,1574,114.473688047386,359767.237835578,4888444.25216754
4728,1574,228.947376094772,359733.5215,4888349.3549
4729,1575,0,359733.5215,4888349.3549
4730,1575,85.5617715275771,359751.299084661,4888278.09373553
4731,1575,171.123543055154,359832.5535,4888251.2882
4732,1576,0,359789.3208,4888148.921
4733,1576,78.7467953815189,359712.95545,4888129.70145
4734,1576,157.493590763038,359636.5901,4888110.4819
4735,1577,0,359636.5901,4888110.4819
4736,1577,153.802288212077,359487.439043802,4888072.94383539
4737,1577,307.604576424153,359472.3794,4887926.4035
4738,1578,0,359472.3794,4887926.4035
4739,1578,76.9011702900807,359469.23725,4887849.56655
4740,1578,153.802340580161,359466.0951,4887772.7296
4741,1579,0,359466.0951,4887772.7296
4742,1579,53.0474592744073,359480.88485,4887721.78555
4743,1579,106.094918548815,359495.6746,4887670.8415
4744,1580,0,359495.6746,4887670.8415
4745,1580,21.2189793643065,359508.851422793,4887657.20720938
4746,1580,42.437958728613,359528.7367,4887649.8031
4747,1581,0,359528.7367,4887649.8031
4748,1581,52.0862320217374,359577.5491,4887631.62825
4749,1581,104.172464043475,359626.3615,4887613.4534
4750,1582,0,359626.3615,4887613.4534
4751,1582,17.3620657098408,359642.6323,4887607.39515
4752,1582,34.7241314196815,359658.9031,4887601.3369
4753,1583,0,359658.9031,4887601.3369
4754,1583,62.5034901908215,359717.478,4887579.5271
4755,1583,125.006980381643,359776.0529,4887557.7173
4756,1584,0,361533.4602,4889810.3367
4757,1584,71.7629354925016,361567.516126837,4889750.81163918
4758,1584,143.525870985003,361545.8515,4889682.397
4759,1585,0,361282.1991,4890160.0004
4760,1585,215.288668692991,361407.82965,4889985.16855
4761,1585,430.577337385981,361533.4602,4889810.3367
4762,1586,0,361479.6864,4889556.7254
4763,1586,71.7629009903088,361439.030650586,4889497.58975932
4764,1586,143.525801980618,361393.2834,4889443.9234
4765,1587,0,361393.2834,4889443.9234
4766,1587,100.468045131803,361306.524244995,4889393.41074791
4767,1587,200.936090263605,361206.6445,4889382.5542
4768,1588,0,361545.8515,4889682.397
4769,1588,71.7628430105758,361520.342133096,4889615.86098154
4770,1588,143.525686021152,361479.6864,4889556.7254
4771,1589,0,361243.7312,4890016.3111
4772,1589,139.462076184685,361104.5893,4890006.8664
4773,1589,278.92415236937,360965.4474,4889997.4217
4774,1590,0,360965.4474,4889997.4217
4775,1590,41.8386521093169,360923.7048,4889994.5883
4776,1590,83.6773042186338,360881.9622,4889991.7549
4777,1591,0,360881.9622,4889991.7549
4778,1591,83.6772044482549,360798.4771,4889986.0881
4779,1591,167.35440889651,360714.992,4889980.4213
4780,1592,0,360514.2889,4889874.0443
4781,1592,109.245445040354,360405.139492839,4889875.89523454
4782,1592,218.490890080708,360295.8962,4889875.2095
4783,1593,0,360295.8962,4889875.2095
4784,1593,104.422464067233,360193.35267016,4889894.92942621
4785,1593,208.844928134465,360089.6985,4889888.8952
4786,1594,0,359828.4354,4889451.0165
4787,1594,69.8756548885694,359898.1494,4889446.2662
4788,1594,139.751309777139,359967.8634,4889441.5159
4789,1595,0,359828.4354,4889451.0165
4790,1595,237.607704220999,359635.635084943,4889312.14440194
4791,1595,475.215408441997,359423.1287,4889214.4426
4792,1596,0,359423.1287,4889214.4426
4793,1596,35.9156360871889,359388.50115,4889204.91025
4794,1596,71.8312721743777,359353.8736,4889195.3779
4795,1597,0,359288.2987,4889377.6648
4796,1597,17.4435650062043,359270.85985,4889377.25925
4797,1597,34.8871300124086,359253.421,4889376.8537
4798,1598,0,359253.421,4889376.8537
4799,1598,17.4435150198259,359235.9822,4889376.44815
4800,1598,34.8870300396519,359218.5434,4889376.0426
4801,1599,0,360514.2889,4889874.0443
4802,1599,512.653518620075,360151.101950796,4890083.22654605
4803,1599,1025.30703724015,359671.581,4889945.7407
4804,1600,0,359671.581,4889945.7407
4805,1600,195.594874861458,359506.000421094,4889863.43992138
4806,1600,391.189749722917,359347.7828,4889911.2434
4807,1601,0,359347.7828,4889911.2434
4808,1601,48.2403494724887,359304.95635,4889889.0392
4809,1601,96.4806989449775,359262.1299,4889866.835
4810,1602,0,359262.1299,4889866.835
4811,1602,112.560743055125,359162.201548902,4889815.02529508
4812,1602,225.12148611025,359062.5493,4889825.3268
4813,1603,0,359062.5493,4889825.3268
4814,1603,64.3204442022295,359005.712807755,4889855.43880245
4815,1603,128.640888404459,358947.2132,4889851.9995
4816,1604,0,358947.2132,4889851.9995
4817,1604,91.076991853459,358862.9112,4889817.52935
4818,1604,182.153983706918,358778.6092,4889783.0592
4819,1605,0,358778.6092,4889783.0592
4820,1605,12.7854528162561,358766.1146,4889780.3476
4821,1605,25.5709056325121,358753.62,4889777.636
4822,1606,0,358753.62,4889777.636
4823,1606,48.5523999638628,358706.1721,4889767.3388
4824,1606,97.1047999277257,358658.7242,4889757.0416
4825,1607,0,358658.7242,4889757.0416
4826,1607,129.472957498207,358539.703211264,4889758.26188983
4827,1607,258.945914996415,358442.8536,4889844.1886
4828,1608,0,359347.7828,4889911.2434
4829,1608,71.9074858031928,359304.484373953,4889968.65361526
4830,1608,143.814971606386,359254.4013,4890003.7312
4831,1609,0,359254.4013,4890003.7312
4832,1609,71.9074206899409,359187.78965433,4889999.65505198
4833,1609,143.814841379882,359123.6213,4890032.1065
4834,1610,0,359123.6213,4890032.1065
4835,1610,71.9074880905643,359059.5552,4890064.75955
4836,1610,143.814976181129,358995.4891,4890097.4126
4837,1611,0,358995.4891,4890097.4126
4838,1611,71.9074555856138,358948.690344974,4890150.79418617
4839,1611,143.814911171228,358904.9986,4890207.9056
4840,1612,0,358904.9986,4890207.9056
4841,1612,38.6862435734122,358881.4924,4890238.63155
4842,1612,77.3724871468245,358857.9862,4890269.3575
4843,1613,0,359967.8634,4889441.5159
4844,1613,48.7276695837888,359939.599995255,4889481.20929662
4845,1613,97.4553391675776,359911.3366,4889520.9027
4846,1614,0,359911.3366,4889520.9027
4847,1614,64.9702616472746,359873.65206857,4889573.82727831
4848,1614,129.940523294549,359821.049,4889608.815
4849,1615,0,359821.049,4889608.815
4850,1615,129.940479685166,359756.825508439,4889703.76898322
4851,1615,259.880959370332,359678.9893,4889786.1882
4852,1616,0,359241.5797,4889158.3547
4853,1616,30.4316211614318,359220.41,4889180.21625
4854,1616,60.8632423228636,359199.2403,4889202.0778
4855,1617,0,358790.4865,4889402.3588
4856,1617,92.3171526970306,358699.550358479,4889386.45047365
4857,1617,184.634305394061,358649.7335,4889320.6027
4858,1618,0,358649.7335,4889320.6027
4859,1618,200.020481183861,358489.939161093,4889250.63358527
4860,1618,400.040962367722,358392.2594,4889089.3144
4861,1619,0,358392.2594,4889089.3144
4862,1619,61.5447774660848,358333.5728,4889070.7768
4863,1619,123.08955493217,358274.8862,4889052.2392
4864,1620,0,358274.8862,4889052.2392
4865,1620,46.1585830990202,358230.87125,4889038.336
4866,1620,92.3171661980404,358186.8563,4889024.4328
4867,1621,0,358186.8563,4889024.4328
4868,1621,76.93093506336,358118.845494385,4888996.12744237
4869,1621,153.86187012672,358098.688,4888921.8843
4870,1622,0,358098.688,4888921.8843
4871,1622,95.8559872453306,358021.729556222,4888895.42174772
4872,1622,191.711974490661,357925.9043,4888892.9947
4873,1623,0,359353.8736,4889195.3779
4874,1623,57.4173670582425,359311.492451242,4889162.72419695
4875,1623,114.834734116485,359254.1869,4889159.1426
4876,1624,0,359254.1869,4889159.1426
4877,1624,6.31589815984727,359247.8833,4889158.74865
4878,1624,12.6317963196945,359241.5797,4889158.3547
4879,1625,0,359199.2403,4889202.0778
4880,1625,80.5988771217435,359118.646999886,4889203.02594033
4881,1625,161.197754243487,359038.0537,4889203.9741
4882,1626,0,359038.0537,4889203.9741
4883,1626,161.197652298601,358950.73891603,4889114.90813561
4884,1626,322.395304597201,358820.7187,4889023.3904
4885,1627,0,358820.7187,4889023.3904
4886,1627,128.958167320921,358697.047098601,4889052.90254518
4887,1627,257.916334641842,358572.6632,4889086.9445
4888,1628,0,359241.5797,4889158.3547
4889,1628,158.096625436502,359115.375756821,4889063.13333842
4890,1628,316.193250873005,359048.0306,4888929.7453
4891,1629,0,359048.0306,4888929.7453
4892,1629,100.378745733875,359104.3894,4888846.6816
4893,1629,200.75749146775,359160.7482,4888763.6179
4894,1630,0,360853.757,4889334.416
4895,1630,62.8265950878263,360897.7025,4889289.5164
4896,1630,125.653190175653,360941.648,4889244.6168
4897,1631,0,360941.648,4889244.6168
4898,1631,22.1688226610963,360963.315870567,4889242.43527606
4899,1631,44.3376453221925,360985.4556,4889241.2999
4900,1632,0,360853.757,4889334.416
4901,1632,114.427113173597,360902.014429994,4889230.66251967
4902,1632,228.854226347193,360954.131,4889129.029
4903,1633,0,360954.131,4889129.029
4904,1633,104.227811633796,360963.706019487,4889027.99472689
4905,1633,208.455623267593,360993.5548,4888934.2485
4906,1634,0,360993.5548,4888934.2485
4907,1634,155.473196042921,361095.677298109,4888817.32372703
4908,1634,310.946392085842,361219.2639,4888742.2763
4909,1635,0,360135.5922,4889161.2822
4910,1635,119.117906396989,360017.82145,4889179.1463
4911,1635,238.235812793979,359900.0507,4889197.0104
4912,1636,0,359900.0507,4889197.0104
4913,1636,59.5590146396699,359871.363226254,4889152.2339604
4914,1636,119.11802927934,359848.3977,4889097.2807
4915,1637,0,359848.3977,4889097.2807
4916,1637,11.3028187448282,359843.94255,4889086.89295
4917,1637,22.6056374896564,359839.4874,4889076.5052
4918,1638,0,359839.4874,4889076.5052
4919,1638,33.9084824794392,359826.122,4889045.3419
4920,1638,67.8169649588783,359812.7566,4889014.1786
4921,1639,0,359848.3977,4889097.2807
4922,1639,107.194177889958,359763.0974,4889032.3619
4923,1639,214.388355779915,359677.7971,4888967.4431
4924,1640,0,360437.7669,4889164.4203
4925,1640,109.706888652978,360459.79315,4889056.9473
4926,1640,219.413777305956,360481.8194,4888949.4743
4927,1641,0,360481.8194,4888949.4743
4928,1641,125.379233763597,360483.315940943,4888826.71498379
4929,1641,250.758467527194,360457.4493,4888704.033
4930,1642,0,360150.8681,4888803.1559
4931,1642,78.6427935543884,360204.2251,4888745.3829
4932,1642,157.285587108777,360257.5821,4888687.6099
4933,1643,0,360257.5821,4888687.6099
4934,1643,157.285557781529,360384.629742219,4888618.5224
4935,1643,314.571115563058,360541.9153,4888618.5224
4936,1644,0,360541.9153,4888618.5224
4937,1644,86.5070499996655,360628.42235,4888618.5224
4938,1644,173.014099999331,360714.9294,4888618.5224
4939,1645,0,360714.9294,4888618.5224
4940,1645,62.9142471840853,360775.762952232,4888628.32706392
4941,1645,125.828494368171,360833.2547,4888653.879
4942,1646,0,359866.4332,4888499.9313
4943,1646,104.670363719107,359795.7274,4888577.11015
4944,1646,209.340727438214,359725.0216,4888654.289
4945,1647,0,359725.0216,4888654.289
4946,1647,5.98116143905823,359720.98125,4888658.6992
4947,1647,11.9623228781165,359716.9409,4888663.1094
4948,1648,0,359733.5215,4888349.3549
4949,1648,157.501444203026,359577.907791381,4888328.6203599
4950,1648,315.002888406051,359420.9504,4888341.7002
4951,1649,0,359420.9504,4888341.7002
4952,1649,236.252215295687,359243.254527342,4888270.60291964
4953,1649,472.504430591374,359024.9372,4888280.3472
4954,1650,0,359024.9372,4888280.3472
4955,1650,157.501454118756,358997.669460179,4888435.47030729
4956,1650,315.002908237512,358947.0048,4888573.2724
4957,1651,0,358947.0048,4888573.2724
4958,1651,157.501419382082,358806.599739459,4888644.63847094
4959,1651,315.002838764163,358706.5702,4888760.0071
4960,1652,0,358706.5702,4888760.0071
4961,1652,63.000605092165,358669.854047644,4888810.68499707
4962,1652,126.00121018433,358618.8357,4888847.6472
4963,1653,0,358618.8357,4888847.6472
4964,1653,35.1615616269623,358590.36165,4888868.2764
4965,1653,70.3231232539245,358561.8876,4888888.9056
4966,1654,0,359832.5535,4888251.2882
4967,1654,126.03075721242,359953.914401848,4888218.62869101
4968,1654,252.06151442484,360078.2817,4888198.2197
4969,1655,0,360078.2817,4888198.2197
4970,1655,70.0170870906016,360142.332465092,4888170.79175966
4971,1655,140.034174181203,360205.539,4888140.6699
4972,1656,0,359789.3208,4888148.921
4973,1656,149.567433107072,359831.686725849,4888005.47921608
4974,1656,299.134866214143,359894.1009,4887870.5087
4975,1657,0,359894.1009,4887870.5087
4976,1657,74.7837304440577,359930.764520391,4887805.32906147
4977,1657,149.567460888115,359967.4281,4887740.1494
4978,1658,0,359967.4281,4887740.1494
4979,1658,44.1223985983635,359989.05955939,4887701.69337287
4980,1658,88.2447971967269,360017.5773,4887668.2911
4981,1659,0,360017.5773,4887668.2911
4982,1659,62.070459928822,360060.060583914,4887623.03723184
4983,1659,124.140919857644,360102.5438,4887577.7833
4984,1660,0,360102.5438,4887577.7833
4985,1660,84.505585314598,360160.38245,4887516.17255
4986,1660,169.011170629196,360218.2211,4887454.5618
4987,1661,0,359466.0951,4887772.7296
4988,1661,44.4258923157201,359450.378423953,4887731.17666987
4989,1661,88.8517846314402,359431.8318,4887691.892
4990,1662,0,359431.8318,4887691.892
4991,1662,67.9610729373378,359371.682325837,4887661.12176358
4992,1662,135.922145874676,359308.1864,4887636.8942
4993,1663,0,359308.1864,4887636.8942
4994,1663,31.2592477152607,359278.4568,4887646.55295
4995,1663,62.5184954305214,359248.7272,4887656.2117
4996,1664,0,359248.7272,4887656.2117
4997,1664,84.0302173929439,359176.189223675,4887694.53747226
4998,1664,168.060434785888,359124.1919,4887759.6601
4999,1665,0,359124.1919,4887759.6601
5000,1665,61.1740428504084,359092.1812,4887811.7905
5001,1665,122.348085700817,359060.1705,4887863.9209
5002,1666,0,359528.7367,4887649.8031
5003,1666,36.9982905169642,359524.1698,4887613.08775
5004,1666,73.9965810339284,359519.6029,4887576.3724
5005,1667,0,359520.3017,4887576.2855
5006,1667,31.3466768454388,359549.9739,4887566.17735
5007,1667,62.6933536908776,359579.6461,4887556.0692
5008,1668,0,359579.6461,4887556.0692
5009,1668,109.713370545446,359681.214080389,4887515.25419111
5010,1668,219.426741090892,359744.0449,4887431.945
5011,1669,0,362699.9254,4889349.4367
5012,1669,156.020775263619,362706.623074889,4889193.55975024
5013,1669,312.041550527239,362666.1003,4889047.3023
5014,1670,0,362666.1003,4889047.3023
5015,1670,84.4419260196797,362629.7615,4888971.0794
5016,1670,168.883852039359,362593.4227,4888894.8565
5017,1671,0,362593.4227,4888894.8565
5018,1671,117.413324089877,362514.313468011,4888813.00539685
5019,1671,234.826648179754,362418.2921,4888745.4348
5020,1672,0,362418.2921,4888745.4348
5021,1672,81.3951158687552,362351.72665,4888698.59245
5022,1672,162.79023173751,362285.1612,4888651.7501
5023,1673,0,362285.1612,4888651.7501
5024,1673,18.9739712956171,362269.644148481,4888640.83072736
5025,1673,37.9479425912343,362254.5595,4888629.3315
5026,1674,0,362254.5595,4888629.3315
5027,1674,31.8890266668903,362229.53035,4888609.57165
5028,1674,63.7780533337806,362204.5012,4888589.8118
5029,1675,0,362204.5012,4888589.8118
5030,1675,194.363806579369,362208.343623302,4888401.40690573
5031,1675,388.727613158738,362329.6344,4888264.5076
5032,1676,0,362331.2512,4888239.178
5033,1676,235.010603284428,362298.840653451,4888011.13310874
5034,1676,470.021206568855,362173.588,4887829.4927
5035,1677,0,362329.6344,4888264.5076
5036,1677,12.6905740457048,362330.4428,4888251.8428
5037,1677,25.3811480914096,362331.2512,4888239.178
5038,1678,0,362173.588,4887829.4927
5039,1678,87.6080828659162,362085.9801,4887829.6717
5040,1678,175.216165731832,361998.3722,4887829.8507
5041,1679,0,361998.3722,4887829.8507
5042,1679,157.694529020734,361840.678000318,4887830.17298841
5043,1679,315.389058041467,361714.5409,4887753.8021
5044,1680,0,361714.5409,4887753.8021
5045,1680,154.857026961587,361559.871689837,4887761.42668044
5046,1680,309.714053923175,361406.2754,4887746.4562
5047,1681,0,361406.2754,4887746.4562
5048,1681,206.476022422311,361205.352317705,4887700.959012
5049,1681,412.952044844622,361009.6615,4887635.8175
5050,1682,0,361009.6615,4887635.8175
5051,1682,111.841198645053,360940.919950976,4887571.65830604
5052,1682,223.682397290105,360925.1436,4887468.9817
5053,1683,0,360925.1436,4887468.9817
5054,1683,34.3749500383439,360898.113960918,4887447.74409653
5055,1683,68.7499000766878,360873.9157,4887423.5891
5056,1684,0,360873.9157,4887423.5891
5057,1684,68.749898244706,360829.84205764,4887370.82488336
5058,1684,137.499796489412,360776.5781,4887328.7157
5059,1685,0,360776.5781,4887328.7157
5060,1685,19.2321284977647,360769.55415,4887310.8121
5061,1685,38.4642569955294,360762.5302,4887292.9085
5062,1686,0,360762.5302,4887292.9085
5063,1686,103.971920898782,360715.545669409,4887201.47971729
5064,1686,207.943841797564,360641.6174,4887131.9178
5065,1687,0,360641.6174,4887131.9178
5066,1687,148.531282863352,360502.060276969,4887081.0714491
5067,1687,297.062565726704,360357.3113,4887059.7718
5068,1688,0,360357.3113,4887059.7718
5069,1688,148.53131487552,360263.095928849,4886945.06147849
5070,1688,297.06262975104,360133.0275,4886873.3415
5071,1689,0,360133.0275,4886873.3415
5072,1689,89.1187910240436,360047.469960105,4886850.85907769
5073,1689,178.237582048087,359962.3068,4886860.3996
5074,1690,0,359962.3068,4886860.3996
5075,1690,89.1187426376675,359885.279977929,4886901.995415
5076,1690,178.237485275335,359820.7457,4886963.4566
5077,1691,0,362699.9254,4889349.4367
5078,1691,215.963236727195,362484.377424554,4889336.05051687
5079,1691,431.926473454391,362390.4805,4889186.0326
5080,1692,0,362390.4805,4889186.0326
5081,1692,158.373018776602,362241.039267684,4889138.00623668
5082,1692,316.746037553203,362158.2044,4889243.9791
5083,1693,0,362158.2044,4889243.9791
