247708.364982272,5245092.43646611,25
219959.09435947,5250339.3377071,25
217824.017115903,5244771.30564105,25
211919.196838344,5224095.71111132,25
214202.61688628,5265945.60223608,25
233257.620291909,5259443.06228682,25
214989.821136662,5259440.07659545,25
221138.104281444,5255935.64995289,25
220166.89087852,5255698.6736348,25
244406.213175344,5254023.14068394,25
241173.727310781,5253668.0372438,25
239486.183329255,5254163.05907279,25
232031.204591464,5241743.18767094,25
245256.440788081,5242782.10285318,25
247218.058400671,5242709.89433701,25
210561.630386595,5227323.52824089,25
234182.805524169,5218214.07263334,25
252855.505909464,5243652.18558549,25
247162.789914823,5263051.20473245,25
233620.205715091,5266684.59688526,25
251895.28475954,5263969.84413054,25
216269.805463764,5257769.98276024,25
315026.440208084,5251474.1174039,25
316566.964544982,5253803.50787306,25
234987.676028826,5261792.84241563,25
274850.379817393,5229518.03669783,25
224226.877895498,5246073.65008247,25
216968.626086356,5227117.13128107,25
216890.117367128,5225505.33210893,25
320229.409572684,5257778.46164713,25
224046.87697198,5242907.97816204,25
224078.261356947,5243696.73381627,25
213124.941055829,5247390.25940034,25
220218.084265573,5230204.61787212,25
240012.788334559,5221191.44659826,25
226470.092534589,5225106.46415181,25
215836.846538814,5267492.47618247,25
225283.478560357,5234855.94239044,25
226837.033638165,5233621.19161043,25
227936.084180363,5233411.87448171,25
228831.402297384,5233041.04164857,25
253323.025252012,5211772.0058002,25
252858.281160102,5212602.42835362,25
254791.417119545,5214129.1512731,25
253989.592506622,5209329.698968,25
241277.968507602,5256697.40076888,25
247937.254409797,5262516.21313496,25
240130.68966509,5230887.01511954,25
231684.042465572,5233697.21599994,25
230008.319612922,5232458.30742462,25
229419.79097485,5231396.3320057,25
229924.830901203,5230563.84365429,25
221766.757130342,5226894.59668263,25
223415.209620418,5228433.16092484,25
217225.707237317,5230338.93205088,25
217405.218651652,5229387.21884908,25
217564.419626526,5227105.8896025,25
217709.843662635,5225480.3819549,25
220644.199421577,5265648.64082181,25
223950.57717076,5267116.03750418,25
241203.729645668,5225982.68856534,25
318773.895333354,5257258.79296818,25
226318.007012451,5221868.70878484,25
231093.270622961,5221613.53429911,25
223283.63131969,5225220.34565601,25
225075.885468505,5229984.29796522,25
225182.417494386,5232744.48625596,25
247708.364982272,5245092.43646611,25
220773.545886938,5251907.91677787,25
216214.41548919,5244830.38707265,25
219430.576927415,5244700.59126304,25
211919.196838344,5224095.71111132,25
212042.419533479,5224092.80933698,25
212584.428983405,5266025.4490069,25
234875.60962349,5259374.78598743,25
233257.620291909,5259443.06228682,25
213963.169350978,5261114.57372771,25
216312.906313981,5259382.28275775,25
221764.228219467,5255910.47343082,25
220166.89087852,5255698.6736348,25
220166.89087852,5255698.6736348,25
244406.213175344,5254023.14068394,25
239486.183329255,5254163.05907279,25
238280.118498124,5253586.46299815,25
234500.428436675,5251261.73026186,25
231308.895904754,5252265.36734346,25
232031.204591464,5241743.18767094,25
245256.440788081,5242782.10285318,25
247218.057627657,5242709.87432651,25
230431.982221552,5237795.19090812,25
231823.193338849,5236934.76896291,25
235043.575904382,5236782.90345257,25
210928.14458929,5222527.00355667,25
210347.021840562,5227342.97701163,25
212013.659513871,5227309.48392481,25
234198.235666552,5218212.98350809,25
237388.714609121,5216478.03201799,25
237388.714609121,5216478.03201799,25
225603.217936696,5241240.72230601,25
222491.184855829,5243966.90812873,25
231423.516155342,5228894.36964577,25
221282.072165377,5228545.10711454,25
230937.189058342,5217328.85343888,25
233620.205715091,5266684.59688526,25
242331.175583717,5256652.23955235,25
242331.175583717,5256652.23955235,25
226322.870765064,5257310.59250485,25
239499.676301472,5227447.59480477,25
235068.478152292,5263403.68634268,25
236592.573207532,5261735.70664689,25
224226.857907581,5246073.65094014,25
228903.099465098,5243523.13321774,25
218514.305109,5225433.69801672,25
215347.975938667,5227181.93996327,25
213674.502903798,5225630.16771972,25
238660.233249754,5227714.19319944,25
238660.233249754,5227714.19319944,25
238660.258956998,5227714.19146865,25
238660.258956998,5227714.19146865,25
238660.258956998,5227714.19146865,25
238660.258956998,5227714.19146865,25
238660.258956998,5227714.19146865,25
323630.050912973,5257609.08233316,25
322012.588581936,5257534.51084817,25
320412.709283847,5257981.57799264,25
211622.275501385,5247515.32083055,25
221082.312420467,5245444.47299648,25
231423.516155342,5228894.36964577,25
237921.078661827,5228416.93013218,25
218960.014484687,5231870.8525688,25
218840.491016444,5232098.2306737,25
220337.209307324,5230076.21541009,25
221282.072165377,5228545.10711454,25
221282.072165377,5228545.10711454,25
221282.072165377,5228545.10711454,25
221282.050581961,5228545.10824247,25
221282.050581961,5228545.10824247,25
221282.050581961,5228545.10824247,25
221282.072165377,5228545.10711454,25
221282.050581961,5228545.10824247,25
221282.072165377,5228545.10711454,25
237726.279557456,5224561.49500835,25
211099.732812867,5267723.7156647,25
217466.09124887,5267412.59537973,25
231872.796586532,5263534.60729937,25
231948.594365599,5265156.06171113,25
231766.787935549,5261928.65546879,25
233456.887988855,5263450.13233057,25
225283.478560357,5234855.94239044,25
226837.033638165,5233621.19161043,25
228831.402297384,5233041.04164857,25
255028.878003409,5215735.41960586,25
255774.430748063,5215716.37660881,25
241402.575137198,5259914.02188363,25
241277.968507602,5256697.40076888,25
253715.530476035,5265634.22908442,25
241807.842189465,5230014.34490919,25
230008.319612922,5232458.30742462,25
222559.731810607,5245375.73098315,25
221069.980679994,5245212.62246126,25
229419.77098886,5231396.33302232,25
229924.830901203,5230563.84365429,25
221742.144403324,5226959.38975037,25
221742.321813834,5226984.89439139,25
223415.209620418,5228433.16092484,25
217409.155410537,5228710.12971833,25
217715.013882165,5231936.20988479,25
217715.034448247,5231936.20883546,25
217715.013882165,5231936.20988479,25
217225.707237317,5230338.93205088,25
217409.155410537,5228710.12971833,25
217409.155410537,5228710.12971833,25
217409.155410537,5228710.12971833,25
217409.155410537,5228710.12971833,25
217409.155410537,5228710.12971833,25
217409.155410537,5228710.12971833,25
217409.155410537,5228710.12971833,25
217409.155410537,5228710.12971833,25
217409.155410537,5228710.12971833,25
217564.419626526,5227105.8896025,25
217709.843662635,5225480.3819549,25
217709.843662635,5225480.3819549,25
220644.199421577,5265648.64082181,25
227152.905780948,5266965.63589711,25
223950.57717076,5267116.03750418,25
241203.729645668,5225982.68856534,25
224932.314203462,5226769.79046457,25
231766.787935549,5261928.65546879,25
317582.763081936,5255417.52608456,25
224845.210899312,5223570.28137156,25
229525.41246363,5221703.75278035,25
237576.327915186,5221310.71599333,25
223283.63131969,5225220.34565601,25
223349.367210835,5226826.31362713,25
230967.56657435,5218383.39599316,25
225075.885468505,5229984.29796522,25
219929.505092285,5249529.84123452,25
219959.09435947,5250339.3377071,25
219929.505092285,5249529.84123452,25
217824.017115903,5244771.30564105,25
215819.346688746,5244850.02417504,25
213597.5457753,5224022.90978308,25
217420.888643698,5265787.87829572,25
211028.762587984,5266106.29652245,25
215819.905045545,5265873.01888953,25
230564.429919467,5260348.52281828,25
231691.231716514,5260301.48742223,25
233169.67942675,5260079.8229889,25
231691.231716514,5260301.48742223,25
215501.219326773,5259421.03449311,25
224989.183692857,5255766.60964383,25
222470.341476969,5251838.91547237,25
231308.895904754,5252265.36734346,25
237555.261224105,5252000.5377881,25
232914.305202936,5251977.86863954,25
233435.745688754,5236856.74961825,25
230712.454878066,5237504.52056498,25
230431.962263182,5237795.19227371,25
230431.982221552,5237795.19090812,25
239898.6355526,5236558.89480424,25
213531.731738875,5222406.9543677,25
210347.001776173,5227342.97779412,25
210561.630386595,5227323.52824089,25
213744.192407728,5227249.31918667,25
235818.680195126,5218136.31857399,25
234182.805524169,5218214.07263334,25
227199.708376455,5241177.59373636,25
231593.899520471,5216732.30225331,25
229394.929056352,5218488.82274823,25
227846.986043795,5220194.90965496,25
255774.430748063,5215716.37660881,25
231646.413170883,5232884.24667539,25
226322.870765064,5257310.59250485,25
226658.005512578,5257295.86524161,25
238660.258956998,5227714.19146865,25
232580.678696794,5218296.82506553,25
231593.899520471,5216732.30225331,25
230937.189058342,5217328.85343888,25
235714.789299765,5214519.12957879,25
233372.115162665,5261843.30811265,25
238202.867114578,5261660.39842553,25
234983.638456687,5261789.02975163,25
233372.115162665,5261843.30811265,25
227305.527354457,5243586.39773381,25
224129.101103089,5244355.72855272,25
224154.673726249,5244504.41745986,25
225692.826823583,5243643.42612414,25
220119.609834937,5225349.84683632,25
210527.77036766,5225722.11460907,25
215270.878670655,5225561.97960426,25
225603.217936696,5241240.72230601,25
225603.217936696,5241240.72230601,25
227199.708376455,5241177.59373636,25
228799.275465461,5241114.55264377,25
322012.588581936,5257534.51084817,25
323630.050912973,5257609.08233316,25
217949.054796098,5247207.02330438,25
211622.268902375,5247515.34145293,25
213124.941055829,5247390.25940034,25
213124.941055829,5247390.25940034,25
217949.054796098,5247207.02330438,25
234645.803798574,5228725.14127866,25
239576.786065553,5229292.22510437,25
231465.487096823,5229679.74877445,25
218840.491016444,5232098.2306737,25
218960.034481181,5231870.85170562,25
218960.014484687,5231870.8525688,25
220218.084265573,5230204.61787212,25
220337.209307324,5230076.21541009,25
238316.957333749,5227737.30493274,25
226318.155878606,5221868.5673459,25
226470.092534589,5225106.46415181,25
231228.916785418,5224861.3821384,25
240704.091136502,5222785.83296987,25
218514.305109,5225433.69801672,25
223262.032033482,5225203.29988393,25
231948.594365599,5265156.06171113,25
222244.146557943,5267158.48329751,25
220566.547662548,5267252.30585275,25
235067.138073603,5263402.5471675,25
233456.887988855,5263450.13233057,25
255028.878003409,5215735.41960586,25
241402.575137198,5259914.02188363,25
251865.151620064,5264371.5895606,25
252917.346354562,5265780.18988391,25
251865.151620064,5264371.5895606,25
240130.710107441,5230887.01434262,25
234868.534329614,5232746.10112565,25
231646.413170883,5232884.24667539,25
234912.479700787,5233556.9080442,25
221768.641537851,5244599.99193592,25
234690.393255935,5229519.06192038,25
221747.857430843,5227812.21477406,25
221766.757130342,5226894.59668263,25
227152.905780948,5266965.63589711,25
222244.146557943,5267158.48329751,25
237800.434059446,5226155.87722543,25
317582.763081936,5255417.52608456,25
317253.423176104,5257227.61998861,25
226318.007012451,5221868.70878484,25
226318.007012451,5221868.70878484,25
226318.155878606,5221868.5673459,25
226318.155878606,5221868.5673459,25
227921.740396423,5221766.08419738,25
231093.270622961,5221613.53429911,25
229525.41246363,5221703.75278035,25
235976.680346824,5221348.70262099,25
223349.367210835,5226826.31362713,25
232843.684011575,5218286.54993714,25
227834.961242449,5220208.05190127,25
227846.95736988,5220194.9114098,25
227846.95736988,5220194.9114098,25
225145.906937088,5231597.75630779,25
225037.220241712,5233216.41006482,25
225182.417494386,5232744.48625596,25
225092.666894036,5232940.51750999,25
225145.926909869,5231597.75525913,25
219024.163549021,5265715.41451269,25
215574.945746294,5261036.00015811,25
228342.496012272,5258854.0835718,25
229001.30927726,5255579.18346475,25
223374.038757286,5255839.65185313,25
223231.519987111,5252605.42324425,25
236081.083724118,5250557.38440576,25
237555.240185059,5252000.53869903,25
234500.428436675,5251261.73026186,25
232914.305202936,5251977.86863954,25
222470.341476969,5251838.91547237,25
238280.350109444,5236617.75467657,25
239898.6355526,5236558.89480424,25
215143.722654718,5222341.56339987,25
211922.860920973,5222467.81183206,25
210928.14458929,5222527.00355667,25
210928.14458929,5222527.00355667,25
211922.860920973,5222467.81183206,25
212057.32488261,5222462.85018615,25
229394.929056352,5218488.82274823,25
217834.736444394,5257693.19969404,25
217834.736444394,5257693.19969404,25
241245.177107076,5255880.32653653,25
230967.56657435,5218383.39599316,25
234094.438167572,5214804.50718925,25
234983.638456687,5261789.02975163,25
225692.826823583,5243643.42612414,25
227305.527354457,5243586.39773381,25
225692.826823583,5243643.42612414,25
224131.84699821,5244391.2796372,25
